m/z,intensity,ions_base_sc
157.0975,2433.6,
157.13364,8494.6,
163.86813,2243.1,
166.12279,22970.9,
169.1337,14680.3,
173.12804,4388.0,
175.11905,5040.0,
183.11218,2505.7,
184.71783,2724.5,
197.1284,6038.2,
201.12364,3247.5,
202.58344,2679.0,
213.08752,7017.1,
213.16048,2604.1,
214.63754,3251.5,
215.13857,4260.4,
219.27553,2455.6,
225.56726,2636.3,
226.15524,20344.1,
227.13893,2691.1,
231.09801,9184.6,
232.11162,5183.9,
234.41649,2682.8,
237.12358,2948.0,
244.16579,195172.3,
245.16937,24697.9,
246.12743,21039.3,
247.13087,3573.5,
254.78061,3315.3,
256.96124,2537.5,
257.09583,19740.6,
258.10007,2345.4,
267.10947,3038.0,
274.12222,73822.6,Ab2+[N]
275.12537,6846.0,
281.14981,3973.6,
282.18164,13230.1,
282.21899,3501.1,
284.16129,5110.7,
289.16199,8233.0,
305.97147,2746.8,
309.82336,2682.6,
312.19199,5537.0,
323.00198,2951.8,
340.18573,3603.0,
342.12955,9908.7,
343.13406,2707.2,
343.23419,14482.2,
344.23801,5300.2,
350.2186,4685.1,
360.16748,3372.3,
371.20551,3468.7,
373.1908,21544.7,Ab3+[N]
374.1937,3523.7,
388.2312,14365.2,
416.71085,6737.4,
425.16638,10799.5,
426.17227,3492.1,
443.17719,5245.8,
458.23026,4576.7,
459.26273,2785.6,
465.73129,3459.8,
467.23505,23028.3,
467.73663,11239.7,
474.73755,40019.2,
475.2392,25784.1,
475.74106,12672.8,
479.26236,3674.3,
481.76038,20592.5,
482.2612,10862.0,
486.27573,3886.9,
490.23471,4409.8,
490.76437,5582.6,
491.26755,6957.4,
501.31476,6028.7,
506.29852,6757.1,
509.2804,3041.5,
509.77463,4256.4,
518.28802,7702.8,
518.78967,5022.1,
523.27997,12507.9,
523.78094,9231.4,
525.26434,3372.7,
525.76538,4236.3,
532.28381,32711.6,
532.78619,17612.7,
533.28723,4509.6,
539.27411,5497.5,
539.77576,4864.1,
541.28967,19759.4,
541.79205,7909.6,
548.96783,3655.2,
