m/z,intensity,ions_base_sc
147.11259,6155.6,
148.60588,2734.1,
152.08231,4653.4,
152.60898,2625.8,
165.14838,2109.7,
166.06122,2407.7,
166.1227,7000.8,
167.08142,12969.4,
173.12862,5596.9,
173.40503,15487.0,
175.11852,2951.7,
177.46089,2585.6,
179.09259,7301.6,
180.07672,4524.0,
182.42488,2489.9,
183.11263,2693.4,
184.108,15752.9,
185.05563,2477.0,
195.08659,2984.2,
197.10406,2129.7,
199.18054,3212.5,
200.1393,5030.4,
201.12337,3421.2,
207.08745,11952.0,
212.06683,3645.0,
212.10294,48352.1,
213.1064,4031.8,
215.96996,2531.8,
225.09818,44645.2,Bb2+[N]
226.10152,5044.6,
226.11864,8014.2,
227.10255,3044.3,
230.07733,8865.2,
244.16516,4526.7,
246.09837,4009.4,
251.14249,2795.3,
259.65482,4134.7,
263.10242,9945.4,
270.1445,6792.7,
286.64395,4144.2,
293.11227,3079.0,
298.13965,3710.7,
303.21548,5113.3,
308.13486,8353.6,
308.48169,2751.8,
325.18747,6174.6,
326.14587,11622.0,
333.08731,3086.8,
345.6799,5798.6,Ay6++[N]
346.18237,3833.2,
350.92172,2877.7,
355.07031,4609.7,
377.14557,14424.3,
378.14752,3846.2,
381.18866,4501.0,
389.19473,2708.8,
390.20996,8204.4,
397.21802,4069.6,
401.17899,4755.0,Bb7++[N]
401.67947,3984.0,
404.26056,7362.5,
407.20331,20241.7,
416.68997,3975.4,
417.18341,3848.3,
425.21417,37701.9,Bb4+[N]
425.69568,21956.2,Ay7++[N]
426.19629,10138.5,
426.2225,3973.0,
426.69861,4148.2,
438.19662,2898.0,
440.97861,2600.9,
443.23285,3434.1,
462.23407,5433.2,
482.23743,12614.1,Ay8++[N]
482.73923,6190.6,
490.23022,3628.3,
493.23984,3474.5,
501.27722,5813.5,
518.30487,45426.6,Ay4+[N]
519.30719,12738.8,
538.77777,4655.4,
539.78052,2661.6,
545.29004,3884.9,
553.22357,3041.6,
554.27411,3499.1,
557.76215,3740.4,
562.25775,13256.2,
563.26093,3265.1,
566.76782,7854.4,
572.28265,26252.1,Bb5+[N]
573.28656,7727.6,
574.28711,3260.3,
593.79712,4319.6,
594.79224,3154.5,
598.79199,3052.9,
599.28326,7522.2,
607.79486,3548.2,
623.30914,10123.4,
633.32996,5198.4,
636.2749,3868.7,
646.28162,3462.2,
651.28735,4967.7,
663.80743,7465.9,
664.30414,6914.3,
