m/z,intensity,ions_base_sc
163.26924,2535.0,
166.12242,3735.6,
173.12885,3904.9,
173.40955,5235.6,
175.11888,11925.9,
185.13026,3078.3,
187.05388,5485.8,
204.08011,39867.4,
229.15515,2839.0,
232.07501,22771.9,Bb2+[N]
233.07864,2810.8,
249.16029,2662.8,
257.09534,6016.0,
259.79413,2504.3,
274.12219,11851.9,
282.18057,3434.3,
301.09677,11237.7,
304.04028,2750.4,
308.2774,2996.9,
319.1073,22424.8,
348.84933,2836.8,
358.09753,2712.4,
361.18332,18791.6,By3+[N]
362.18631,2979.6,
373.19022,13675.6,
376.22308,4735.6,
404.19604,3143.2,
413.215,4230.1,
414.18018,6582.8,
465.27771,5032.7,
508.25125,22911.7,By4+[N]
509.25449,5225.5,
523.7821,3609.4,
530.18158,2925.9,
547.95447,2999.2,
585.74152,3378.0,
593.20636,2713.2,
617.29352,4932.4,
623.33356,6279.2,Ab5+[N]
624.33691,3938.5,
630.31006,6718.8,
630.80664,8667.8,
639.31915,68481.3,By10++[sz];By0++[sz]
639.37921,3988.2,
639.81879,42124.6,
640.31946,11290.5,
642.68158,3654.1,
652.33301,3683.2,
674.15149,3124.0,
675.33832,10092.2,
679.3446,3885.8,
693.33899,4721.3,
696.37335,3557.6,
697.86487,3246.0,
712.37927,3813.1,
716.36139,11915.6,
716.86194,10244.4,
718.38739,3286.3,
720.03491,11250.8,
720.36633,16297.8,
720.69,19918.3,
725.36908,22107.3,
725.70673,23401.2,Ay7+++[pepB];Ay0+++[pepB];By10+++[pepA];By0+++[pepA]
725.86731,9910.5,
726.03992,14755.8,
726.37518,29724.5,
729.8952,4793.4,
752.37402,3550.5,
773.41669,30034.8,
777.39551,3509.0,
808.4339,20723.0,By5++[pepA]
808.93555,13251.0,
809.43396,4896.7,
816.41205,3820.6,
845.42413,11723.0,Ay3++[pepB]
845.91998,7161.8,
846.40851,9400.3,
863.94891,15166.4,
864.45154,9228.4,
872.46368,19311.8,By6++[pepA]
872.96393,20711.1,
873.46368,9803.4,
898.48132,62984.5,Ay7+[sc];Ay0+[sc]
899.48132,23800.1,
899.97351,3758.0,
900.48193,4021.4,
901.9671,7702.2,Ay4++[pepB]
902.46643,5210.3,
902.96613,5888.9,
916.49335,4293.5,
929.00568,15076.6,By7++[pepA]
929.50726,15669.2,
930.00635,9364.6,
942.99268,4952.2,
949.94324,3458.9,
950.4444,5050.9,
950.93988,4305.5,
951.49835,11565.9,Ay5++[pepB]
952.00018,11417.9,
952.50092,6325.0,
958.94733,3752.9,
959.48303,7231.4,
960.48138,3828.3,
964.01959,5061.1,
964.51141,6652.0,
972.52167,57927.2,By8++[pepA]
973.02124,59738.7,
973.52222,37636.4,
995.66101,2972.0,
1008.03998,12809.9,By9++[pepA]
1008.54285,15818.8,
1009.04065,8216.6,
1031.5105,3678.3,Ay6++[pepB]
1032.00928,4033.5,
1032.50745,3513.4,
1046.5603,7842.0,By8+[sz]
1047.56104,5770.0,
1056.5,4906.8,
1074.50879,14937.4,
1075.51294,8584.2,
1138.49866,5862.9,
1174.56433,5824.9,
1552.76172,3523.4,
1579.26135,3704.9,
