m/z,intensity,ions_base_sc
166.06113,4746.9,
166.12253,3134.0,
167.82805,2457.0,
173.40501,32228.2,
175.11922,10218.1,
218.15001,9379.0,
220.10869,4931.9,
237.13495,21433.6,
244.16547,13586.9,
249.53659,2771.1,
278.11435,3739.6,
289.09613,3042.8,
331.23419,23845.6,
333.72586,2909.2,
335.13535,4619.2,
337.20319,10797.4,Ay6++[N]
337.70398,5027.1,
376.129,4477.2,
389.18155,3646.0,
394.71774,12418.8,Ay7++[N]
395.22006,4780.3,
418.69989,2752.3,
452.23367,3054.4,
462.24258,4253.0,
471.20059,2998.4,
497.77823,17543.9,
498.27951,12468.0,
548.28259,15052.3,
549.28558,3931.7,
567.76361,4585.1,
585.25665,3163.7,
612.32666,6595.4,
614.32782,3226.5,
618.27722,9885.8,Ab9+++[pepB]
618.60699,6350.3,
618.94427,4521.4,
642.3186,3779.8,
646.64044,3464.6,
655.96765,5980.9,Ab10+++[pepB]
656.30505,9513.2,
656.63861,5259.1,
657.30597,4222.8,
669.28546,3307.7,
673.40057,3445.1,
681.32458,6538.1,
693.66357,3703.8,Ab11+++[pepB]
693.99768,4001.9,
713.39636,5664.7,
714.39746,3146.3,
720.41046,105993.4,
720.91156,91952.3,
721.41339,33933.5,
726.84814,4868.7,
730.42175,3286.4,
737.01465,4801.4,
737.34521,5529.6,
737.68439,3633.1,
745.86731,5770.0,
753.83246,4311.9,
754.3335,4417.7,
772.86066,5040.3,
777.10785,8867.8,
777.3584,15949.1,
777.60858,27811.6,
777.86407,7719.7,
778.10992,7883.9,
778.3573,4456.2,
787.43304,3442.0,
787.93317,3935.2,
788.42456,4926.6,
807.37732,4122.3,
809.85999,3443.3,
811.37311,4747.6,
811.62317,13390.1,
811.8736,18530.9,
812.1264,12222.4,
812.37708,8862.1,
813.88354,7285.0,
814.13794,7649.4,
814.60919,4184.8,
821.3819,3358.2,
822.13562,4693.7,
822.38208,4022.6,
825.1449,3055.4,
827.38269,9203.6,
827.89893,19237.4,
828.12836,3861.7,
828.40234,19838.2,
828.9516,3945.1,
831.03326,5662.8,
831.38062,11644.3,Ay15++[N]
831.88647,12680.3,
832.13672,10143.2,
832.38794,20661.3,
832.6347,12929.5,
832.88818,19765.2,
833.13184,3525.8,
835.89886,4020.9,
836.13959,188331.4,
836.39111,308166.1,
836.64063,506714.0,
836.89044,337007.8,
837.03735,45354.5,
837.14063,206921.1,
837.3822,87299.9,
837.63538,4446.4,
840.888,4109.9,
903.45654,8240.3,
926.90839,7650.3,Ab9++[pepB]
927.07782,3977.7,
927.41241,10736.3,
927.90723,8292.2,
932.08813,3890.5,
932.42694,7405.5,
932.7605,8318.5,
933.09705,4720.8,
972.78363,3081.0,
974.48987,3918.8,Ay9+[N]
975.47931,5441.2,
979.93933,7603.5,Ay17++[N]
980.45117,6688.3,
983.45355,5795.4,Ab10++[pepB]
983.95447,3647.0,
984.4552,3617.6,
993.77667,4075.6,
998.7774,4209.1,
999.11035,4143.4,
999.42938,7454.0,
1004.44073,28862.5,Ab19+++[pepB];Bb3+++[pepA]
1004.77515,44396.2,
1005.10938,59440.6,
1005.44373,38336.0,
1005.77667,15994.8,
1008.0755,3950.8,
1030.13538,4937.8,
1032.46533,3523.7,
1035.80847,13152.3,Ay20+++[pepB]
1036.14221,17601.2,
1036.47522,19985.7,
1036.80664,17904.3,
1037.14331,10704.6,
1037.46094,6963.2,
1038.45569,11972.7,
1038.95728,8412.3,
1040.49475,5492.4,
1040.98987,4344.8,
1041.49561,4342.3,
1042.13525,13022.6,Ab20+++[pepB]
1042.4729,22242.6,
1042.80518,19485.1,
1043.13684,14135.2,
1043.46594,9124.5,
1045.14258,3696.3,
1054.98535,4451.1,
1057.15112,7715.3,
1059.95862,5678.6,
1060.46765,12445.4,
1060.95325,7855.7,
1065.81494,26879.8,Ab21+++[pepB];Bb5+++[pepA]
1066.14832,35786.4,
1066.48315,68297.6,
1066.81775,32234.7,
1067.1521,31068.6,
1067.49219,4414.1,
1072.48718,9837.2,
1104.51843,4213.8,
1105.01477,9918.6,
1105.51782,4736.8,
1116.47974,6070.5,
1117.47266,4449.9,
1133.45959,5018.7,
1133.96826,4029.3,
1134.51306,4685.5,Ay10+[N]
1135.53259,6417.4,
1174.50073,9727.8,
1175.00378,11575.1,
1175.50159,14875.2,
1176.00452,7617.8,
1176.49915,4026.5,
1183.1156,3340.4,
1184.59717,6968.0,
1263.54736,4658.6,
1277.55957,7387.6,Ab15++[pepB]
1278.06494,12072.3,
1278.5658,9434.6,
1279.07007,5481.6,
1336.06213,6623.6,
1336.56409,3821.1,
1384.72327,3834.5,
