m/z,intensity,ions_base_sc
158.09224,3721.1,
159.11316,3012.1,
166.12222,31814.7,
167.09238,4543.0,
167.12581,4912.5,
173.12811,10161.3,
173.40327,55163.4,
175.11865,23727.0,
177.72893,2466.3,
178.0643,8432.7,
183.11208,3068.8,
185.16452,26303.6,
187.14415,7023.0,
197.12819,4023.8,
199.18042,6119.8,
201.12328,4242.7,
213.15948,14888.2,
215.13857,10872.1,
227.17508,4512.5,
229.12915,3611.9,
230.14972,5797.2,
231.09686,3079.3,
244.16548,3139.3,
249.1595,4933.8,
252.15663,3153.5,
254.1505,4792.9,
258.16898,3387.4,
261.10095,5122.3,
261.13739,6260.9,
272.13464,3308.7,
274.12204,13397.7,
283.17648,4799.2,
283.55875,2713.6,
289.09625,31502.9,
289.16162,29688.3,
294.18076,9203.3,
299.66833,7551.5,
306.15897,2996.0,
307.14255,5372.3,
308.67419,12071.4,
311.17154,13626.5,
314.2063,6001.2,
314.70999,3910.5,
316.16,3438.9,
317.67908,9371.5,
321.06824,19764.0,
322.1756,17149.0,
323.15964,5650.6,
331.10712,7378.8,
333.18793,16777.8,
340.18637,12754.6,
357.15875,4557.4,
358.20844,16892.2,Ay6++[N]
358.70868,6827.8,
359.53104,3230.6,
367.21216,9031.8,
374.18497,4085.0,
387.20502,7486.1,
390.21313,14154.8,
401.21808,10172.9,
402.18057,27356.5,
402.21027,4010.5,
402.2457,77619.3,Ay3+[N]
403.22174,3139.1,
403.24878,16609.5,
420.22009,107539.2,By4+[N]
421.22202,14384.0,
422.11649,18717.5,
424.25278,3970.1,
450.26871,30405.2,
465.27777,6103.6,
470.24091,6184.5,
473.31982,3502.9,
477.24078,5672.9,
485.24509,4077.2,
487.26996,18975.4,
495.21887,4173.7,
503.25684,8559.5,
504.24185,3323.8,
515.26404,19301.0,
515.3299,66908.5,Ay4+[N]
516.33295,19680.8,
518.79297,12029.7,
519.29517,8444.0,
521.26788,360010.7,By5+[N]
522.27057,76549.3,
523.27374,15987.3,
527.79846,83275.4,
528.29968,49599.0,
528.80127,8765.9,
531.25226,4314.7,
536.80408,9873.2,
537.2843,11863.1,
542.81964,11062.9,
543.32117,8110.9,
543.82501,5176.5,
544.31934,5087.7,
550.21167,9938.8,
554.27338,3690.1,
559.29736,2988.7,
574.7417,3351.3,
588.34851,4315.8,
589.34918,3521.4,
596.26666,3515.7,
601.3186,3183.4,
603.80444,5607.0,
616.34119,14151.3,
617.33698,4569.8,
618.33386,4341.4,
619.02057,10550.2,
619.3548,4117.9,
622.29974,3128.5,
627.91394,5740.1,Ab15+++[N]
628.24835,6682.0,
628.41455,41810.1,Ay5+[N]
629.41724,10702.2,
634.35211,231206.6,By6+[N]
635.35498,67716.5,
636.35742,14313.4,
638.80573,4402.1,
639.30493,9654.1,
640.31268,3647.9,
644.3291,3664.9,
653.84308,4511.9,
656.71417,5686.8,
681.32294,4777.9,
698.3537,5777.4,
715.44641,98804.5,Ay6+[N]
716.44934,41516.1,
717.45349,3681.9,
717.88885,8692.8,
721.3089,3046.4,
723.91199,3525.3,
724.35089,3356.5,
733.42096,130134.1,By7+[N]
734.42334,40580.9,
735.3548,3626.3,
735.42786,8834.0,
