m/z,intensity,ions_base_sc
159.0761,5456.2,
159.08519,2851.1,
159.09134,41522.1,
166.12222,30330.8,
167.1259,2390.7,
173.40318,52811.4,
175.11852,21843.2,
178.06386,2305.6,
183.14876,3342.3,
184.13272,26837.0,
185.09171,3714.1,
185.16414,7787.0,
185.25749,2839.2,
186.16762,2232.3,
190.82925,2387.8,
200.13895,7305.7,
212.13852,7653.0,
213.08685,5762.6,
216.09769,8769.6,
216.11269,19352.6,
223.15547,4600.7,
226.11819,7616.7,
226.15475,2654.1,
227.10245,7885.1,
228.13374,4205.9,
229.15417,10976.4,
230.14951,9877.4,
235.11861,4096.0,
239.13834,2594.9,
244.10764,22537.3,
244.16481,11059.9,
249.16002,5418.6,
251.14949,4253.0,
257.14847,4836.2,
258.14359,4259.8,
261.03555,3069.8,
268.16513,2824.6,
272.13535,6410.1,
274.12173,3364.7,
276.15561,3163.1,
281.435,3125.9,
282.17999,2861.2,
282.2178,3651.8,
284.10391,3300.5,
286.17679,5249.8,
287.14813,3311.4,
289.16165,7759.2,
292.16425,2970.0,
294.18106,3773.9,
295.16461,5570.6,
301.12891,18218.4,
312.19125,16181.8,
321.06595,2515.3,
322.17584,3453.3,
322.98111,2754.4,
330.20172,17759.4,
331.20465,4569.0,
340.18588,6546.4,
341.14502,5147.3,
353.73013,2988.3,
358.15027,23907.1,
367.14005,6300.2,
369.19177,3077.0,
373.19006,3012.4,
374.18167,32107.8,
375.1846,4731.2,
384.16699,3501.9,
385.21735,3484.6,
395.26468,4645.0,
402.17621,16849.8,
402.24493,15157.0,
406.46671,2614.3,
408.18723,4171.1,
414.21371,4947.2,
416.25891,3825.0,
426.20074,4415.3,
429.18954,5491.3,
429.22714,15510.0,Ay7++[N]
429.72556,3963.7,
443.23846,4036.7,
448.49655,3065.3,
450.26724,4984.6,
454.17047,3279.0,
454.64142,2985.7,
458.74149,6187.8,
470.24002,6382.2,
471.19794,13547.0,
471.23495,11229.6,
471.77188,4847.2,
472.27441,2977.0,
481.18036,9899.8,
488.22845,4414.6,
497.25128,5229.5,
498.18268,18275.2,
498.21582,5405.6,
499.19235,30380.2,
503.29245,12755.6,
514.26917,14579.1,
515.27869,4128.8,
515.32898,22490.2,
516.19336,29566.8,
516.22583,10203.9,
516.3327,5316.5,
517.19409,7910.2,
518.18854,3788.4,
