m/z,intensity,ions_base_sc
142.30116,1872.3,
147.11279,6361.8,
149.21312,2427.2,
157.097,6780.9,
157.13351,54708.1,
158.09253,3509.9,
158.13693,3376.0,
161.65915,2395.2,
166.12267,14583.5,
168.12085,2365.8,
169.13344,6903.3,
171.11285,3252.0,
173.12843,5680.5,
173.40501,35549.7,
175.11896,16400.8,
181.09703,4074.3,
184.13354,3759.7,
185.12837,10233.7,
185.16458,6434.4,
187.07076,2965.2,
187.10805,2446.8,
197.03149,2394.4,
197.12877,6554.6,
199.10774,3017.3,
200.13895,3408.2,Ab2+[sc]
201.12325,5654.9,
203.14037,2526.8,
207.78993,2618.0,
213.15942,3464.5,
223.97691,2345.3,
226.11864,14462.2,
228.1713,4447.0,
229.11815,5314.5,
230.1147,2723.4,
244.1658,4034.2,
245.12456,5285.9,
254.16791,2983.7,
256.16458,5671.8,
258.14484,2661.5,
262.15076,4348.5,
265.96951,2895.9,
274.12064,3024.6,
288.20306,53225.9,Ay2+[N]
289.20624,7012.0,
290.14676,3319.7,
294.70493,2635.3,
296.68555,4521.7,
297.15619,3234.4,
300.1553,2755.4,
300.19116,4914.3,
311.19299,2735.0,
315.16525,2609.1,
322.17786,2910.7,
325.18683,15084.4,
330.14673,2491.3,
331.1763,2938.9,
333.18723,3759.5,
350.20996,3978.5,
352.70834,2714.3,
361.21939,22247.6,
363.18808,3975.2,
397.20654,6844.6,
398.20856,4441.9,
401.28644,3283.6,
403.23068,5234.2,
412.2189,6192.2,
415.21826,8945.1,
415.73026,2785.3,
421.24423,5626.5,Ay7++[N]
421.7431,3029.7,
429.24622,2788.7,
432.25656,10555.7,
437.24896,2695.6,
450.76068,15804.4,
451.26172,9000.4,
451.76111,3227.0,
453.28165,3675.4,
468.24591,5839.8,
472.25192,5688.2,
485.29031,3697.5,
486.25595,10902.5,
489.95551,4828.2,
490.26187,59578.8,
491.26575,7220.9,
495.25446,5912.4,
513.26624,4344.5,
517.3031,7724.4,
517.63806,4572.2,
521.26959,4285.6,
528.29999,5636.6,
532.27252,6969.6,
537.3067,3769.1,
540.98041,7311.3,
541.31647,4278.0,
547.79504,7961.6,
552.35199,5143.0,
559.30646,6557.6,
581.33063,4041.9,
587.38666,5867.5,
588.38971,3791.4,
589.3302,63216.4,
590.33185,12975.4,
591.00183,3230.0,
596.34174,9550.3,
597.34277,4772.4,
621.37146,4805.1,
624.33618,3383.5,
625.34363,3670.1,
634.35272,4714.7,
634.88098,6749.8,
635.38446,4651.1,
641.86188,4322.6,
642.36243,3172.8,
645.3573,15287.0,Ay5+[N]
646.36145,5262.6,
674.87756,3933.5,
677.8877,8731.7,
678.39227,5145.7,
681.40961,4159.3,
683.88129,3888.1,
684.38452,5682.6,
689.375,3422.1,
699.40625,5327.6,By2++[pepA]
699.91058,3720.4,
702.41394,27322.7,
703.41449,10464.2,
712.43481,4499.2,
718.90808,18823.1,
719.41199,9557.3,
719.91107,8098.1,
722.42102,2993.3,
727.914,70241.8,By3++[pepA]
728.41553,36488.5,
728.91614,24113.8,
740.43048,16615.8,
741.43359,6667.9,
744.42792,7805.1,
755.39758,5042.4,
763.89642,10266.3,
764.40033,7575.5,
780.46405,4496.8,
784.95856,3709.7,
803.46112,20045.1,
804.46613,3501.4,
813.45258,4415.9,
841.47766,45195.6,Ay7+[N]
842.47919,23930.2,
882.50366,8185.6,
883.50189,4988.0,
900.51447,28876.0,
901.51782,10275.9,
920.52167,12653.4,
921.52881,7186.9,
938.53131,14402.7,
939.53149,7211.6,
969.57532,8560.1,Ay8+[sc]
970.57104,4912.7,
983.55542,3593.4,
1040.60889,12922.3,Ay9+[sc];Ay0+[sc]
1041.61304,4450.8,
1051.61572,10561.5,Ay8+[sz]
1052.60938,7929.3,
1070.58838,3848.4,
1088.59595,4240.5,
1089.59375,4060.2,
1090.8446,3275.1,
1167.62268,9136.7,
1169.63904,4552.6,
1187.65259,3149.9,
1424.50061,3045.7,
