m/z,intensity,ions_base_sc
166.12277,6481.0,
185.16505,181657.3,
186.16864,17711.7,
189.16019,2356.9,
200.13977,3308.3,
201.12352,6526.9,
213.15999,72212.1,
214.16339,7738.7,
217.08224,5571.3,
218.15015,22935.5,
221.09557,39256.0,
230.14998,3901.3,
239.10629,5016.6,
301.39151,2822.1,
312.15497,3165.8,
314.20761,12662.3,
316.15036,6186.1,
321.14819,35922.3,
322.15131,6257.9,
330.1658,8420.1,
331.23441,48159.6,Ay3+[N]
332.23758,9086.6,
337.20325,12034.6,Ay6++[N]
337.70364,4576.5,
357.14038,6560.4,
394.71695,38985.4,Ay7++[N]
395.21765,13070.7,
395.26456,4339.9,
413.20486,4190.4,
423.26312,3283.1,
429.23465,23796.8,
430.23749,5798.6,
431.21472,8799.0,
443.25128,6086.3,
446.26093,5047.8,
458.19965,4475.9,
470.2262,4675.1,
514.32355,8312.1,
515.33057,3990.2,
517.29779,2923.1,
524.30518,2956.2,
527.29132,3980.1,
542.31891,13161.7,
543.32068,4361.3,
553.31036,8113.4,
553.81372,4978.8,
567.76422,13977.0,Ay10++[N]
568.26447,4908.5,
571.28308,2896.4,
600.28375,5353.4,
600.95386,3086.2,
609.36481,4062.0,
617.79126,2707.5,
621.26038,2845.8,
625.35748,7305.0,
632.28711,7860.6,Ay11++[N]
632.78802,5498.2,
640.36121,3376.1,
642.32043,4509.3,
643.36719,4603.0,
653.9632,3278.3,
658.3808,5964.7,
659.38007,4466.8,
660.3316,3435.3,
673.39893,15803.1,Ay6+[N]
673.88843,4219.2,Ab4++[pepB]
674.40039,4732.0,
688.82819,3665.8,
697.34747,4009.8,
717.8194,4390.9,
722.40759,3542.0,
731.84686,3366.0,
745.36951,14475.0,Ay13++[N]
745.87152,10987.6,
746.37256,8212.9,
753.90253,3198.1,
759.86011,7763.8,
760.11456,11052.3,
760.3645,16721.7,
760.61548,11542.3,
760.86261,6193.5,
774.35901,6402.1,
774.85876,4200.9,
778.05194,5184.4,
780.87329,2970.4,
782.87463,4384.9,
788.42676,26361.3,Ay7+[N]
788.61542,5008.5,
788.87103,13983.9,
789.12292,11662.1,
789.42944,7612.9,
789.6189,3392.3,
790.42914,3838.3,
791.63782,3055.3,
793.01782,6075.6,
793.35278,3697.2,
793.68091,3888.2,
796.3725,7626.9,
796.86945,8470.8,
802.87665,4509.5,Ay14++[N]
803.38092,8224.2,
803.88147,6261.4,
804.29669,3168.2,
809.62793,9959.2,
809.88068,17555.5,
810.12872,6911.9,
810.38495,6039.1,
813.63782,3313.9,
813.88354,64699.2,
814.13367,83307.5,
814.38409,117729.2,
814.6344,73371.8,
814.88434,40557.9,
815.13556,14528.1,
817.414,4159.8,
820.03088,7327.0,
820.36566,10322.0,
820.69843,5175.6,
825.38416,4183.3,
827.89288,3368.8,
830.90051,5226.9,
831.39551,21003.7,Ay15++[N]
831.89355,18923.1,
832.39648,15454.3,
832.8938,4659.0,
833.91724,3042.1,
834.64856,6436.0,
835.15033,3928.9,
838.37421,6351.7,
838.64911,13847.4,
838.90082,37539.6,
839.04816,5681.2,
839.15131,48567.5,
839.40039,28455.1,
839.56702,4091.5,
839.65167,25605.4,
839.90637,7526.6,
841.90417,4364.7,
842.40918,3409.1,
845.39777,5527.6,
846.39746,5882.9,
852.51825,4759.0,
856.17017,5155.3,
857.92371,3994.4,
858.42102,4342.1,
858.67255,3886.2,
858.922,3639.1,
862.41956,26893.5,
862.66876,36559.8,
862.91962,60410.7,
863.16833,31497.4,
863.41882,36032.6,
863.67017,11264.7,
865.38824,3969.3,
865.71973,14723.2,Ay21+++[sz]
866.05176,22171.4,
866.38556,19308.5,
866.46881,4194.1,
866.72009,8291.7,
866.91412,139534.4,
867.17139,243493.7,
867.42047,374713.5,
867.67273,195067.5,
867.92029,193927.9,
868.17139,61325.6,
868.41864,23186.3,
870.53448,5828.2,
871.38995,6798.8,Ay22+++[sc];Ay0+++[sc]
871.72687,5415.4,
872.05951,8259.6,
872.39398,5830.0,
882.39838,13037.8,
882.90076,10070.2,
883.39502,5539.5,
883.89661,5346.7,
885.43518,4311.8,
888.44641,6408.4,
888.94476,4899.3,
892.73425,5144.7,
898.74207,11527.2,Ay22+++[sz];Ay0+++[sz]
899.07495,14622.6,
899.40765,20462.7,
899.74335,11635.1,
899.92206,8385.8,Ay16++[N]
900.07672,3856.8,
900.42072,15182.8,
900.92627,7922.3,
902.45093,4309.4,
903.07275,4295.5,
903.45392,14221.8,
903.74744,5345.1,
926.41827,5395.3,
931.44971,5933.1,
933.33667,5674.9,
938.93884,7458.4,
939.43921,9216.4,
939.95233,4368.1,
941.08618,6292.5,
941.43671,32274.1,Bb1+++[pepA]
941.77148,48384.3,
942.10577,31424.7,
942.43829,17646.6,
942.77283,8278.5,
945.44806,4777.3,
964.45087,4073.5,
969.10443,4133.9,
969.78284,8798.0,
970.11176,7582.9,
970.44684,7277.0,
974.49194,12185.3,
974.76813,8210.0,
975.11566,67581.2,
975.45306,63697.0,
975.78638,80188.5,
976.12024,52524.8,
976.45874,24106.9,
976.78729,10106.7,
979.94049,5202.9,
980.44092,11505.1,
980.93353,6065.3,
984.80255,7682.2,
988.46503,10163.6,Ab9++[pepB]
988.97382,9586.7,
989.47925,5473.2,
995.47784,7946.1,
995.98254,10943.0,
996.48114,7324.5,
1002.4519,5390.9,
1003.12207,4352.8,
1007.80487,13065.8,
1008.14203,6333.3,
1008.46716,8429.2,
1008.80377,5771.5,
1012.46136,6809.9,
1012.81348,36640.1,
1013.14514,49872.2,
