m/z,intensity,ions_base_sc
157.09702,8555.6,
166.12234,14959.1,
169.13338,23704.1,
171.41551,6966.0,
173.40665,76411.4,
179.8846,6920.6,
185.16525,12731.4,
197.12845,7651.3,
213.08658,12634.1,
215.13879,7615.6,
218.2473,6702.5,
226.11884,10817.3,
226.15504,73413.9,
227.13887,10062.0,
234.14487,7949.8,
240.134,10056.9,
244.16568,616441.3,Ay2+[N]
245.16898,64122.2,
265.11719,7132.3,
267.1091,10806.5,
274.12183,10987.2,
297.19101,7850.6,
316.91919,8969.3,
317.12796,88870.6,
318.13037,13703.5,
321.17731,16319.5,
325.18774,57938.8,
326.19012,11104.0,
340.18643,17547.6,
342.12964,16791.5,
343.23438,37233.5,
373.19055,16790.2,
416.19702,105452.0,
417.20078,20461.1,
425.16772,29672.0,
443.17624,16817.7,
474.73798,19092.4,
490.76566,9049.6,
503.26233,21130.4,
503.76498,11260.2,
506.29712,9431.7,
529.28046,27205.4,
530.28754,15924.6,
531.7774,12616.6,
532.78571,9098.0,
541.29584,17812.0,
541.7912,12007.2,
553.78839,41427.7,
554.28986,18489.3,
554.78772,9505.9,
562.79413,15811.4,
596.29761,8420.4,
607.3465,22599.7,Ay5+[N]
608.34271,12427.2,
611.31946,31271.4,
611.82178,13188.6,
637.85156,11028.3,
638.35052,13592.1,
639.34869,11973.6,
651.84955,16448.3,
660.85443,25763.8,Ay12++[N]
661.3562,18324.8,
666.34198,35727.2,
705.375,16467.4,
736.39008,26947.4,Ay6+[N]
737.38989,18394.3,
738.39246,8193.4,
752.38098,16172.5,
752.91241,9443.6,
760.39886,11643.3,
760.92297,33053.4,
761.42084,67639.2,
761.92346,92329.3,
762.42505,66141.4,
762.92535,34893.6,
763.42383,9148.7,
795.38452,42147.2,
796.39087,16649.0,
811.43335,8154.1,
812.40552,14988.5,
817.41992,20201.0,Ay21+++[N]
817.75781,15387.8,
818.09015,28629.6,
823.93585,18695.0,
824.43768,13236.9,
853.67194,9582.6,
873.47253,11426.2,
873.97052,12741.3,
874.46497,12511.6,
882.47247,40653.1,
882.97504,57135.8,
883.47235,19700.7,
885.44647,20952.2,
885.69739,21805.3,
885.94696,15416.7,
886.19849,13109.0,
886.44385,12239.7,
890.24109,14068.6,
910.05359,24051.3,
910.45886,22768.9,
910.6571,41189.6,
910.8584,18960.9,
911.05548,20538.4,
911.25427,14748.6,
913.95569,10284.8,
917.95233,14834.4,
924.48499,8196.1,
930.46417,11490.6,
932.466,9489.5,
933.07819,17763.2,
933.27808,15858.9,
933.49146,15748.8,
933.67584,12729.3,
939.71692,26430.2,
939.96582,31038.7,
940.21735,40755.2,
940.4696,13942.7,
948.46802,37490.9,Ay8+[N]
949.24487,8932.4,
949.46967,19871.6,
950.47797,10726.3,
952.68781,11885.6,
952.88702,12660.5,
957.22089,11340.0,
965.48352,12616.2,
968.48566,11296.7,
978.49402,8586.7,
979.09253,13044.0,
979.49512,16429.6,
981.09222,11921.4,
981.49109,15807.3,
981.69263,24413.9,
981.88422,29391.4,
984.49841,22594.7,
984.69403,40741.0,
984.89313,61463.8,
985.09521,119688.4,
985.29309,75065.8,
985.49438,71157.4,
985.69659,31832.3,
987.0932,27332.9,
987.29974,21302.6,
987.49951,49446.6,
987.7002,30225.9,
988.10187,15912.6,
988.2843,14831.1,
988.49695,31120.6,
988.74567,102910.5,
988.99573,121982.6,
989.10236,14822.7,
989.24554,87670.0,
989.50128,63419.5,
989.74707,34333.2,
989.99988,17861.1,
992.09058,19414.7,
992.29291,11936.7,
992.49573,20791.9,
992.69629,26009.7,
993.10632,21068.7,
993.30066,25853.9,
995.49463,16150.0,
995.69885,60552.5,
995.90259,98615.8,
996.10321,211905.8,
996.30304,223553.7,
996.50275,212157.2,
996.70422,115293.0,
996.90399,58523.8,
997.09576,12036.7,
997.50513,23957.8,
997.71198,15985.0,
997.91498,14290.0,
998.10822,31463.6,
998.3158,30280.3,
998.7121,15631.9,
998.91638,16970.9,
1001.47192,18632.0,
1003.7066,31592.8,
1003.91003,35640.2,
1004.10901,77296.5,
1004.31042,52323.2,
1004.5033,61091.7,
1004.70593,16171.8,
1004.89911,18010.4,
1006.50464,11930.1,
1006.71747,19894.6,
1006.91144,22302.1,
1007.10883,98142.2,
1007.31201,218180.0,
1007.51044,424966.0,
1007.71198,481172.4,
1007.91223,323439.5,
1008.1134,235446.2,
1008.31122,81056.2,
1008.51166,41297.9,
1008.90405,24785.6,
1009.30109,28910.8,
1009.50629,26123.2,
1009.70972,15681.6,
1010.12592,41426.0,
1010.31647,14162.3,
1010.49213,14176.5,
1011.48523,13649.9,
1012.10248,34257.0,
1012.31018,161756.0,
1012.51013,261907.9,
1012.71075,388045.6,
1012.90961,387147.2,
1013.11041,295926.7,
1013.30908,158366.5,
1013.51135,71389.2,
1013.72833,26058.7,
1014.00995,48997.3,
1014.25812,21123.8,
1014.5174,16107.9,
1014.75867,13373.7,
