m/z,intensity,ions_base_sc
166.06129,7620.8,
166.12315,66426.2,
173.12883,12418.0,
173.4059,54861.8,
175.11974,7591.9,
183.11302,4445.8,
185.1653,1018880.3,
186.16872,123092.4,
187.17218,6062.9,
189.08734,10796.0,
200.14003,14565.3,
201.12401,43662.1,
213.16031,407545.2,
214.16362,50043.1,
215.13989,7467.0,
215.16632,5613.7,
217.08272,41129.3,
218.15053,83120.6,Ay2+[N]
219.15363,5199.0,
227.17616,5954.5,
229.11995,5884.5,
237.13501,15094.8,
243.13531,5905.6,
254.52908,5606.6,
265.08774,4905.0,
269.1864,8495.5,
270.18137,12474.4,
281.2225,11036.9,
282.2175,11883.9,
294.18195,15522.3,
296.19781,15259.0,
298.14029,11554.4,
310.2121,7759.8,
312.15689,13916.8,
312.19263,38568.7,
313.19519,8126.7,
314.20825,64445.8,
315.21173,14674.1,
316.15131,24983.4,
325.39526,5853.4,
329.18387,5825.2,
330.16684,60274.0,
331.16925,7645.9,
331.23486,178159.7,Ay3+[N]
331.52115,6063.3,
332.23837,24176.1,
337.20401,42531.7,Ay6++[N]
337.70444,15253.2,
342.20255,7131.5,
343.17337,8180.5,
361.18692,6788.0,
375.22653,5633.0,
382.27249,5768.7,
383.22989,10203.2,
384.21362,6697.5,
394.71747,150585.7,Ay7++[N]
395.19525,6926.8,
395.21918,55324.6,Bb6++[sz]
395.72028,16251.8,
401.24072,21386.3,
407.26569,19495.5,
408.26846,7606.5,
411.22519,32104.9,
411.26154,35642.2,
412.2287,5311.6,
412.26413,12558.8,
413.20432,23664.3,
414.20679,6545.3,
415.25644,6601.3,
415.64774,5611.5,
425.24216,10025.6,
425.27536,12732.0,
429.2355,131793.3,
430.23807,29954.0,
431.21417,19550.4,
431.24359,9008.9,
441.2688,7727.6,
443.25131,32619.3,
446.26208,9716.5,Ay4+[N]
447.272,12345.8,
458.20062,19707.1,
459.23517,13663.5,
462.40771,5690.4,
477.24695,6290.6,
482.26129,8538.1,
485.26135,6978.2,
487.26263,5354.4,
496.31384,10009.8,
497.29779,9519.4,
510.25766,16167.3,
512.27332,15216.0,
514.32446,43045.5,
515.14972,7346.6,
515.32861,14202.8,
517.29938,14285.2,
522.29419,17581.1,
523.29706,8425.2,
524.30823,14220.2,
524.34589,13747.7,
526.28906,12687.3,
527.29346,7706.0,
528.26746,6788.7,
530.28253,10200.2,
540.3045,11287.0,
542.32037,44146.1,
543.32263,15009.8,
544.31134,8624.2,Bb5+[N]
545.30426,6358.5,
548.31952,14331.6,
553.71198,10090.2,
567.76544,58844.1,Ay10++[N]
568.26672,39433.4,
568.76447,8077.7,
595.34192,11350.4,
598.34753,6734.6,
600.28656,21496.1,Ay16+++[N]
600.61963,14947.1,
600.95514,7370.1,
603.75085,7559.5,
605.32898,12423.2,
610.75226,5942.1,
621.3595,5961.1,
623.28406,9918.5,
623.34125,56034.2,
624.34436,23009.3,
625.35559,26200.6,
626.36127,7465.0,
630.17792,10136.5,
632.28619,13228.6,Ay11++[N]
632.79163,14900.0,
639.37067,11670.8,
641.35199,44668.5,
642.31732,12276.2,
643.36755,13898.0,
644.2644,6394.6,
644.36621,8495.2,
653.96332,12105.8,
654.30096,7664.7,
660.33307,19074.7,
660.39001,5963.5,
673.40057,84263.2,Ay6+[N]
674.40308,30097.9,
680.99384,7761.8,
688.82947,30323.1,Ay12++[N]
689.32971,7669.7,
696.38605,5972.5,
704.39911,13241.4,
705.40308,8068.2,
706.97272,13541.8,Ay18+++[N]
707.30865,17884.7,
707.64032,10786.5,
708.31494,17555.6,
708.81671,14161.8,
712.42841,11907.7,
716.33264,7687.9,
722.41058,43455.3,
723.41473,14799.6,
727.09467,21429.7,
727.34259,10234.3,
727.59155,7203.1,
730.36011,5706.0,
731.31982,9891.6,
734.81482,6898.0,
740.42053,55289.2,
741.42352,23318.9,
742.43158,9391.4,
745.37164,90406.5,Ay13++[N]
745.87329,63902.2,
746.37555,26694.1,
746.87354,14373.6,
750.32056,6773.2,
752.10529,22937.9,
752.35645,20213.8,
752.60706,33637.7,
752.70996,6127.6,
752.85803,13198.2,
756.31616,6871.8,
758.83942,26542.4,
759.34204,17357.2,
764.8631,11297.2,
769.31439,8602.9,
775.87378,6959.9,
776.12299,8766.2,
776.43982,9722.8,
776.62744,12510.3,
780.37604,45355.8,
780.62683,84791.4,
780.87738,88611.7,
781.12708,57359.6,
781.36987,17611.4,
781.62665,12731.0,
788.42792,133769.3,Ay7+[N]
789.43024,49005.1,
793.87805,7545.3,
802.88336,12755.8,Ay14++[N]
803.38513,19957.3,
803.88892,6735.0,
804.29785,14523.5,
805.13019,7303.8,
805.3761,8966.1,
809.13464,33913.2,
809.38416,53588.1,
809.63416,67630.4,
809.88409,36277.6,
810.13611,25698.0,
810.38336,15777.2,
815.3808,36908.0,
815.88348,31573.8,
816.38892,16374.1,
817.68933,7792.8,
818.48645,7180.6,
819.133,6768.1,
820.034,57127.0,
820.36816,114360.2,
820.70184,65012.4,
821.03625,38794.4,
821.3819,15315.5,
821.48035,6203.0,
821.90033,14439.0,
823.39545,22554.1,
823.6441,11956.9,
823.89417,33870.2,
824.39136,9996.3,
