m/z,intensity,ions_base_sc
166.12236,74426.6,
169.09731,14431.9,
169.13316,13957.8,
173.40656,70592.8,
175.11864,44563.2,
178.0648,12499.6,
182.39233,10310.6,
183.14906,24726.2,
185.16466,20221.1,
191.91225,9731.3,
199.1077,41437.7,
212.0034,9733.7,
216.79156,11578.5,
226.11815,20555.1,
226.15462,21803.1,
227.10254,150719.0,
228.106,16020.9,
233.12898,17171.2,
235.11884,15764.2,
243.14473,12421.3,
244.16524,90481.6,
246.12711,17603.9,
249.15959,18409.7,
252.87943,12195.5,
263.64767,59667.6,
264.14893,19543.4,
274.12155,36636.1,
276.13498,23257.0,
277.13928,18531.4,
277.15576,19008.5,
277.64551,27551.7,
280.94144,11767.9,
286.17581,10793.8,
289.09659,16271.3,
294.16724,78425.6,
298.13974,19416.6,
299.13992,21697.8,
306.16064,13556.3,
308.19705,28837.5,
311.13904,16591.7,
320.83774,12629.5,
337.18234,48821.3,
337.68298,27346.6,
340.18652,121471.9,
341.14438,22190.0,
341.18903,22011.7,
351.17923,77153.2,Ab5++[N]
351.68021,43602.7,
407.20651,45460.7,
418.71292,78277.1,
419.21478,32831.4,
425.27625,14788.1,
426.23578,18046.2,
432.71109,148591.2,Ab6++[N]
433.21228,75606.0,
433.71411,21628.1,
449.12537,16070.7,
453.26987,30366.1,
454.23087,23001.6,
463.27182,13913.1,
468.22934,156945.6,Ab7++[N]
468.73065,94653.6,
469.23279,38908.1,
477.24738,15159.6,
478.76532,143683.9,
479.26608,75236.7,
479.76611,32313.8,
487.77039,42415.5,
488.27133,33992.7,
516.75629,19698.6,
526.2901,20903.7,
530.27057,15029.7,
535.30896,23428.4,
535.80768,19679.2,
536.25,56515.5,
554.28278,59269.7,Ab4+[N]
555.28424,28468.3,
566.28436,13401.7,
567.78198,13559.6,
581.27716,147926.3,Ab9++[N]
581.77899,121548.0,
582.27972,53183.5,
616.33301,16228.8,
623.82336,19796.4,
624.32593,27578.6,
624.82587,20951.2,
637.81903,185389.9,Ab10++[N]
638.32086,125918.3,
638.82239,56823.4,
640.30365,17522.0,
643.36133,21003.6,
645.30646,19806.1,
649.20599,11836.5,
649.33398,84470.6,
650.33374,34168.9,
673.35718,31441.0,
680.86517,14201.2,
681.26306,13026.2,
694.3609,115291.6,Ab11++[N]
694.86261,112073.9,
695.36432,50027.5,
695.86798,24758.3,
701.35193,180891.3,Ab5+[N]
702.35504,94959.7,
703.35645,25387.0,
704.35474,13797.4,
732.30066,13720.2,
739.10565,13860.9,
752.36945,12863.0,
775.81635,12795.0,
775.89313,37136.1,Ab12++[N]
776.39435,57349.9,
776.89581,46666.7,
779.40436,16075.0,
805.41302,13542.8,
813.72089,16971.5,
814.04999,21198.2,
814.388,15361.5,
836.41473,23759.2,
837.42059,21586.9,
841.05634,25930.2,
841.40149,25008.3,
853.40424,13954.5,
857.92615,23790.0,
858.42944,17265.5,
864.41547,163038.2,Ab6+[N]
865.41821,128062.4,
866.42041,39953.4,
874.48505,19044.4,
875.48981,22694.3,
877.48132,15500.1,
887.42969,19114.8,
893.44165,16919.0,
900.51642,15767.6,
907.45721,118595.2,
908.45905,62071.8,
909.46033,33192.4,
910.45618,15452.3,
921.97437,16804.8,
928.02686,13263.3,
935.45197,483037.2,Ab7+[N]
936.45502,331826.9,
937.45734,112259.6,
938.47296,20617.9,
949.9679,16569.5,Ab15++[N]
950.47003,21250.7,
954.50067,23605.0,
956.52283,338486.6,
957.52344,169200.7,
957.99036,16658.8,
958.52142,93355.5,
960.95374,16737.9,
962.50452,14548.0,
972.51166,14133.0,
974.53247,124531.6,
975.53607,74082.3,
976.5401,23101.9,
977.5462,13705.8,
980.52136,18965.0,
986.15613,18860.2,
1002.9809,19214.5,
1014.5108,23713.4,
1015.00885,29168.8,
1025.33508,19847.7,
1030.51819,19047.2,
1033.48792,17496.3,
1035.2998,14565.2,
1035.51147,46002.0,
1037.13013,36751.4,
1037.51611,24924.3,
1038.51038,17674.7,
1040.89844,26582.2,
1041.10449,21749.3,
1041.5188,27973.5,
1042.24829,23417.6,
1042.51355,19164.5,
1043.29993,52463.4,
1043.50562,22793.8,
1045.91431,16775.1,
1046.30237,32247.5,
1046.5116,90421.1,
1046.91077,70221.5,
1047.11182,55741.0,
1047.30994,69867.0,
1047.50891,47818.5,
1047.60547,108790.5,
1057.48828,29333.4,
1062.52478,16932.9,
1063.55444,17133.1,
1064.5647,24182.7,
1069.50049,28187.1,
1069.61877,27328.4,
1070.26501,17229.6,
1072.20532,23089.8,
1073.5144,32098.1,
1073.75513,26763.2,
1074.00745,62101.7,
1074.26257,68524.1,
1074.51257,65382.7,
1074.76379,59522.6,
1075.26147,27645.3,
1092.54395,18457.8,
1093.55042,25444.5,
1095.53027,16135.4,Ab17++[N]
1096.04639,22837.0,
1101.53162,20933.9,
1104.53394,25703.3,
1105.18823,24668.3,
1105.53247,33726.5,
1109.55493,17531.3,
1110.54919,18139.4,
1110.85303,16671.7,
1111.19604,17719.9,
1113.54236,16495.5,
1121.51111,15696.4,
1122.43542,18037.0,
1134.55103,17385.6,
1137.53809,17360.8,
1138.87634,19220.9,
1139.55347,24234.8,
1141.53076,15388.9,
1145.56702,25806.5,
1147.21741,19288.3,
1148.5448,49063.2,
1148.8833,35254.7,
1149.19678,21019.4,
1149.89783,29544.9,
1150.24475,22312.7,
1152.20398,18102.1,
1153.06519,21583.5,
1153.55981,49572.5,
1161.54553,114726.4,Ab9+[N]
1162.55322,109714.3,
1163.55408,51316.7,
1164.56274,19952.0,
1165.56604,19945.1,
1166.53662,27574.0,
1172.21741,56758.8,
1172.55579,54980.5,
1172.88574,36606.2,
1173.21619,34837.6,
1173.54431,29418.6,
1174.05579,19009.2,
1180.0708,25262.0,
1181.56213,37039.2,Ay14++[pepB]
1182.06445,41619.2,
1182.55481,22381.4,
1183.07593,23168.4,
1186.55444,19451.6,
1188.98828,19160.3,
1193.56311,25348.4,
1203.56433,25484.3,
1208.10486,24770.7,
1212.56958,23683.4,
1218.59326,27237.0,
1221.2301,27642.9,
1221.5719,35031.5,
1222.6012,39796.8,
1223.09326,19877.9,
1226.24805,32668.7,
1226.57471,105385.1,
1226.90466,123787.1,
1227.07153,25126.6,
1227.245,86004.0,
1227.57349,52737.5,
1227.90637,39614.4,
1230.61157,26211.6,Ab20++[N]
1231.11145,28139.7,
1231.60352,62418.9,
1232.10938,38720.3,
1232.59314,27613.1,
1237.58801,18685.5,
1238.21143,20631.7,
1244.93079,26020.5,
1246.07324,26285.3,Ay15++[pepB]
1246.57483,40610.2,
1247.08618,30946.2,
1247.58704,24478.9,
1250.93042,22545.4,
1251.59717,33373.9,
1255.57959,25397.8,
1257.09387,19202.1,
1261.58118,31564.5,
1266.58484,25243.1,
1274.62646,78674.7,Ab10+[N]
1274.92395,35937.3,
1275.25964,26544.9,
1275.62231,84989.4,
1275.92981,25744.3,
