m/z,intensity,ions_base_sc
157.09708,48823.1,
166.12274,47737.0,
169.0974,22953.4,
169.13347,17512.9,
172.07152,12740.1,
173.12796,14314.2,
173.40427,288087.0,
175.11896,19290.3,
185.12782,13962.4,
185.16504,45722.2,
187.14407,31902.1,
201.12367,37510.2,
213.15916,19211.6,
215.13913,31581.7,
227.10278,21777.8,
229.11815,19589.7,
230.07687,33484.7,
235.1188,19039.3,
243.13411,57955.9,
244.09265,20784.2,
244.16673,15605.1,
247.10812,31724.7,
249.16002,12892.0,
252.11101,13485.6,
256.16638,44121.5,
265.1181,64852.5,
270.14468,16862.7,
273.11896,12606.3,
275.10263,29383.0,
283.10416,28115.5,
284.08871,20373.4,
293.11316,22596.3,
300.15643,16660.5,
301.11432,25607.2,
325.14981,15050.4,
330.16553,14133.7,
331.23438,34142.3,
343.16101,20150.0,
345.10501,41143.9,
359.16965,17566.4,
363.18982,14620.9,
370.70792,25527.7,
376.15277,24582.1,
376.19412,61806.1,
379.71182,235065.9,
380.21286,97887.0,
390.18829,65180.5,Ab7++[N]
390.68985,17264.0,
404.14575,34897.9,
408.75497,12186.3,
409.21823,17409.5,
412.14801,30835.9,
416.71552,18164.2,
423.22821,39817.3,
423.73047,15521.4,
425.72467,75632.3,
426.22818,24227.3,
429.17694,14518.6,
430.15802,21431.7,
432.71124,15751.7,
437.2153,53387.5,
439.72232,108635.2,Ab8++[N]
440.22311,37480.8,
449.74347,14526.3,
458.19061,24239.8,
459.194,15054.4,
475.1842,24133.0,
478.76401,20828.3,
480.21967,14490.2,
482.26703,53361.5,
489.27832,56622.1,
493.39459,16996.0,
496.26477,63218.9,Ab9++[N]
496.76669,28091.6,
504.24298,18265.1,
530.33661,15717.0,
542.82269,15978.0,
543.24091,17212.5,
551.25812,75180.8,Ab5+[N]
552.25995,25662.5,
558.21808,16464.6,
560.78601,72383.3,Ab10++[N]
561.28766,62647.6,
563.66705,41732.2,
576.23206,32222.2,
579.28796,22347.6,
579.42114,16520.5,
589.29614,30393.4,
590.32678,164353.9,Bb5+[N]
591.32715,32063.5,
601.34912,66677.1,
601.85205,41572.4,
602.35443,17106.5,
623.81531,18680.6,
624.31317,20835.2,
637.81909,31038.0,
638.32104,22521.7,
638.82379,15522.5,
643.42004,22137.7,
646.31757,18071.0,Ab12++[N]
646.81201,20834.9,
647.3161,24780.0,
649.33295,14427.7,
651.34949,20765.6,
657.89178,105414.1,
658.39294,69757.6,
658.89465,42736.8,
661.36292,99142.8,
662.36957,25369.1,
664.34161,136811.3,Ab6+[N]
665.34418,56156.1,
666.28302,37052.9,
666.45105,16895.1,
671.03284,16858.6,
671.30157,16405.0,
682.29431,19614.1,
705.33588,19055.1,
710.38092,20394.2,
710.83923,96565.4,Ab13++[sc]
711.33911,83228.0,
711.84039,36702.3,
712.44122,40786.5,
714.43298,191406.1,
714.93427,125678.5,
715.43982,77447.2,
715.94,21463.8,
727.31805,22460.1,
734.38092,18247.8,
734.63507,50660.6,
734.88867,25580.1,
741.38593,30268.8,
747.44769,16714.3,
755.95251,141717.1,
756.45435,142210.8,
756.95581,64120.2,
758.41644,627008.8,
759.41876,237882.3,
760.42297,68791.9,
761.35883,29215.8,
765.35181,58539.0,
766.35687,47312.0,
766.86462,17135.6,
770.44067,19417.6,
774.86688,38118.9,Ab14++[sc]
775.36469,16847.0,
778.94867,30057.3,
779.3692,308573.2,Ab7+[N]
779.44568,14994.0,
779.95471,69292.3,
780.37061,110918.4,
780.45093,43433.3,
781.3728,31707.7,
787.95099,530588.5,
788.45203,436102.5,
788.95361,282978.6,
789.4519,68550.1,
793.44348,42032.6,
793.94891,16025.1,
799.47461,26795.0,
802.92084,19877.9,
812.49286,84033.9,
812.99609,80545.2,
813.49701,19525.7,
818.36652,16871.4,
832.39673,16058.9,
832.74286,20751.0,
837.00067,21426.5,
841.4798,19352.2,
841.74005,24477.6,
842.6778,24154.9,
842.92926,21039.8,
843.17798,40488.9,
844.49316,163872.1,
844.91327,27851.2,
844.99481,182764.1,
845.44836,123008.5,
845.50446,49342.5,
845.99219,24318.1,
846.45184,76474.7,
846.93585,29892.8,
847.18127,24015.0,
847.43658,53129.7,
848.89929,23095.7,
849.67798,54914.1,
850.43762,77594.2,
851.43964,25746.2,
853.68225,32168.7,
853.92944,60165.8,
854.18213,83054.0,
854.43304,53840.1,
854.68268,32081.3,
858.17419,26278.1,
858.43524,85691.1,
858.68738,93348.0,
858.94226,67681.1,
859.1886,55318.3,
859.40967,25210.4,
859.65973,42466.5,
859.90802,42611.1,
860.43646,29641.3,
861.41272,39376.9,
862.91992,33259.7,
870.00256,28924.7,
875.20441,56701.3,
875.4549,39878.8,
875.67224,22685.9,
878.43726,632152.4,Ab8+[N]
879.44037,307082.5,
880.44287,111784.9,
884.17902,25893.8,
884.27643,33008.8,
884.67462,75090.7,
887.14288,20979.9,
891.38788,23103.6,
892.45795,22519.7,
899.06873,27579.4,
899.73993,25221.6,
902.00635,93024.3,
902.50775,120740.1,
903.01086,76932.8,
906.70343,24327.4,
906.94904,25571.6,
908.42474,21861.2,
909.44165,25441.0,
910.41876,19064.0,
910.95795,38929.9,
911.21252,35208.5,
912.20178,20907.4,
912.6908,46355.3,
912.94373,60890.0,
916.99194,27964.1,
917.1488,17063.6,
919.18512,22035.4,
919.42389,27088.3,
919.50452,19795.4,
919.65271,49472.0,
919.82111,21058.4,
921.64478,32792.0,
923.19659,76520.9,
923.44574,126824.7,
923.69812,167633.4,
923.94702,78534.3,
924.04755,29446.1,
924.14642,26653.4,
924.32135,17392.3,
924.48083,74613.2,
927.03119,75072.9,
927.52789,75219.9,
927.81732,52486.8,
927.93488,21282.4,
928.03455,52222.0,
929.90875,38407.5,
930.16809,27611.5,
930.28369,30011.7,
930.49078,94091.4,
930.68445,38984.8,
932.48114,166316.0,
933.48651,93033.8,
934.49054,24301.2,
935.20953,19851.1,
935.45428,55131.7,
936.46344,25067.6,
941.50464,40867.4,
942.508,30331.9,
943.16522,19572.9,
946.49249,24223.3,
950.52686,29719.6,
951.02271,28073.1,
