m/z,intensity,ions_base_sc
166.12283,3322.6,
175.11873,7591.8,
184.07184,3859.0,
185.16475,20345.5,
199.10716,3877.0,
204.04367,5612.3,
204.0797,4443.2,
205.24336,2627.9,
213.15956,13083.6,
215.13901,2532.9,
216.5659,2587.4,
218.14977,9801.2,
226.15509,2977.1,
226.5347,2305.6,
232.07486,5533.5,
237.13472,3641.3,
244.16536,17108.5,
262.35046,2897.7,
275.0816,5545.4,
301.09604,5087.3,
310.97253,2575.7,
319.10693,10503.5,
330.1669,4583.5,
331.23392,10532.9,
343.17279,3373.9,
344.10278,5276.9,
394.71555,10429.5,
429.23486,5571.3,
458.19724,3636.5,
548.28253,20818.5,
549.28583,9291.0,
567.76483,8050.6,
603.24585,4417.7,
632.28687,4369.8,
673.39661,8557.1,
730.414,3317.2,
734.82153,3461.5,
745.37006,2806.5,
745.87415,5923.8,
753.45612,2841.1,
788.42651,18526.9,Ay7+[N]
789.4339,4162.1,
815.45435,6757.0,
817.95294,3383.9,
832.47766,19555.6,
833.08063,2905.0,
833.48285,5418.0,
842.07599,8200.7,
842.74548,3347.8,
846.44348,2985.9,
870.52881,5602.1,
870.76508,3655.0,
874.09656,3488.9,
879.76324,6177.0,
893.04962,3405.9,
893.38916,3669.5,
899.07098,7661.2,
899.41046,3415.7,
899.92072,3441.7,
900.91925,3765.0,
918.12854,4782.5,
921.43439,3508.6,
921.68567,8496.7,
925.69257,3305.1,
946.95319,3393.4,
947.09149,2974.6,
950.9455,5744.9,
951.20325,10312.8,
951.45087,7065.6,
951.70526,3618.5,
960.81171,9900.8,
967.4566,4874.9,
970.93634,3604.0,
974.487,8540.2,Ay9+[N]
975.48474,5838.5,
993.50208,5228.7,
993.72327,6356.1,
993.98669,4501.6,
994.21057,7738.5,
994.46814,5331.9,
995.97852,4805.9,
999.48212,5636.7,
999.7348,11371.8,
999.98596,9912.7,
1000.22089,8267.0,
1000.47675,14946.6,
1000.71411,5425.5,
1002.46429,3907.3,
1003.12036,4243.7,
1003.98962,36012.9,Ab17++[sc]
1004.24036,44021.0,
1004.49036,43791.3,
1004.73706,24307.1,
1004.98816,24720.3,
1005.23816,10358.2,
1005.47339,4972.3,
1018.46893,3853.0,
1048.48145,14267.9,Ay21+++[pepB]
1048.8103,7522.4,
1049.14465,7914.2,
1049.48083,3992.6,
1059.94788,5084.8,
1060.95447,9153.8,
1068.15283,4287.4,
1082.50427,6401.4,
1089.51575,4303.6,
1124.19385,6235.2,
1124.51953,7783.3,
1124.85938,5657.0,
1124.98328,7702.1,
1125.19983,3881.1,
1125.47522,6022.1,
1134.5166,16675.8,Ay10+[N]
1135.51709,8019.2,
1136.51123,4874.0,
1137.84729,7060.1,
1138.53406,3672.5,
1141.86682,4018.7,
1146.8783,4663.2,
1155.54822,6896.4,Ay29+++[sz];Ay0+++[sz]
1155.88696,9509.6,
1156.54749,6073.8,
1157.87476,11314.5,
1158.20471,13559.3,
1158.53601,5427.6,
1163.05042,3858.3,
1169.88745,4880.1,
1170.55347,5471.4,
1175.21448,8192.3,
1175.54419,12955.0,
1181.21326,7252.8,
1181.55725,5770.3,
1185.88013,4143.9,
1193.54541,3963.0,
1195.56665,7859.4,
1195.89868,5654.1,
1196.24304,4409.7,
1210.57654,4665.6,
1214.55896,5770.3,
1214.89331,8883.3,
1218.56714,4681.0,
1218.90613,6279.3,
1219.24316,6982.1,
1222.90588,4119.7,
1225.24609,6249.0,
1228.23975,15776.2,Ab26+++[pepB]
1228.5697,13668.8,
1228.90613,10962.8,
1229.23584,7615.5,
1229.55127,8644.3,
1234.59424,6100.1,
1240.5769,4374.6,
1245.56519,5279.8,
1246.55505,5505.4,
1247.25427,4855.3,
1247.58081,5300.6,
1247.91943,8683.9,
1248.25903,6230.5,
1248.59412,7039.1,
1255.23547,4359.7,
1255.57153,4194.6,
1256.59436,5935.0,
1260.57703,6791.5,
1262.26648,4247.3,
1262.60193,10424.9,
1263.57092,17759.7,Ay11+[N]
1264.56677,9398.0,
1266.59607,7213.7,
1267.60278,9253.4,Ay27+++[pepB]
1267.9342,11257.4,
1268.26001,8740.9,
1268.59875,5762.3,
1270.92932,5826.9,
1271.26807,5850.0,
1271.60266,12391.1,
1271.93958,10836.7,
1272.26514,4002.1,
1277.6239,11250.0,
1278.62891,6055.1,
1280.94629,7039.4,
1289.61169,8658.2,Ab28+++[pepB];Bb4+++[pepA]
1289.95251,9200.6,
1290.28296,4633.2,
1290.6134,6715.5,
1290.9397,4126.5,
1320.6366,5605.0,
1321.63318,5027.1,
1348.1106,4282.5,
1376.64978,8866.4,Ay12+[N]
1377.6593,3659.0,
1440.71924,7091.3,
1489.72302,7056.7,Ay13+[N]
1490.73621,4530.8,
1543.20825,4041.6,
1613.76807,5435.0,
1661.78259,5260.6,Ay15+[N]
1662.77124,4116.5,
