m/z,intensity,ions_base_sc
157.13339,6218.5,
173.40862,7970.8,
183.14879,4346.4,
197.16463,3260.5,
199.10776,4142.2,
218.15015,6774.3,
227.10229,15045.6,
233.03822,2987.4,
240.13414,4523.6,
242.18617,10993.4,
244.1288,6784.9,
258.14474,2716.5,
286.13873,3540.2,
300.15411,3738.1,
308.19733,6087.9,
333.1763,2987.1,
341.14545,45020.6,
342.14832,4060.6,
347.19235,3560.2,
358.17175,5538.8,
371.22961,6952.4,
382.41721,2966.9,
391.23135,3626.2,
409.24478,4296.8,
426.23462,28352.6,
427.23618,4647.3,
428.25012,31901.3,
437.20297,5447.3,
444.20862,3404.5,
454.22964,53733.7,
455.23288,7643.0,
475.25217,4849.5,Ay4+[N]
476.25583,3048.4,
492.76364,3479.5,
518.2738,3697.5,
523.28424,4931.8,
539.28101,6070.0,
540.28485,4029.1,
551.28143,8886.2,
557.2934,17451.5,
558.29675,8496.7,
595.30841,16548.0,
596.31018,4370.8,
638.31335,9102.9,
656.36267,12541.9,
672.32288,4017.8,
691.84045,19089.2,Ay11++[N]
692.34216,13803.1,
692.84387,8246.9,
706.88422,3166.6,
707.89203,4069.7,
725.8429,3828.7,
742.37018,3928.0,
749.35229,6884.1,Ay12++[N]
749.85687,4713.3,
750.35724,3944.2,
752.35785,14325.7,Ay6+[N]
753.36157,5370.5,
761.41925,6260.6,
766.03912,7063.6,
781.36963,5384.5,Ay20+++[N]
781.70874,5066.0,
782.3739,4848.7,
785.40369,9939.6,
798.90662,5954.9,By13++[sz];By0++[sz]
799.05719,6107.8,
799.40991,8071.6,
799.9043,3018.6,
806.31818,37122.1,
807.32098,13830.0,
807.71692,4453.3,
808.31348,4018.9,
808.39178,5770.8,
808.72101,4106.3,
809.05585,3813.6,
813.72174,102532.2,Ay21+++[N]
814.05627,155017.4,
814.3902,111601.2,
814.72375,68158.4,
815.05914,24011.1,
815.38898,5128.7,
841.40491,11999.4,Ab8+++[pepB]
841.73828,10022.3,
842.06903,7196.1,
842.41461,8520.6,
843.42377,3653.0,
849.89478,3450.3,
851.4115,3519.2,
856.44073,6817.2,
857.44592,4810.9,
859.44958,4202.0,
860.92773,3612.1,
866.39948,4061.2,
878.44025,5707.3,
880.45117,7820.1,Ay7+[N]
881.4679,3561.9,
884.09766,4121.4,
884.44312,8287.3,
884.77124,4767.3,
885.10461,4605.3,
894.10309,3823.4,
897.44482,3910.4,
902.42981,3871.8,
903.75867,4167.1,
909.43323,4375.8,
910.95374,12244.0,Ab2++[pepB]
911.45508,13931.1,
911.96326,9807.7,
912.44873,4220.9,
916.4585,11208.2,
916.7771,11892.2,Ab25+++[sc]
917.1189,10031.1,
917.45551,8629.5,
917.77924,5092.7,
919.10944,3626.6,
922.13892,9169.2,
922.44995,29708.0,Ab10+++[pepB]
922.78436,55687.1,
922.92957,10186.6,
923.11853,52415.5,
923.44745,46372.8,
923.78442,25784.2,
924.11627,13148.8,
924.44513,5221.9,
926.77905,4624.6,
931.45654,3976.8,
934.41498,24113.9,
935.41986,13522.5,
936.41559,3333.7,
936.7948,8702.7,
937.12933,14585.3,
937.46387,12197.9,
937.79608,6275.1,
938.1358,7897.6,
940.12512,4669.9,
940.46234,6535.3,
941.12244,6752.2,
942.45972,3800.0,
945.80365,4930.0,
945.97021,4778.0,
946.00806,3762.3,
946.12775,71923.3,Ab11+++[pepB]
946.4624,111388.9,
946.79633,138582.0,
947.13,77202.2,
947.46448,45127.8,
947.79645,22040.9,
949.45892,4143.3,
952.48224,3927.1,
954.15131,4452.1,
954.80792,8094.9,
955.48096,5246.6,
959.12122,10004.4,
959.45868,9675.2,
959.79071,10554.2,
960.13171,15453.2,
960.46875,9598.9,
964.79626,69183.4,
965.13007,136848.5,
965.46429,111970.6,
965.79846,86605.0,
966.13293,38101.8,
966.4657,13555.0,
966.79871,4550.6,
968.47791,3979.1,
968.81958,11873.4,
969.15601,6323.0,
969.48871,10948.1,
969.81464,8261.9,
970.16125,4693.8,
974.49158,49486.2,
974.82513,59220.3,
975.15955,86005.0,
975.49207,47208.8,
975.82544,26554.6,
976.16089,11770.9,
977.8186,12777.8,
978.15485,14575.6,
978.48712,23857.5,
978.8186,23227.7,
979.15381,19420.6,
979.48572,8681.8,
979.81171,3381.4,
980.43762,4689.5,
983.4621,5204.8,
983.82306,117598.9,
984.15704,249849.0,
984.49091,288777.2,
984.82471,182736.2,
985.15875,97019.7,
985.49298,37104.9,
985.82385,13890.2,
990.97186,13166.9,Ab3++[pepB]
991.4693,15735.1,
991.9726,4278.2,
992.47174,7725.7,
1001.50836,4203.1,
1002.49078,5429.7,
1002.82623,14857.3,
1003.16205,7967.7,
1003.49506,5677.5,
1006.50549,4790.4,
1007.1792,5576.7,
1007.51147,4865.9,
1008.52325,4879.6,
1012.47754,4073.5,
1016.17059,7507.1,
1016.50476,15846.6,
1016.83936,23757.8,
1017.17346,8063.9,
1017.49384,8202.3,
1022.49976,5341.8,
1022.81964,3993.2,
1033.50916,4203.8,
1034.0177,3567.2,
1036.18103,3658.7,
1040.48291,15667.1,Ay8+[N]
1041.48145,6924.2,
1042.4873,4170.3,
1047.50525,19826.9,Ab4++[pepB]
1048.01282,19751.3,
1048.52026,26136.5,
1049.01514,13669.1,
1049.5271,14112.2,
1050.85425,4613.5,
1051.1908,4140.7,
1054.16943,4529.1,
1055.17175,6253.3,
1057.48718,14664.5,
1057.97339,4231.3,
1058.48608,9258.8,
1059.51965,27847.6,
1059.85498,21825.4,
1060.19043,17854.5,
1060.52271,13163.6,
1066.48132,8028.5,Ay18++[N]
1066.98767,8723.1,
1067.47998,4074.1,
1072.58044,6457.5,
1073.08154,8964.7,
1073.52795,4830.8,
1073.86023,8606.6,
1074.19336,10081.0,
1074.52563,10378.5,
1074.86377,6761.3,
1082.52734,9772.8,
1082.86646,8448.6,
1083.03137,14985.3,Ab5++[pepB]
1083.53259,24574.2,
1084.03577,15016.6,
1084.53589,10112.1,
1088.20642,3994.6,
1088.53857,5272.1,
1089.20471,4954.4,
1090.50684,4207.1,
1091.52649,7275.3,
1091.86023,11157.1,
1092.19885,25479.8,
1092.53027,12169.3,
1092.87048,6930.3,
1093.19958,5026.5,
1095.73047,4614.7,
1097.20618,8154.2,
1097.53491,35524.5,
1097.87048,47893.9,
1098.20386,42909.0,
1098.53784,20180.8,
1098.87158,5414.6,
1105.23132,5335.4,
1107.21643,3903.7,
1107.54175,7870.4,
1107.87866,5789.6,
1111.51331,12042.9,
1112.00732,10263.5,
1112.51465,10095.4,
1114.54614,4408.4,
1115.03894,4856.5,
1117.95081,4223.7,
1118.54199,6632.1,
1119.5769,8753.3,
1119.82483,5198.8,
1120.55664,15217.8,
1120.89636,4362.7,
1121.12756,4727.7,
1121.33203,8731.0,
1121.53699,13262.9,
1121.74548,4783.0,
1121.93628,6077.3,
1122.55591,5280.0,
1123.52527,5456.3,
1124.04004,6182.8,
1124.20349,5914.2,
1124.55151,9161.9,
1125.56421,11609.9,
1125.89832,24131.8,
1126.23499,27798.2,
1126.56567,26015.4,
1126.90186,15428.8,
1127.23584,6592.3,
1128.90503,6538.3,
1129.22632,23404.6,
1129.55811,40360.8,
1129.89111,43026.5,
1130.22473,22387.2,
1130.55762,31902.2,
1130.9032,7060.3,
1131.22766,4792.0,
1133.56091,4178.4,
1134.89746,47755.3,
1135.23132,161898.7,
1135.56482,177626.6,
1135.89856,124818.3,
1136.23096,86884.8,
1136.56616,31530.8,
1136.91113,5550.7,
1139.03491,5714.1,
1139.55151,25409.1,Ay9+[N]
1140.55652,22041.1,
1140.7533,7514.2,
1141.55115,6734.7,
1142.54041,7232.6,
1142.78015,5912.1,
1144.15125,4292.5,
1144.34595,8015.7,
1144.55957,7058.7,
1147.04529,5937.4,
1147.54761,37634.6,Ab6++[pepB]
1148.04773,51621.3,
1148.5542,44451.5,
1148.81201,3428.7,
1149.05505,21719.1,
