m/z,intensity,ions_base_sc
157.10835,7861.8,
163.18288,8296.0,
166.12273,21748.9,
166.48804,9692.4,
173.40878,17632.3,
173.89395,8749.5,
175.11874,41799.4,
203.28703,8477.1,
223.15491,24424.4,
226.1188,20160.4,
227.10266,30667.6,
235.11942,9903.7,
235.66013,9771.1,
243.14534,12564.7,
244.16539,18095.1,
251.15041,35565.0,
261.12167,12427.9,
266.17401,9959.9,
274.18808,10208.1,
289.09598,14819.8,
294.16776,34176.8,
308.19843,11253.8,
317.71967,10498.9,
332.20868,9533.4,
333.21579,8808.1,
338.33545,8879.9,
340.18665,31135.1,
373.58691,9584.0,
402.24527,11475.3,
407.20749,37851.2,
449.71713,9964.3,
453.27127,15982.8,
465.24402,21433.7,
468.22626,12718.2,
477.24139,11992.2,
478.76691,22127.4,
518.24011,13255.2,
536.24951,35298.2,
554.28333,20920.9,
581.2771,68432.8,Ab9++[N]
581.77887,45881.4,
582.27838,13661.4,
594.28882,17988.4,
595.29236,19244.5,
623.82166,10916.2,
637.81989,108992.2,Ab10++[N]
638.32123,103610.6,
638.8252,16439.4,
643.36304,12577.7,
649.33319,42425.7,
694.36194,95958.9,Ab11++[N]
694.86279,71487.9,
695.36572,32448.9,
701.35175,27884.2,Ab5+[N]
702.35608,17266.9,
715.44568,14496.8,
759.38647,9807.9,
761.89258,14353.2,
775.89368,56962.6,Ab12++[N]
776.39392,47463.6,
776.89502,19570.5,
797.40112,31624.3,
797.90649,14804.0,
799.94098,31909.5,Ay8++[pepB]
800.44165,44699.4,
800.94562,22421.4,
854.41217,12250.9,
857.43494,30491.5,Ab13++[N]
857.93317,40123.3,
858.43134,11271.9,
862.91986,141973.8,
863.42267,126524.2,
863.92139,56467.3,
864.41846,65365.6,Ab6+[N]
864.92334,14679.0,
865.41974,25417.3,
890.87738,12401.5,
891.02448,13738.4,
892.94,26355.5,Ab14++[N]
893.44299,32829.9,
907.45605,15693.8,
935.45154,118867.6,Ab7+[N]
936.45447,65271.2,
937.4624,18139.1,
949.96582,20598.5,Ab15++[N]
950.46014,20165.8,
956.52332,257000.0,
957.52435,133255.2,
958.51978,32486.1,
991.59326,26614.6,
1005.51001,19002.0,
1006.00183,26328.1,
1014.01349,33142.2,Ab16++[N]
1014.51355,35454.3,
1015.0202,26271.7,
1017.57739,20889.7,
1018.58978,24744.4,
1019.60297,12306.7,
1069.60669,41789.2,
1070.60669,22946.3,
1086.53992,34137.2,
1087.03271,25025.0,
1087.53101,26701.1,
1095.54114,30512.6,
1096.0437,66296.5,
1096.54199,48021.9,
1102.0448,12976.0,
1110.19934,15741.9,
1110.52747,13891.3,
1110.8645,19931.0,
1142.86755,12715.9,
1148.54395,35828.8,
1152.56165,30012.0,Ab18++[N]
1153.06738,44460.9,
1153.56287,29764.4,
1160.6167,20809.0,
1161.54944,57297.9,Ab9+[N]
1162.55054,40553.6,
1171.87439,24371.6,
1172.5542,14517.0,
1180.65991,19041.7,
1181.54358,23487.7,
1182.55188,25297.8,
1182.68958,22598.6,
1183.06018,17588.2,
1212.57788,16135.0,
1220.58521,16285.9,
