m/z,intensity,ions_base_sc
166.06122,6162.3,
166.12268,22937.9,
167.96429,4051.0,
173.40482,71407.4,
185.16516,6268.2,
197.10315,7847.3,
199.10771,10073.7,
200.13907,8540.8,
208.07161,9388.5,
218.14944,10542.7,
220.1078,7865.5,
225.09819,100244.8,Ab2+[N]
226.10193,11188.8,
226.11813,5369.4,
227.10284,21014.6,
234.14536,6432.3,
237.13481,16520.5,
244.12883,10845.3,
244.16614,6346.3,
249.4678,5079.0,
292.01926,4613.1,
300.15543,5040.2,
308.19739,7173.3,
313.1524,5268.2,
321.17709,27190.8,
329.1825,5403.7,
341.14569,77194.3,
342.1488,13117.5,
347.19238,5449.0,
385.12912,48863.3,Ab3+[N]
386.13196,8813.1,
407.20407,13641.8,
426.23477,38151.0,
427.23795,6310.7,
428.24988,21324.8,
434.26318,6842.8,
437.20322,9380.6,
447.27341,7748.2,
454.22989,65256.1,
455.23242,11959.5,
457.24173,5770.0,
475.25171,10323.0,
480.28168,5807.0,
486.48532,4450.3,
498.21365,30341.6,Ab4+[N]
498.25308,8285.5,
498.46533,4739.4,
499.21619,5983.1,
513.35156,5984.6,
523.2851,9632.3,
535.3078,6031.8,
539.28326,10095.5,
551.28326,11189.6,
557.2951,11741.8,
558.29419,5348.2,
569.2514,26284.1,
584.24597,5189.0,
585.26556,34800.9,Ab10++[N]
585.76599,13944.1,
595.31067,18517.6,
596.31189,6630.9,
604.24847,5898.6,
606.78516,9911.4,
607.28802,9821.6,
620.78534,57813.7,Ab11++[N]
621.28662,51850.9,
621.78644,17544.5,
622.29364,4661.5,
638.31598,13176.1,
641.2962,4662.4,
650.33551,4753.0,
653.27289,9227.1,
653.77838,6654.2,
656.36249,12653.1,
663.33032,33705.2,
663.83063,22834.6,
664.32892,6054.2,
664.83551,6979.1,
677.32782,28536.0,Ab12++[N]
677.82947,32579.1,
678.32813,15612.6,
678.83093,7166.1,
696.32074,7156.0,
698.2934,46862.7,Ab6+[N]
699.29663,12688.5,
702.32898,5926.9,
710.31525,6273.1,
732.86224,6019.0,Ay5++[pepB]
733.36102,5887.7,
743.36414,5624.8,
752.35956,18866.7,
753.35956,6459.8,
761.41998,5698.1,
769.37164,5453.9,
778.39734,5886.1,
785.40808,9802.9,
790.37665,11637.2,Ab14++[N];Ay6++[pepB]
790.87402,15889.7,
791.86951,7271.1,
797.36096,54920.0,Ab7+[N]
798.36566,23768.0,
799.3645,9870.9,
809.05603,6414.0,Ay21+++[sz]
809.38831,5163.5,
811.88385,10355.2,
812.37811,6059.2,
824.88739,5183.3,
826.38867,5952.4,
827.39008,5056.6,
830.87769,7257.1,
831.37097,5856.5,
833.39697,10621.5,
835.0614,5820.4,
838.3974,8319.9,
838.88922,12198.2,
839.38391,16076.9,
841.06854,107714.4,Ay15+++[pepB]
841.15289,7808.6,
841.40332,190250.0,
841.73712,124233.1,
842.07147,58088.8,
842.40527,40191.0,
847.39801,32575.4,Ab15++[N]
847.89832,27030.8,
848.40033,28418.3,
848.90002,8377.3,
856.44226,15178.8,
857.44641,10177.9,
889.94415,15254.5,
890.4245,7098.7,
890.94336,8499.9,
892.43823,16013.5,
895.43311,12036.5,
895.92596,8751.2,
898.43665,6465.8,
903.93774,46795.4,Ab16++[N]
904.43994,65829.2,
904.94281,32753.4,
905.44342,16356.4,
926.40509,53081.8,Ab8+[N]
927.40875,24090.1,
928.41071,10631.8,
930.45013,5882.2,
942.45715,11178.8,
943.43268,6169.7,
944.43793,5109.9,
945.43915,6039.2,
946.42065,6382.7,
953.04706,24166.8,
953.44708,9345.7,
953.55225,14523.2,
953.76898,14205.5,
954.10498,19579.8,
954.43988,11001.2,
958.42865,6872.0,
962.49475,18408.5,
962.71991,8715.2,
963.04919,5911.8,
963.94714,6118.6,
964.45624,12098.9,
964.95227,7269.2,
969.354,5936.3,
969.52655,7008.0,
986.46692,6049.4,
986.80328,7733.5,
987.13824,12211.5,
992.14319,26919.5,
992.47693,75498.2,
992.81268,43851.6,
993.14441,22967.0,
993.47931,15884.0,
993.80542,6614.5,
998.44525,6333.9,
1001.51715,6966.5,
1003.90997,7415.6,
1007.46399,16841.1,
1008.46423,17229.9,
1010.50842,7775.6,
1016.48425,9816.3,
1023.4845,8403.9,
1048.52954,12353.7,
1051.97046,5678.1,
1054.50488,10236.0,Ab9+[N]
1055.5061,7358.0,
1056.97998,7839.4,
1057.48596,21567.0,
1058.49243,11656.5,
1072.48535,6824.9,
1074.50928,5788.2,
1076.23486,22338.8,
1076.48987,41980.5,
1076.74231,26633.9,
1076.99438,8910.3,
1078.24426,7985.5,
1078.48279,6876.4,
1079.01147,8472.4,
1079.25891,8258.7,
1082.53174,6152.1,
1082.76501,16552.3,
1083.02112,33726.9,
1083.26843,30969.4,
1083.50122,21635.4,
1083.60559,69145.0,
1083.7677,23280.7,
1083.87646,9174.1,
1084.08582,69332.5,
1107.50366,15814.0,Ay12++[pepB]
1108.01221,10789.7,
1108.51038,13687.9,
1109.01221,8357.2,
1122.52637,15675.1,
1123.52612,17611.2,
1129.55347,13912.2,
1143.68787,19050.7,
1148.54956,9067.3,
1151.50806,6655.7,
1152.52283,15630.4,
1153.026,9965.2,
1153.53491,11202.9,
1164.54541,8723.0,
1165.54651,7150.4,
1167.49561,46725.3,
1168.50171,20351.6,
1169.51697,14262.6,Ab10+[N]
1170.52576,11999.8,
1171.53967,7898.8,
1197.58386,6667.6,
1198.18555,5960.4,
1198.56116,9826.5,
1205.56763,9243.9,
1212.57434,55023.2,Ay14++[pepB]
1213.07532,65130.2,
1213.57617,46941.0,
1214.07751,34886.5,
1214.57642,10703.0,
1221.58862,21420.3,
1222.58679,11844.1,
1223.58203,9091.2,
1240.56274,43571.3,Ab11+[N]
1241.56909,35456.1,
1242.56689,14116.1,
1243.57422,8706.7,
1252.09021,12088.0,
1252.58997,42107.4,
1253.09497,24124.4,
1253.59045,22039.3,
1253.94397,6839.3,
1254.09521,10629.9,
1254.28088,6107.3,
1254.59375,8182.3,
1260.59021,14344.4,
1261.09912,300430.0,Ay15++[pepB]
1261.6012,488766.7,
1262.10168,369187.7,
1262.60303,225840.3,
1263.10352,98672.9,
1263.60486,31987.4,
1264.10376,9787.5,
1268.59558,6661.1,
1277.62524,7067.0,
1277.95862,12746.0,
1278.28918,11673.2,
1280.57007,18329.5,
1281.57605,9752.9,
1283.56665,9991.1,
1301.6145,11529.5,
1310.63733,8214.1,
1315.32007,8433.0,
1315.64661,15973.4,
1315.97534,9022.8,
1316.32703,6363.6,
1317.63501,11492.5,
1318.14282,26375.5,
1318.64258,27759.8,
1319.14429,19989.1,
1324.5918,16512.5,
1325.0802,11456.8,
1325.60071,15406.0,
1326.08142,8304.2,
1326.65479,7803.8,
1333.09277,16533.6,
1333.59631,22469.8,
1334.10278,16060.1,
1334.59863,19734.3,
1336.62476,20341.6,
1337.62988,12569.0,
1347.01575,12239.3,
1353.64685,136304.9,Ab12+[N]
1354.64783,122435.3,
1355.64966,56413.9,
1355.93506,9687.6,
1356.26416,13431.3,
1356.63818,24459.2,
1357.66406,7563.6,
1359.54553,6595.6,
1368.66223,25098.7,
1368.99304,23970.9,
1369.32874,9209.0,
1369.65906,19577.9,
1370.65161,6430.7,
1371.63135,6801.4,
1374.66321,14639.1,Ab25++[N];Ay17++[pepB]
1375.16333,25275.0,
1375.66321,22039.0,
1376.16516,11573.2,
1377.1344,7594.1,
1399.6676,7287.9,
1429.65271,7161.7,
1430.14783,17080.5,
1430.65759,20499.0,
1431.16187,13107.7,
1439.69128,7386.6,
1440.19214,15005.1,
1443.63635,19057.8,
1444.65161,15033.8,
1445.65222,10275.6,
1464.70935,15410.9,Ay5+[pepB]
1465.72131,9052.4,
1478.70056,8523.8,
1479.19788,13803.6,
1479.69983,24112.3,
1480.20361,19983.1,
1480.69995,8800.4,
1487.71008,84057.0,
1488.21252,212614.9,
1488.71277,172357.0,
1489.21375,112444.6,
1489.71301,56757.2,
1490.22107,19556.1,
1511.17993,12138.7,
1511.68665,12279.5,Ay13+[sc]
1512.18347,6656.9,
1512.68689,9827.4,
1524.60486,6769.4,
1525.1123,8824.3,
1525.60071,7675.3,
1568.21753,7911.8,
1568.71936,8043.5,
1582.7981,7083.7,
1806.8656,17030.0,Ab16+[N]
1807.86877,21827.5,
1808.8678,9273.9,
1926.88098,8655.7,Ay9+[pepB]
1927.89209,7913.1,
1928.89526,7728.8,
