m/z,intensity,ions_base_sc
157.729,4582.7,
158.09268,6167.2,
166.12248,28797.0,
169.13344,31336.9,
173.12901,5913.7,
173.13716,4871.2,
173.40848,20696.6,
175.11877,58049.8,Ay1+[N];By1+[N]
176.12224,7577.7,
178.13356,6290.3,
183.14923,8548.7,
184.1335,8421.7,
197.1281,9538.5,
217.08119,11056.2,
233.10168,4950.4,
240.13412,29431.7,
244.16557,25466.4,
246.12686,15348.3,
249.09836,7543.9,
251.15036,22970.7,
255.10919,6874.0,
257.09561,16987.0,
257.15057,5889.4,
258.14401,11981.0,
260.1062,13608.6,
261.70822,5809.1,
264.97122,6329.0,
267.1087,28350.5,
272.13522,24868.8,
274.12189,166413.1,
275.12488,24025.9,
282.181,78016.6,
282.21793,6634.2,
283.18475,5723.5,
284.16071,11164.3,
287.35947,5493.6,
289.1618,121783.8,Ay2+[N]
290.16525,13578.8,
299.16016,6743.1,
312.1918,19127.4,
322.17673,8796.2,
327.16522,14281.6,
330.20163,8282.4,
343.2338,7428.9,
345.17645,31655.8,
371.20224,8700.9,
373.19034,202184.5,Bb3+[N]
374.19324,43846.0,
380.19226,16970.8,
388.22998,93777.9,Ay3+[N]
389.23358,16210.8,
395.1933,13248.6,
411.25946,11609.4,
413.20169,20662.6,
415.25507,8944.3,
422.11414,6045.6,
423.22327,9306.8,
441.23358,6878.2,
443.25009,15123.6,
444.24612,20220.4,
449.24677,5790.7,
458.28262,10595.0,
459.23544,18842.4,
465.228,10699.1,
477.24707,12411.0,
486.27396,33473.3,Bb4+[N]
487.27866,16467.9,
490.233,9598.2,
501.31448,40676.9,Ay4+[N]
502.31659,14159.9,
503.31793,7677.7,
510.25018,10300.5,
523.28357,7498.4,
532.78674,12495.2,
539.35803,6539.1,
541.29822,50190.9,
542.30139,15621.3,
545.28912,12141.7,
560.28662,11072.9,
568.80432,6361.5,
569.75433,7457.3,Ay9++[N]
570.2558,7774.4,
572.3053,8667.2,
578.29755,27426.6,By4+[sz]
579.29956,10769.9,
580.81335,8040.2,
581.31299,10925.3,
588.34631,162163.9,Ay5+[N]
589.34808,54694.5,
590.33154,16623.2,
595.33832,94033.8,
596.34003,27704.7,
609.32959,9185.9,
616.34131,7505.2,
616.84918,13154.7,
622.3584,13087.7,
623.33386,145572.8,Bb5+[N]
624.33612,73553.9,
625.33643,15744.3,
630.34283,8332.2,
633.80292,8684.1,Ay10++[N]
634.30164,7105.7,
639.29065,9857.6,
640.3667,19792.5,
642.34918,12365.1,
664.85364,11996.7,
673.3725,6529.8,
674.36694,8000.9,
674.81909,15120.8,
675.32397,15754.4,
675.82422,10880.5,
683.82593,16502.8,
684.3269,22084.9,Ay11++[N]
684.82513,8604.5,
691.37476,9266.4,By5+[sz]
692.37769,11111.7,
699.38043,7706.8,
717.38867,61733.5,Ay6+[N]
718.39294,25750.6,
723.40625,7494.8,
724.38416,20459.3,
725.33911,8675.3,
725.84601,24327.3,
726.34729,11515.8,
726.83234,6580.2,
729.37726,9496.4,
734.35449,17988.3,
734.85278,9045.7,
735.35321,12917.0,
738.38013,7427.8,
738.8866,10813.1,
741.41479,27268.5,Ab7+[sc]
742.41779,10821.1,
752.37604,164005.6,
753.37897,63528.8,
754.37762,17264.6,
755.43304,9106.1,
769.4024,23082.4,
770.41046,11424.0,
773.43848,8187.8,
774.42548,12358.6,
774.87933,17142.3,
784.90717,6823.0,
790.44354,12524.4,
793.42627,14997.6,
793.92603,14081.3,
802.43097,36319.8,
802.93146,42010.4,
803.43127,34155.9,
811.43964,12053.5,
811.93665,12537.3,
812.43146,10526.5,
818.43604,84481.6,Ay7+[N]
819.43781,54242.0,
820.4433,17976.6,
825.46082,6546.3,
837.96454,27848.5,
838.46582,26155.3,
838.92889,11705.4,Ay13++[sz]
839.42902,19486.6,
839.9248,13903.0,
842.95691,32976.6,
843.45825,62615.9,
843.96344,23743.2,
844.45172,11836.0,
845.44336,6989.6,
847.93219,30150.4,
848.43164,51869.3,
848.93549,27977.7,
849.43292,16500.8,
850.42725,15589.2,
851.96265,121916.7,
852.46478,204588.3,
852.96472,110389.9,Ab6++[pepB]
853.4657,39879.9,
853.95502,7478.3,
860.96991,17882.1,
861.46735,22300.4,
861.97217,16755.6,
862.43732,17817.5,
862.76593,26643.6,
863.10083,8460.3,
879.95996,8732.2,
880.47253,22083.7,
881.48181,9304.5,
889.4491,22218.6,Bb7+[sz]
889.78156,44920.7,
890.11499,39091.2,
890.44843,26976.5,
890.78302,9634.2,
893.4834,18127.0,
893.98492,24196.9,
894.48492,17131.3,
895.45099,29841.2,
895.784,144138.4,By4+++[pepA]
896.11896,133324.5,
896.45325,86449.2,
896.78723,34243.5,
900.12878,11514.9,
902.48639,47348.7,Ab7++[pepB]
902.98785,62834.7,
903.48846,36330.7,
903.99005,12532.2,
904.4472,9462.9,
912.46277,20402.4,
912.96118,13164.4,
913.4632,9344.5,
927.14001,9588.0,
927.47559,19148.2,
927.80878,37183.0,
928.00897,10064.2,
928.1405,11907.6,
928.51495,16437.0,
933.14929,28615.7,
933.47858,60784.0,By5+++[pepA]
933.81354,68692.4,
934.14734,43943.9,
934.48724,17159.4,
935.53247,10562.0,
945.50458,12729.8,
946.49854,14348.4,
946.96417,14459.4,Ay15++[sz]
947.46356,19798.2,
947.96472,13612.5,
948.46252,17923.8,
951.54675,22954.7,
952.55176,23135.1,
953.54938,9827.6,
955.83167,7093.8,
955.9679,40447.2,
956.46967,53642.1,
956.97113,30050.7,
957.46515,7964.1,
958.53644,8623.3,
960.49414,17519.5,
960.83057,16061.8,
961.17255,7783.4,
961.44153,8201.4,
962.51172,102177.8,
963.51385,95670.8,
964.51477,32556.0,
966.16614,14987.5,
966.50647,62127.7,
966.83508,44493.0,
967.03363,16886.5,
967.16882,29165.3,
967.51483,25824.3,
969.56287,21559.7,
978.46619,179528.4,Ay8+[N]
979.46973,116439.4,
980.47272,41769.3,
981.51569,26163.7,By8+[sc];By0+[sc]
982.5152,19760.9,
988.47424,10605.3,
998.54376,10679.1,
999.05084,21159.2,
999.55432,12467.9,
1004.50897,20432.9,
1005.00177,19733.1,
1007.55487,35201.3,
1008.0556,57300.3,
1008.5556,45613.1,
1009.05762,17038.8,
1009.51953,9712.3,
1013.83734,9885.9,
1014.17786,20510.7,
1014.50891,15276.9,
1016.56073,27883.8,
1017.06293,77514.1,Ab9++[pepB]
1017.56195,46882.1,
1018.06421,16748.1,
1018.19031,21547.7,
1018.52026,32994.8,
1018.85394,23255.1,
1019.18506,16003.1,
1019.52673,31049.2,
1019.84515,40692.0,
1020.17712,59166.5,
1020.5163,39139.1,
1020.85419,15373.9,
1021.53009,22380.4,
1021.86981,12450.3,
1023.52283,8273.9,
1023.85541,40774.1,
1024.19006,284774.0,
1024.52356,319186.5,
1024.8573,211176.2,
1025.1908,111384.6,
1025.52478,19796.7,
1027.20496,34619.3,
1027.5354,39411.4,
1027.86865,26651.9,
1028.19946,9121.8,
1030.18604,8452.8,
1030.52661,17633.0,
1032.85938,8988.6,
1035.57117,14781.8,
1036.56042,16194.4,
1037.20227,13367.0,
1037.54321,18739.6,
1037.8623,12859.1,
1038.20337,13844.3,
1038.85767,13564.2,
1042.53528,11678.2,
1042.86487,32194.3,
1043.2002,45560.7,
1043.52942,44043.9,
1043.86145,28291.8,
1045.02429,30208.7,
1045.5376,143738.8,
1045.86841,51142.9,
1046.02393,61537.5,
1046.19946,47646.1,
1046.53833,130856.6,
1047.54358,26670.9,
1051.203,59743.2,
1051.53699,682782.8,
1051.87024,766081.1,
1052.20459,587842.4,
1052.53796,306403.4,
1052.87122,90659.4,
1053.20117,20299.6,
1054.02991,97602.9,
1054.52979,178539.0,Ay18++[sc];Ay0++[sc]
1055.03162,135241.0,
1055.53235,57037.1,
1056.03027,19126.7,
1057.20642,249266.7,
1057.54065,2446207.3,Ay18+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
1057.87402,2760768.5,
1058.20764,2054434.8,
1058.54114,1158890.6,
1058.87524,221520.7,
1063.55969,209164.9,By8+[sz];By0+[sz]
1064.56274,163546.4,
1065.56409,48705.5,
1066.56787,12207.9,
1071.85107,7990.0,
1079.06567,11602.7,
1080.59509,14830.3,
1081.5752,20479.0,
1082.56458,16371.5,
1083.05518,14467.4,
1083.56665,9592.8,
1086.5481,9714.9,
1088.07056,26720.2,
1088.57495,24309.7,
1089.07642,9122.1,
1095.5498,21373.0,
1096.04993,51772.1,
1096.55164,52007.0,
1097.06445,41224.8,Ab10++[pepB]
1097.56812,18171.6,
1104.55432,56137.8,
1105.05396,89603.5,
1105.55664,91376.8,
1106.05396,29177.8,
1118.58459,10504.2,
1121.47498,15035.8,
1123.4729,11186.3,
1136.5697,9497.2,
1138.49646,378618.0,Ay9+[N]
1139.49951,281959.4,
1139.61621,5051.6,
