m/z,intensity,ions_base_sc
156.07701,2959.0,
164.11827,10108.6,
166.06123,37005.5,
166.11711,2806.0,
166.1227,34154.9,
167.12596,3987.3,
173.4062,12069.7,
175.11897,10334.3,
185.12891,3217.2,
185.16484,29970.2,
193.14442,2384.4,
195.08063,2238.7,
195.08774,26889.5,
198.05846,4165.1,
199.18063,6035.4,
200.13927,17368.4,
201.12373,15160.4,
204.08028,4957.2,
207.68169,2535.8,
209.13094,2723.5,
209.13974,27925.0,
210.14288,3025.9,
213.15987,12759.2,
215.08502,33348.7,
216.08897,3774.6,
217.08203,3166.7,
218.13858,4861.9,Ay2+[N]
218.15005,72570.9,Ay2+[N]
219.15355,6713.1,
220.10823,56743.2,
221.08405,4919.1,
221.11159,4527.7,
227.17537,3109.8,
229.11852,3642.7,
229.15468,8916.5,
232.07492,5569.3,
237.13481,99439.4,
238.13824,11498.3,
243.07986,62471.4,
243.13455,6540.6,
244.08362,5267.7,
258.14456,3087.7,
266.16071,3221.5,
271.08643,13058.0,
272.06967,3481.8,
272.09039,3944.8,
280.14102,4622.0,
284.17242,4826.5,
286.13983,25432.5,
287.14322,2729.5,
289.12979,28509.4,
290.08023,3084.5,
292.10321,3762.1,
294.18103,4029.5,
295.10367,5180.2,
295.80673,2816.4,
298.09827,4854.8,
300.15533,3423.8,
310.11481,23240.7,
311.11728,3924.3,
312.19226,6905.1,
314.2063,3786.9,
321.17679,6898.7,
331.23419,97654.8,Ay3+[N]
332.23685,15536.5,
337.20352,31305.8,Ay6++[N]
337.70535,9166.7,
338.20673,3527.2,
339.06891,3363.7,
340.10803,3332.3,
340.18674,3014.0,
343.17218,13686.0,
347.10242,5183.8,
348.2034,8117.0,
371.22778,3804.8,
375.11853,2707.6,
380.13898,55175.2,
381.14148,5081.9,
381.70441,2867.4,
391.19342,13873.3,
392.19653,3822.2,
394.71671,111975.7,Ay7++[N]
395.21786,38837.0,
395.7196,10984.7,
399.22354,3993.5,
415.18152,4894.0,
420.6944,2990.5,
423.14505,6198.9,
423.19894,19007.4,
424.24847,3559.3,
434.2619,4935.6,
437.15967,17758.7,
438.1658,3568.9,
439.29092,4625.2,
443.16599,3421.3,
443.71243,3298.8,
446.26178,5948.9,
447.27115,20058.3,
448.27277,8388.3,
456.25485,3014.3,
458.1673,3451.1,
458.19952,38363.3,
459.2019,7686.9,
459.23669,2953.4,
466.20013,4025.5,
466.70172,5502.3,
467.68747,4589.8,
471.77243,5691.9,
472.22089,3929.5,
473.23425,2767.0,
480.19626,4509.2,
487.74838,6206.0,
503.22421,6689.8,
508.29169,4000.8,
516.23584,3771.5,
517.29773,7894.4,
527.29285,10571.1,
529.73419,4521.8,
535.30829,5328.7,
536.28284,22996.2,
536.74927,4749.7,
537.28516,3403.5,
540.73334,3259.9,
545.30334,4463.9,
545.73657,3285.1,
547.79663,4171.7,
552.18713,51724.2,
553.19037,8854.0,
553.7099,9259.2,
555.23438,3208.3,
558.23956,4006.1,
559.25531,5498.7,
566.22241,21649.5,
566.72198,8046.2,
567.22321,8959.4,
567.76367,38174.7,Ay10++[N]
568.2655,17732.3,
568.76843,5891.6,
571.28381,16616.8,
572.28619,4276.3,
573.2254,8492.0,
575.24396,14839.5,
575.74615,5706.0,
576.31726,3255.8,
580.25537,3260.1,
581.27039,3997.5,
594.28247,7007.8,
594.6153,9400.6,
594.94611,3170.6,
595.27991,2873.9,
600.2843,276266.1,Ay16+++[N]
600.6189,173956.1,
600.95282,102806.9,
603.24622,15601.3,
603.74512,5619.7,
604.24548,5410.5,
604.74792,3920.2,
608.76312,6421.2,
610.2536,5076.3,
610.75598,6010.5,
614.32825,6804.1,
615.7561,19204.0,Ab6++[pepB]
616.25531,15337.5,
616.75574,7470.3,
617.28882,78303.6,
