m/z,intensity,ions_base_sc
157.13374,5818.7,
166.12315,6672.0,
173.40372,49104.9,
176.04883,4980.8,
183.11278,3332.6,
183.14941,10654.8,
185.12907,3913.8,
185.16492,9522.9,
195.11292,3714.8,
199.10794,13291.3,
200.13972,12288.1,
204.04419,6737.2,
204.08089,3302.1,
211.14488,6544.7,
213.16026,3720.9,
213.21332,2644.6,
218.1501,28009.7,Ay2+[N]
219.15341,2895.3,
226.11903,4861.2,
227.10286,34373.6,
228.10608,5485.3,
233.09201,2702.8,
239.11891,2909.4,
240.13483,4905.1,
242.18666,15695.9,
244.09332,4749.4,
244.12959,12808.4,
244.1657,7928.2,
274.1225,4458.5,
280.20224,6749.3,
288.11996,3737.4,
289.74652,2791.9,
293.60361,2483.6,
294.18179,5451.2,
296.12451,3493.3,
300.15512,3085.7,
308.19748,19453.0,
312.19266,4441.9,
313.15103,5760.8,
321.17593,3241.3,
323.1348,4417.6,
328.69321,2700.9,
340.1897,3669.5,
341.1459,159301.8,
342.14917,24913.9,
358.17252,4149.4,
361.185,4211.2,
371.22888,7684.7,
385.17154,4257.2,
391.23474,19247.2,
392.24081,4596.4,
409.20901,5238.9,
409.24481,12913.2,
410.24286,3411.4,
426.23529,34399.9,
427.23926,5749.6,
428.25037,25709.2,
431.73679,5267.9,
437.20267,6660.5,
454.23007,65739.8,
455.23251,12057.0,
457.18866,2854.4,
458.14545,2739.2,
458.18652,2733.6,
468.2135,3946.8,
475.25153,6412.6,
475.89252,3282.5,
498.2572,7760.6,
499.26093,4198.8,
508.25089,4325.9,
520.74469,6398.5,
523.78546,2938.6,
539.28296,5477.6,
551.28375,12346.7,
557.29376,10511.9,
570.2804,21715.6,Ay9++[N]
570.78076,10652.5,
571.28149,10449.0,
571.78046,4498.8,
572.77936,6557.7,Bb9++[sc]
573.28314,3173.6,
585.30328,3085.9,
586.27911,3081.7,
595.31,24259.9,
596.31134,12356.1,
606.29218,6759.9,
606.53955,8191.8,
607.63568,3374.9,
610.54382,98676.0,
610.79437,122896.3,
611.04498,102600.7,
611.29523,45734.2,
611.54626,28213.3,
611.79724,5767.4,
613.64471,5563.6,
614.31415,5765.6,
615.62256,5273.8,
615.95471,14287.1,
616.29053,11438.2,
616.62378,3868.2,
627.79132,5247.5,
629.32251,3803.9,Bb10++[sc]
629.8219,4705.4,
638.3158,10727.3,Ay5+[N]
639.31934,4461.5,
642.30548,3142.3,
650.12689,3956.8,
650.80804,8528.0,
651.30981,9416.5,Ab5+[sz]
652.30792,4507.0,
653.24225,3536.2,
654.29901,7303.2,
654.63422,3792.6,
656.36212,9492.0,
657.65771,7769.1,
657.987,7622.6,
660.82245,10135.0,
661.32184,6300.7,
666.9856,12350.9,Ab3+++[pepB]
