m/z,intensity,ions_base_sc
162.97412,1899.7,
166.12291,3938.9,
173.40579,17062.6,
175.11844,10352.4,
177.5674,2500.6,
193.99493,2595.2,
215.44734,2687.0,
223.15517,3164.6,
224.10492,2346.9,
235.01816,2702.2,
240.13441,4775.0,
240.61008,2503.1,
244.16542,6727.9,
251.15088,4545.0,
257.09525,2960.5,
258.1774,2750.7,
267.10876,4431.1,
272.13376,3460.3,
274.12192,25624.8,
282.18091,10530.8,
289.16168,15311.5,
290.16348,2630.9,
367.12784,2635.5,
373.19022,34760.4,Ab3+[N]
374.19193,5703.0,
388.2298,14009.2,
395.20441,4293.0,
447.86844,3210.2,
501.27286,2898.0,
501.31516,7759.5,
541.29858,5623.2,
564.27753,10450.3,
568.3075,4178.2,
580.32343,3569.4,
588.34509,26092.9,
589.34979,5127.3,
595.3371,11468.5,
596.34167,4436.2,
623.33289,29103.9,Ab5+[N]
624.33771,8550.4,
688.35266,5967.6,
688.85449,3697.8,
697.36078,7421.0,Ab12++[N]
697.86139,6258.0,
723.41162,3644.5,
724.38336,3665.9,
725.84387,2911.9,
741.41058,3576.9,
752.37634,29724.7,Ab6+[N]
753.37866,8700.2,
754.38794,4718.0,
761.40778,34210.4,Ab13++[sc]
761.90869,26927.9,
762.40875,8490.0,
762.91681,3297.5,
763.41418,3195.6,
796.94189,6776.8,
797.44232,3459.4,
801.93677,15566.3,
802.43744,18367.5,Ab13++[sz]
802.93695,7049.1,
810.94141,44150.0,Ab14++[sc]
811.44269,42877.1,
811.9444,18043.7,
812.44373,4794.7,
833.41663,3114.9,
838.9295,10440.2,Ay4++[pepB]
839.42743,9962.3,
839.92322,3028.3,
852.46198,5372.1,
852.9599,8061.4,
856.77234,3858.3,
861.46625,17016.8,Ab15++[sc]
861.96893,14789.4,
862.09955,6804.7,
862.43872,21114.8,
862.77002,5102.8,
863.099,4644.9,
880.4718,12489.9,Ab7+[N]
881.47015,7467.0,
899.79462,6561.9,Ay13+++[pepB]
900.12238,5622.7,
900.46338,5434.6,
900.79639,8075.2,
906.95667,3284.3,
932.82098,3697.6,
933.14789,11444.8,
933.47852,10786.9,
940.96295,4029.2,
941.46149,4643.2,
941.96661,3258.9,
945.49738,11310.5,
946.50574,5874.2,
946.96301,8979.8,Ay6++[pepB]
947.46863,7091.6,
947.9649,6918.1,
963.51392,5020.1,
965.49213,6939.8,
966.51086,7435.4,
967.03418,7289.1,
978.46564,7964.9,
981.51813,14094.8,Ab8+[N]
982.52252,5203.2,
986.16064,7656.4,Ay15+++[pepB]
986.492,9769.7,
986.82629,7336.6,
987.15619,6430.7,
988.18274,6811.5,
991.51038,3663.8,
993.85925,10069.1,
994.18445,7668.3,
994.5155,6364.5,
1003.50977,4525.1,
1009.17993,10515.4,
1009.51691,9990.3,
1009.8493,7604.1,
1010.1759,5791.8,
1012.51953,3332.4,
1012.8399,6231.3,
1017.85126,21949.8,
1018.18292,43341.9,
1018.51685,53913.3,
1018.85071,40889.6,
1019.18219,12327.9,
1019.5094,3755.4,
1023.42529,3919.8,
1023.5307,4670.3,
1023.85388,236995.4,
1024.18884,500055.5,
1024.52722,471517.9,
1024.85632,316574.1,
1025.19006,85255.4,
1031.53418,4218.1,
1045.02332,23986.5,Ay8++[pepB]
1045.52527,23218.5,
1046.0238,19549.0,
1046.52783,6016.4,
1095.54663,19976.0,Ay9++[pepB]
1096.04736,25357.6,
1096.54724,13790.1,
1138.495,14255.8,
1139.49976,9283.6,
1159.59546,20066.7,Ay10++[pepB]
1160.09583,34862.9,
1160.59607,23878.4,
1161.09521,11975.3,
1177.63147,9441.1,Ab10+[N]
1178.6366,6621.7,
1215.60657,9891.6,
1216.10803,7029.4,
1224.11206,15173.4,
1224.61633,41865.5,
1225.11938,23557.1,
1225.61877,11248.9,
1228.10071,3486.9,
1233.10339,3955.7,
1242.10632,4593.5,
1242.60815,4781.6,
1264.66333,6045.6,
1283.63916,4161.7,
1285.14087,5972.3,
1285.63831,7938.4,
1292.64221,25210.1,Ay12++[pepB]
1293.14587,47053.6,
1293.646,24446.1,
1294.14526,14643.3,
1303.60449,3487.6,
1332.66382,3996.1,
1342.17834,5879.5,
1348.63,31757.9,
1349.18774,8912.7,
1349.64868,32173.4,
1350.18811,5610.7,
1350.64502,9155.6,
1391.20154,4908.8,
1391.70459,10848.9,
1392.19812,10120.1,
1392.70959,3956.1,
1393.71252,7210.8,Ab12+[N]
1394.71448,6696.2,
1398.71277,7161.1,
1399.21948,7763.2,
1399.71777,6046.7,
1400.2146,4492.3,
1431.68799,3476.2,
1448.71594,9841.1,
1449.22375,5976.8,
1449.68127,61089.8,
1450.68042,42927.2,
1451.67981,24864.7,
1452.67725,3922.1,
1548.74402,25039.4,
1549.74976,25715.3,
1550.74219,8902.3,
