m/z,intensity,ions_base_sc
162.97321,2370.3,
164.11827,4708.3,
166.06123,42070.7,
166.12286,6940.9,
167.06461,3000.5,
169.09737,8103.0,
173.40405,43648.7,
175.119,12069.3,
184.13354,2776.2,
184.63033,2286.9,
187.08679,4385.8,
193.14529,2579.0,
200.13928,7803.1,Bb2+[sc]
201.12335,3789.4,
201.8998,2607.8,
204.08052,3867.2,
206.34201,2373.9,
209.13982,30004.4,
210.12393,8029.3,
210.14395,3540.2,
218.15004,31778.9,
220.1082,51173.5,
221.11124,6408.3,
229.15469,2565.8,
237.13481,158320.5,
237.96353,2501.0,
238.13808,18928.0,
238.51135,2772.2,
240.13484,4037.2,
246.12411,15299.4,
247.12747,4020.3,
254.16005,3197.0,
268.1665,3447.9,
274.12009,11369.9,
282.18137,2872.3,
286.14056,3992.3,
289.25742,2787.3,
294.3884,2856.5,
301.17825,2708.2,
331.23428,57304.1,Ay3+[N]
332.23782,11877.9,
337.20334,22136.5,Ay6++[N]
337.70584,7062.9,
340.18655,4696.8,
343.17203,5754.5,
358.19662,3871.6,
365.22964,3405.7,
366.21274,3513.7,
373.19016,4284.3,
378.19293,2663.4,
383.21524,5961.8,
394.71683,94820.8,Ay7++[N]
395.21841,39645.7,
395.26553,10644.1,
395.71912,10068.2,
401.03531,4651.1,
425.61057,2759.4,
429.25858,3342.9,
437.04578,3586.5,
446.2644,3721.1,
449.18304,4673.7,
450.2652,5869.5,
458.19986,10885.7,
465.28226,29304.8,
466.28445,7959.3,
474.7287,4013.4,
476.69299,3431.5,
482.73987,5292.4,
483.27133,4995.1,
485.28488,3380.6,
498.27435,4621.3,
508.2532,7234.7,
512.72015,4957.6,
513.22229,4706.2,
520.27527,3446.5,
524.30908,9885.2,
526.22504,4301.6,
526.72107,7386.0,
527.21869,3475.2,
527.71832,4288.2,
535.20746,4859.9,
553.24774,4943.8,
562.25024,3496.7,
562.75574,5222.6,
566.2829,15816.9,
566.784,51348.5,
567.28461,60710.9,
567.77899,24016.4,Ay10++[N]
568.26794,10203.6,
568.76837,3964.0,
571.28351,7260.4,
573.23047,3722.5,
576.25311,10971.8,Ab4++[pepB]
576.75232,7815.2,
577.25452,4203.9,
577.75311,4387.5,
594.32666,4006.7,
597.30237,3047.6,
600.75427,3125.5,
604.23444,3494.1,
605.2616,5831.9,
610.3078,3358.9,
610.81427,3563.4,
611.30804,3395.7,
612.24951,9982.1,
612.74579,9384.9,
632.28784,4566.9,
633.63416,5057.1,
633.97052,9662.0,
639.00964,4000.4,
640.54413,4033.3,
642.31958,11521.0,
643.32684,4207.4,
648.2959,5114.3,
648.7934,3381.0,
649.79028,5639.8,
650.04016,5628.4,
653.27063,10116.8,
653.77301,5430.0,
654.04382,33209.2,
654.2937,76920.7,
654.54401,51474.4,
654.79431,36285.7,
655.04474,8312.7,
656.54938,5230.3,
660.33667,32781.5,
660.8374,34972.2,
661.33875,18081.3,
662.27783,20216.9,Ab6++[pepB]
662.77704,10949.2,
663.28351,8196.6,
668.79401,3805.9,
669.28784,5463.7,
669.78693,6390.4,
670.29584,6488.3,
670.37805,3132.1,
670.70581,4212.8,
673.39911,5724.2,
674.30481,12898.1,
674.55591,27185.3,
674.80542,38470.3,
675.05493,25065.8,
675.3056,22949.6,
675.55048,7204.0,
675.7995,7577.7,
676.69922,22017.1,
676.81097,4615.8,
677.0329,5374.6,
677.30829,4562.7,
678.80933,48231.9,
679.05951,194287.2,
679.30817,271091.5,
679.55847,173421.7,
679.80811,109656.7,
680.0589,34768.5,
680.69977,15358.3,
681.32086,3675.9,
681.55475,4532.3,
686.33606,7621.5,
686.70239,33552.3,
687.04303,4594.7,
687.3114,7175.6,
687.3728,6339.9,
688.83142,5365.1,Ay12++[N]
689.32629,7861.2,
693.57452,4820.8,
694.33197,4694.8,
695.0672,11035.0,
695.32306,14035.8,
695.57135,7448.7,
695.82111,12523.4,
696.0589,4274.8,
696.31561,4540.8,
699.06421,7187.0,
699.32098,66530.7,
699.57104,183808.0,
699.82141,115402.6,
700.07202,60664.1,
700.32214,35102.4,
700.56897,7078.0,
703.35156,10166.0,
703.56946,10928.3,
703.82202,117161.3,
703.88324,125434.7,
704.07373,318901.2,
704.18982,133977.4,
704.32489,202498.2,
704.38397,121066.7,
704.57367,156227.3,
704.69189,4857.5,
704.82477,67960.1,
704.88342,26006.2,
705.07349,7022.6,
712.38202,5427.6,
716.30005,5025.9,
718.81799,19330.3,Ab7++[pepB]
719.31799,13219.7,
719.82117,5224.5,
725.83234,5298.2,
726.3316,4213.8,
726.8288,4494.8,
740.32281,11325.6,
740.65814,10143.8,
740.82593,4008.9,
740.99371,9396.0,
741.3252,6239.7,
745.36859,11632.0,Ay13++[N]
745.87177,11452.0,
750.32062,4726.4,
761.64642,3885.7,
761.8584,5270.8,
761.97955,15559.2,
762.31244,6482.5,
762.64801,5160.1,
765.98755,3672.7,
766.35675,3665.5,
769.40717,4269.9,
775.36047,16197.1,Ab8++[pepB]
775.86072,15805.4,
777.33112,7316.4,
777.66681,24017.6,
777.99921,13266.0,
778.33801,7212.8,
783.3363,39194.3,
783.67145,54458.3,
784.00409,42523.2,
784.33978,20873.9,
784.67438,9634.4,
786.91699,4829.6,
787.34027,4298.2,
788.42676,8389.0,Ay7+[N]
788.9975,5881.9,
789.32874,7612.9,
789.42419,4763.5,
789.66803,3515.2,
789.85553,5917.3,
790.35211,12424.3,
790.85242,5602.5,
793.01514,3671.2,
794.66919,15122.4,
795.00055,50897.9,
795.33356,39755.3,
795.66876,24532.5,
796.00342,13652.5,
799.6723,6632.6,
802.8858,7015.1,Ay14++[N]
803.38184,4276.9,
804.29303,6237.4,
814.36139,3499.9,
814.6947,4271.4,
815.32031,3983.2,
817.00958,5578.0,
817.35162,4054.1,
820.69855,10474.7,
821.02972,6306.3,
822.01532,24070.8,
822.35016,37347.6,
822.68268,22979.1,
823.02026,17901.8,
823.35181,6808.4,
823.69312,6313.7,
824.37231,3715.4,
826.03571,48270.3,
826.36932,80990.9,
826.70209,59787.9,
827.03607,23898.2,
827.36938,14703.7,
827.69305,5677.5,
828.01837,34526.4,Ab16+++[pepB]
828.35461,56624.4,
828.68842,51607.1,
829.02179,31307.1,
829.36365,11340.4,
829.68506,5129.7,
830.87585,7208.9,
831.3924,43844.6,Ay15++[N]
831.89392,32137.4,
832.39276,18159.3,
832.69458,16416.0,
833.02832,17000.0,
833.36249,10448.6,
833.69336,8704.1,
