m/z,intensity,ions_base_sc
173.4017,42074.3,
185.16501,145574.9,
186.1683,15280.8,
200.04149,2587.3,
200.1394,5373.2,
201.1235,3878.9,
213.15996,55792.3,
214.16342,8108.3,
217.08342,3551.3,
218.14999,13429.0,
237.13474,4357.6,
259.64288,2587.7,
281.14987,8381.8,
296.19669,3163.9,
314.20773,9885.8,
316.15009,3262.9,
330.16623,4424.7,
331.23428,33960.9,Ay3+[N]
332.23709,4568.6,
337.20358,10259.7,Ay6++[N]
337.70398,4329.7,
352.35519,2990.3,
365.03711,2987.8,
394.71677,31487.6,Ay7++[N]
395.21729,7021.5,
403.08258,2486.9,
406.49344,2700.4,
411.22409,4968.5,
427.2197,3572.6,
429.23416,15045.8,
430.23746,5068.7,
443.25275,3260.6,
458.19894,7525.8,
542.31805,7806.3,
567.76563,10026.3,Ay10++[N]
568.26709,6503.2,
569.2998,8862.5,
600.61932,4188.6,
615.32031,4477.3,
632.28595,5739.4,
643.36847,6398.1,
673.3985,11695.2,
688.83044,6989.0,Ay12++[N]
689.33185,3778.7,
702.88318,3960.4,
722.47284,2946.9,
738.36444,5260.5,
745.37079,9967.8,Ay13++[N]
745.87103,7473.0,
746.36877,5729.3,
750.31909,8831.0,Ab18+++[sz]
750.65576,3539.8,
760.11072,3807.1,
760.60333,6019.4,
788.42725,16445.6,
788.87415,9155.0,
789.12305,7449.9,
789.37012,9744.4,
789.62402,7291.3,
792.68469,17235.2,Ay20+++[sc]
793.01813,15571.4,
793.35364,14088.9,
793.68707,7538.9,
802.88696,4487.9,
813.37494,3112.6,
816.39563,4569.2,
817.37555,4447.4,
817.6311,6175.3,
817.87854,10955.4,
818.1275,6299.5,
818.37964,3438.7,
831.39258,15120.6,Ay15++[N]
831.6524,3893.2,
831.88904,14589.6,
832.38562,8293.2,
834.39044,3770.1,
838.14172,4700.8,
838.3761,27816.9,Ay21+++[sc]
838.70532,30739.7,
838.89178,11188.8,
839.03839,22644.8,
839.13245,4888.9,
839.37933,9139.5,
842.63971,34138.2,
842.89001,97705.8,
843.14044,102192.9,
843.39166,77316.4,
843.64441,27493.6,
843.89783,4893.8,
848.38324,4299.7,
852.66479,3781.0,
853.88367,4213.9,
854.3905,5716.2,
855.44641,5991.8,
863.39392,3313.2,
863.65112,7226.0,
863.91443,6372.5,
866.9201,7388.3,
867.17236,18467.8,
867.41479,26035.9,
867.66064,42233.0,
867.9093,28051.1,
868.15839,22337.4,
868.41071,9646.7,
868.66376,7674.1,
871.39642,11453.8,Ay22+++[sc];Ay0+++[sc]
871.72693,21273.7,
872.0589,14405.5,
872.39606,12249.6,
873.66986,4440.3,
881.4245,3669.4,
882.1767,4028.6,
883.39294,3788.6,
884.06165,7383.7,
884.4212,4739.9,
885.15753,4385.4,
885.91327,3578.8,
887.42157,8919.2,
887.67493,7476.0,
890.78552,4754.3,
891.17542,9205.0,
891.42633,48054.1,Ab6++[pepB]
891.67657,38439.9,
891.92712,45261.6,
892.17981,30473.6,
892.43262,10863.0,
895.40924,7348.4,
895.67786,92617.2,
895.92871,281598.1,
896.17871,258049.9,
896.43079,282561.3,
896.68243,123536.4,
896.78491,23142.3,
896.93158,22701.9,
900.42242,9562.7,
900.92371,4991.0,
903.44855,4337.7,
939.90851,8845.1,
940.41284,6260.6,
940.91254,4055.3,
941.43091,4271.9,
941.75903,4433.7,
959.95911,4455.6,Ab7++[pepB]
960.47412,3767.5,
974.12482,5309.9,
974.48615,7295.1,Ay9+[N]
975.47986,5270.0,
979.784,8650.9,
980.11578,26790.3,
980.44757,25980.6,
980.78534,23892.8,
981.11804,7527.3,
992.50568,5126.0,
996.44043,5372.5,
996.95245,8936.1,
997.45825,5839.2,
1002.45435,4367.8,
1007.45074,9233.8,
1007.79657,4371.3,
1008.12384,5722.3,
1008.46143,6218.7,
1008.797,6213.7,
1013.11115,5334.9,
1013.45782,53853.4,
1013.79578,58825.3,
1014.13007,68232.4,
1014.46472,46569.8,
1014.80029,15583.5,
1045.14807,4770.1,
1045.48511,10972.4,Ab18+++[pepB]
1045.81604,7456.9,
1045.98352,6551.2,Ab9++[pepB]
1046.47729,11996.8,
1046.8092,4268.2,
1046.99316,5251.0,
1047.13953,4996.5,
1047.48108,5345.7,
1050.80981,5066.9,
1051.14697,26630.8,
1051.48767,44291.9,Bb5+++[pepA]
1051.82434,41725.9,
1052.1604,26882.2,
1052.49475,16799.7,
1052.9917,6099.5,
1053.49646,7255.1,
1053.99182,6085.7,
1054.49634,4506.4,
1059.95117,13942.4,Ay18++[N]
1060.45581,7332.3,
1067.60278,5334.2,
1069.15503,4300.4,
1074.48047,6273.2,
1074.81543,21474.8,
1075.14807,20285.4,
1075.48425,13570.9,
1075.82813,4958.0,
1078.49438,6279.2,
1078.82727,7153.4,
1079.16602,7947.0,
1080.81909,13407.5,
1081.15723,6327.7,
1081.82849,3652.4,
1083.49927,6790.9,
1083.8269,20375.2,
1084.16101,46024.0,
1084.49585,42147.5,
1084.83081,40158.5,
1085.16833,23994.7,
1085.50903,14797.3,
1085.84167,5237.8,
1089.50098,13320.5,
1089.83496,58603.9,
1090.16882,52317.1,
1090.50415,50645.0,
1090.83875,15236.3,
1091.16919,7057.0,
1093.17676,4959.2,
1093.51233,4953.1,
1093.84094,7566.1,
1102.52039,4644.8,
1103.50879,5558.2,
1107.84778,5300.2,
1108.51428,4701.0,
1109.51013,4995.5,
1111.50903,5079.7,
1112.53186,5018.1,
1113.18774,5882.1,
1115.47144,5176.1,
1115.60291,11746.1,
1115.97656,6895.0,
1116.48914,5955.8,
1116.61792,6183.2,
1117.18262,16876.1,
1117.51257,57081.8,
1117.84607,35869.1,
1118.00549,5282.2,
1118.03308,4603.9,
1118.18298,32585.4,
1118.51514,32023.4,
1121.51355,7832.9,
1121.854,20540.2,
1122.19275,8294.5,
1122.52039,15890.2,
1122.86438,8219.2,
1123.18298,131687.0,
1123.51721,278695.0,
1123.85071,254514.0,
1124.18579,244423.9,
1124.5166,72339.0,
1124.85266,21348.6,
1124.98047,13348.6,Ab18++[sz]
1125.48059,10114.5,
1125.98438,10330.6,
1126.45142,6119.1,
1134.52344,15453.1,Ay10+[N]
1135.51807,5056.9,
1136.20813,4188.4,
1136.52576,10046.4,
1141.96521,4482.8,
1145.19714,14408.0,
1145.53381,38470.1,
1145.86755,33251.8,
1146.20032,25848.8,
1146.53955,14556.5,
1150.54675,3839.5,
1151.20081,7619.3,
1151.53198,8013.4,
1156.20593,12244.8,
1156.53967,17861.0,
1156.875,19129.9,
1157.20959,20001.7,
1157.53992,10125.9,
1159.56165,7927.1,
1184.00916,4583.4,
1184.50171,5102.2,
1185.00488,5912.0,
1188.52344,9954.3,Ay20++[sc]
1189.02075,7123.1,
1189.52368,6816.4,
1204.65466,5589.5,
1224.08875,9915.5,
1224.59314,5316.7,
1240.53198,4058.6,
1257.04944,16558.7,Ay21++[sc]
1257.552,15742.7,
1258.05579,18191.3,
1258.55615,4826.5,
1263.56458,13175.0,Ay11+[N]
1264.56567,11637.8,
1290.55969,10285.9,
1291.05811,7189.8,
1291.55566,4572.9,
1306.59045,5674.6,Ay22++[sc];Ay0++[sc]
1307.08154,8156.3,
1307.58569,6987.2,
1308.07837,5296.2,
1348.07275,4724.9,
1348.58081,7563.4,
1355.07788,5702.3,
1376.65369,7095.5,Ay12+[N]
1377.6438,5907.1,
1396.63696,7109.0,
1397.13342,14015.0,
1397.63562,8919.8,
1398.13318,9432.5,
1455.15015,6726.4,
1489.73828,7166.8,Ay13+[N]
1490.73621,5771.3,
1519.66333,8381.3,
1520.15808,6151.4,
1520.68115,6265.7,
1575.68579,3818.0,
1661.78101,4061.9,Ay15+[N]
1662.77283,4230.9,
