m/z,intensity,ions_base_sc
165.84598,5373.0,
166.12271,62604.5,
171.07671,7681.0,
172.84608,5565.9,
173.12863,7857.4,
173.40611,47180.3,
177.65993,5359.8,
181.06091,5079.2,
183.11307,6242.3,
185.16495,955378.0,
185.95531,5412.8,
186.16843,90206.8,
189.08679,6075.6,
196.50406,5155.3,
198.91451,5906.4,
200.13995,12215.5,
201.12347,31581.8,
213.15991,381333.7,
214.1633,38187.5,
215.13844,11001.6,
217.08202,36818.5,
218.08488,6732.2,
218.15007,73331.5,
227.17511,6765.3,
229.11873,7338.4,
237.13564,14104.9,
239.13957,5865.9,
243.13368,9804.4,
270.18176,8493.7,
280.11841,5312.2,
280.80917,5155.2,
294.18137,10783.2,
296.19748,11949.6,
298.13959,6557.9,
312.15808,12185.9,
312.19196,40864.7,
314.20764,70795.7,
315.21133,12108.1,
316.15054,21115.3,
330.16635,62174.8,
331.16718,6389.4,
331.23428,146451.8,Ay3+[N]
332.23785,27650.0,
337.20328,49341.4,Ay6++[N]
337.70441,9387.4,
342.33389,5912.0,
343.17331,8713.7,
348.20099,6419.5,
383.228,6960.7,
394.71692,130956.0,Ay7++[N];Bb6++[sz]
395.19232,10437.1,
395.21872,64769.1,
395.72076,9517.4,
401.24017,11322.5,
407.26495,22093.0,
411.22424,22928.5,
411.26022,21908.8,
413.20325,28984.4,
415.25375,7580.1,
425.27341,8905.7,
429.23462,115529.9,
430.23715,23982.6,
431.21375,24674.8,
443.25052,34799.0,
444.25247,10912.2,
446.26172,12802.4,Ay4+[N]
447.26868,7847.0,
458.19962,17454.9,
459.2348,8529.2,
497.29272,8307.3,
506.33197,7087.7,
510.25562,7150.8,
512.27155,12552.6,
512.34344,5762.5,
514.32397,34793.5,
517.29785,13647.0,
522.2915,12367.0,
524.30914,11183.1,
524.34509,9956.0,
526.28809,13757.1,
527.29138,10811.0,
530.28033,7658.8,
540.30231,13957.7,
542.31848,35923.5,
545.30176,9414.8,
548.31738,7186.1,
567.7641,42252.6,Ay10++[N]
568.26654,40553.3,
568.7666,6761.8,
571.28308,9216.7,
595.34393,6946.7,
600.2843,12110.0,Ay16+++[N]
600.61859,19263.7,
600.95599,7186.3,
603.24487,12638.2,
605.32849,8667.5,
609.32806,9121.9,
609.48236,6007.5,
610.25226,7164.2,
618.34546,6592.0,
623.34009,45364.4,
624.34399,17121.2,
625.35321,18264.9,
