m/z,intensity,ions_base_sc
158.0997,2206.2,
166.12286,20394.0,
166.88234,2429.3,
167.12599,3056.0,
169.13429,2245.2,
171.07675,9222.5,
173.12885,7424.4,
173.40265,38197.6,
175.11852,2402.9,
175.5421,2303.3,
183.11281,2388.6,
183.14944,4978.7,
185.16512,325358.7,
186.16861,37175.8,
189.08734,10121.1,
193.08272,3403.9,
197.10374,2489.0,
197.12862,2815.5,
200.13982,3036.2,
201.12363,14017.5,
213.16003,109828.0,Bb2+[N]
214.16368,11634.5,
214.48294,2745.6,
215.13936,3704.5,
217.08206,25625.1,
218.15019,29070.5,
225.09856,12297.2,
227.10307,7704.3,
229.11899,3991.6,
232.07506,2947.1,
237.13506,6177.7,
242.18771,4623.0,
244.16591,7387.6,
245.1691,4472.1,
247.1286,2631.3,
262.08405,2452.5,
268.16635,3474.0,
270.10214,2950.7,
294.18112,5711.1,
298.14099,3695.3,
307.14383,8738.6,
312.1571,3579.1,
312.19263,7738.5,
314.2077,9921.9,
316.15002,6478.2,
322.17685,3358.7,
324.22845,6098.5,
330.16632,17787.8,
331.23444,60281.5,Ay3+[N]
332.23773,11701.1,
334.91025,2669.8,
337.20349,18513.2,Ay6++[N]
337.70462,7917.9,
341.1459,20650.3,
343.13184,3627.2,
385.12982,4441.8,
393.25156,3273.6,
394.71704,91318.4,Ay7++[N]
395.21832,30008.4,
395.71973,7295.1,
405.09311,2740.8,
407.26379,2953.9,
411.22452,4184.5,
411.26184,6928.1,
413.20297,9034.8,
424.40634,2770.3,
425.27637,4099.9,
429.23376,8321.9,
430.2355,2952.8,
431.21317,7784.4,
446.26096,4712.9,
458.20004,9016.7,
465.59158,3059.9,
467.37073,2794.1,
498.21732,3097.2,
510.25922,3548.9,
521.23895,4381.0,
524.3446,3574.5,
527.29108,3251.2,
557.29138,4746.1,
559.31158,2951.0,
562.71399,3531.1,
567.76434,19758.1,Ay10++[N]
568.26526,12990.3,
568.76453,3756.7,
569.27399,13996.5,
569.61035,11042.1,
569.94312,9053.9,
570.28076,3547.1,
573.23462,3574.9,
595.30743,3237.3,
600.28461,19995.5,Ay16+++[N]
600.62006,12497.5,
600.95172,5144.7,
603.74945,3553.9,
607.65503,3183.4,
609.32751,3910.6,
613.25037,3712.6,
620.7887,5347.2,
623.33929,17931.7,
624.34045,4033.2,
632.28662,10600.6,Ay11++[N]
632.79205,2727.6,
641.35211,12537.6,
642.31696,6076.7,
643.31305,3242.8,
644.63684,3378.7,
646.25049,2890.1,
650.63745,5552.9,
650.97076,6260.1,
653.96283,8681.6,
654.03845,2945.8,
654.2973,6323.3,
663.33441,4820.0,
667.91895,5177.9,
673.40057,9328.8,
677.32367,8342.6,
677.82544,5348.4,
679.05792,4624.7,
679.30896,5252.1,
680.97595,17855.9,
681.31085,28278.4,
684.13123,4060.9,
684.323,3825.0,
686.99188,4439.4,
687.3288,3176.2,
687.5343,5001.7,
687.72906,10593.3,
687.93066,23686.2,
688.32996,6374.4,
688.5285,4216.0,
688.77106,4731.7,
688.83105,10973.2,Ay12++[N]
689.33087,12829.5,
689.83093,3682.3,
690.53522,4904.0,
690.93506,5426.3,
696.13226,13371.7,
696.53534,3884.2,
698.28925,4335.0,
699.81165,3529.4,
704.28424,4883.8,
704.78613,3739.4,
705.28638,4931.3,
706.58331,5186.8,
706.95227,5257.8,
707.08093,4918.0,
707.14203,4370.8,
707.30762,8074.5,
707.64075,8360.8,
707.97638,5134.2,
708.30969,6147.7,
709.10333,5773.9,
710.14697,8499.8,
710.34607,55711.6,
710.54822,26218.8,
710.74799,19938.9,
710.94855,13759.8,
711.14832,9098.3,
712.35406,3105.7,
713.34747,3825.7,
713.40973,35357.0,
713.60773,15776.6,
713.85712,6785.6,
714.10999,6206.5,
714.32654,42615.5,
714.4082,9625.4,
714.66071,47354.5,
717.81946,4785.9,
722.40839,7151.7,
723.41333,7689.4,
725.32892,3509.5,
725.85626,3615.1,
727.33893,4701.3,
727.84021,3272.5,
729.3454,3860.1,
731.34778,5407.2,
731.59393,23216.5,
731.8446,38151.8,
732.09326,15405.2,
732.34857,5258.3,
732.59491,8106.1,
733.83691,3112.9,
740.41827,14299.3,
741.42249,6412.8,
742.59497,4252.4,
744.32025,3887.6,
744.65112,3729.5,
745.36951,65998.8,Ay13++[N]
745.87018,54577.1,
746.36786,26503.2,
746.8761,6245.6,
748.60205,3547.4,
749.98474,9863.4,Ay19+++[N]
750.32098,11918.9,Ab18+++[sz]
750.65448,7244.6,
752.09863,14106.8,
752.35315,9150.1,
752.60339,9090.4,
752.85162,13154.9,
753.11041,3317.7,
756.60614,20557.2,
756.8562,80133.0,
757.10693,44808.1,
757.35657,35019.6,
757.6095,24613.6,
757.86029,6377.8,
758.37347,3844.9,
759.86157,9376.7,
760.11505,23475.7,
760.36316,11788.9,
760.61584,4976.2,
767.84277,8035.6,
768.34253,6247.6,
769.36761,4001.3,
769.8595,3711.2,
774.36035,11274.6,
776.36377,4067.8,
780.37402,14605.3,
780.6261,19761.7,
780.87543,27420.1,
781.12366,12153.9,
781.37555,8138.5,
781.87213,3467.8,
782.37073,4567.4,
784.87622,51029.0,
785.12714,95516.3,
785.37744,81760.5,
785.62817,46368.3,
785.87933,30650.2,
787.35706,3837.1,
788.42584,12118.1,
788.87305,11138.0,
789.12299,24410.8,
789.37207,18423.5,
789.6189,6401.6,
789.8645,5109.2,
790.36639,4494.2,
791.36121,6071.2,
792.68274,8130.5,
796.37775,5928.2,
797.36194,5212.2,
800.37744,3470.9,
800.87476,4494.7,
801.39825,4206.0,
802.88318,14483.6,Ay14++[N]
803.3847,19695.0,
