m/z,intensity,ions_base_sc
157.1338,5157.5,
158.02269,2572.3,
164.11819,10813.9,
166.06117,68541.0,
166.12265,37287.6,
167.065,3747.3,
167.12578,3170.9,
173.12848,5705.5,
173.3033,2211.0,
175.11888,5953.1,
183.14879,3050.5,
192.11279,2849.0,
193.14485,3324.0,
193.89174,2430.2,
200.13959,11558.8,
201.12337,10635.8,
209.13972,45126.3,
215.13911,5868.1,
218.14998,47899.6,
220.10812,80718.0,
221.08452,4030.1,
221.11148,4512.0,
225.04391,3233.4,
232.07541,2557.6,
237.13469,203105.9,
238.13817,17665.3,
239.14049,2914.3,
243.13448,5549.2,
244.16541,16179.8,
245.16853,3519.3,
254.16138,5067.8,
272.06985,2794.3,
274.9707,2694.5,
286.14001,10882.5,
290.08148,3931.4,
295.10318,3353.3,
312.19193,10741.1,
322.17615,6228.0,
331.2341,81796.0,Ay3+[N]
332.23795,10882.1,
337.10617,2758.4,
337.20313,26313.0,Ay6++[N]
337.70532,9249.7,
340.18671,13460.7,
341.18866,4815.9,
342.12927,3350.4,
343.17288,7632.8,
347.10187,6824.1,
348.20331,17024.9,
391.19748,3589.8,
394.71661,112848.4,Ay7++[N]
395.21799,44998.4,
395.26489,7593.8,
395.7182,5052.1,
399.22357,6835.6,
425.17624,8565.7,
429.2612,6206.3,
432.25604,8482.7,
446.26135,3433.1,
447.27109,49099.2,
448.27417,11251.5,
450.25949,8525.0,
458.19937,21001.5,
466.19873,16395.5,
466.69992,3154.7,
471.71884,6283.4,
471.76984,8775.8,
474.70935,5480.1,
476.14551,3460.8,
477.24252,3526.4,
480.19696,8934.2,
480.69843,8314.4,
487.75046,3736.0,
494.26175,3531.5,
494.7132,3304.5,
497.69232,12542.9,
500.21909,10741.2,
502.32092,3341.4,
503.7244,3509.0,
505.24088,7359.4,
508.70648,8752.7,
515.73309,33314.0,
516.23474,17935.8,
517.29913,7197.7,
517.71924,4501.4,
525.20007,3660.6,
527.29614,5120.4,
529.7309,19994.2,Ab4++[pepB]
530.23199,13214.7,
536.2818,3920.5,
540.23639,6905.3,
540.7337,3890.2,
542.31897,5619.7,
544.24188,4474.7,
545.30157,4291.1,
553.71173,5951.6,
554.2337,3641.2,
554.7345,5173.0,
558.24103,10086.4,Ab5++[pepB]
558.74384,9374.5,
559.24695,3341.4,
566.22107,30326.6,
566.72223,21935.6,
567.22302,4079.0,
567.76404,29019.0,Ay10++[N]
568.26489,11052.6,
568.76691,5641.9,
571.28326,10957.1,
572.28357,3349.5,
573.22583,6448.2,
574.73798,3943.5,
576.31433,12481.7,
600.28412,19604.4,Ay16+++[N]
600.61737,10516.5,
603.24719,3982.1,
603.74359,4784.4,
606.75195,3721.5,
608.76599,8876.4,
614.32385,5707.0,
614.76874,3126.5,
615.75476,66231.1,Ab6++[pepB]
616.25641,45501.4,
616.75861,15736.5,
617.28589,3809.3,
618.33527,9871.4,
622.76263,28166.6,
623.26746,18992.0,
623.76886,7513.0,
626.78882,5853.7,
627.03986,8504.8,
627.28925,9038.4,
631.28125,8191.4,
632.28485,24577.2,Ay11++[N]
632.78766,9510.1,
633.29065,10696.6,
635.28589,11126.0,
635.53497,9455.5,
635.78534,14503.9,
636.03815,6333.9,
637.28394,4180.9,
638.26941,3271.7,
642.32098,17832.0,
643.32196,5507.7,
644.26208,11202.0,
644.79285,4194.9,
645.28241,9201.7,
645.54785,3850.3,
645.78912,7472.7,
651.2962,10706.4,
651.54852,11180.6,
651.79858,14121.6,
652.04596,12141.8,
654.29816,4091.0,
655.54279,9209.4,
655.7951,223243.4,
656.04572,251791.6,
656.2962,241907.2,
656.54626,115359.6,
656.79791,9447.8,
657.81287,4549.5,
658.30042,20685.6,
658.79993,8609.2,
659.30054,7177.9,
659.79413,4268.0,
660.05292,16823.5,
660.28851,5177.1,
660.35022,5958.5,
660.55231,9234.4,
661.35394,4239.9,
665.31433,6276.3,
665.81775,3963.1,
666.2829,5367.7,
669.80066,5139.7,
671.6673,6075.2,
671.80273,10868.7,
672.05389,8353.3,
672.29822,73672.7,Ab7++[pepB]
672.79901,41212.6,
673.29761,14944.6,
673.40076,13463.0,
676.06036,18349.7,
676.30963,17869.7,
676.56073,11092.3,
676.80994,7935.3,
677.0556,5742.7,
679.30542,14934.3,
679.70819,12902.9,
679.80591,6043.2,
680.04248,26785.7,
680.30975,16643.1,
680.38019,7350.2,
680.56177,256045.7,
680.81274,304406.3,
681.06281,259463.4,
681.31323,147238.8,
681.56342,16403.0,
688.82715,25298.3,Ay12++[N]
689.32294,8170.1,
689.37488,13923.6,
689.82867,6754.2,
693.81903,3836.9,
701.96088,4968.6,
706.29449,5017.4,
708.33148,8014.0,
709.30267,6089.9,
709.63928,9470.7,
709.97028,4739.2,
714.84302,6913.0,
715.31549,9356.1,
715.64545,19534.4,
715.97998,11191.2,
716.31787,3602.6,
716.83527,6082.0,
723.82788,8339.5,
725.97601,7824.0,
728.83929,31017.3,Ab8++[pepB]
729.34192,20539.7,
729.84143,9870.3,
731.31842,6906.8,
734.81232,8066.5,
735.31445,6046.2,
743.82654,20094.3,
744.32874,8718.1,
744.82843,4734.0,
745.36847,33405.4,Ay13++[N]
745.87079,23139.7,
746.36615,10402.7,
752.32172,20596.9,
752.65472,19446.4,
752.99152,20146.1,
753.32361,10902.8,
757.34851,4233.1,
757.88019,7344.7,
758.32562,34676.1,
758.65918,46341.0,Ab15+++[pepB]
758.88104,3396.5,
758.99213,23200.3,
759.32788,11538.9,
763.98169,54420.2,
764.31726,42989.9,
764.65002,54146.8,
764.9884,11471.0,
768.45392,4402.9,
769.65942,6112.7,
769.99194,4629.5,
773.35779,12210.3,
779.86035,4860.5,
780.85522,4575.2,
784.24133,5057.2,
784.3587,3947.7,
788.42413,20470.5,
788.72253,4123.8,
789.70538,4518.0,
790.0307,6497.3,
791.00232,8853.1,
791.336,10171.0,
791.67053,4365.5,
792.34985,8018.9,
793.35986,33935.7,Ab9++[pepB]
793.86169,19727.1,
794.36499,10474.8,
795.34271,5927.2,
795.67413,3972.8,
797.00513,93733.0,Ab16+++[pepB]
797.33868,84969.8,
797.67261,65666.8,
798.00751,31091.8,
801.02576,7384.8,
801.35687,17507.8,
801.68237,31716.8,
802.01239,21393.3,
802.3465,16740.1,
802.68976,6442.0,
802.88171,23082.6,Ay14++[N]
803.38464,22815.8,
803.88586,5935.2,
804.29309,20796.7,
805.29114,4056.0,
805.36578,12644.8,
814.69775,4589.3,
816.36072,7350.0,
817.36395,4673.7,
819.69073,8369.5,
820.3606,5236.1,
822.32782,11684.8,
822.38947,3535.1,
822.70087,15211.4,
823.02942,7569.3,
823.33203,6157.6,
823.69385,4387.2,
823.84283,5988.4,
824.34064,5900.5,
825.35577,21960.8,
825.69257,19313.7,
826.02484,16744.3,
826.35809,15080.6,
826.87048,4559.1,
828.3717,229300.9,
828.70544,218583.2,
829.03894,191236.2,
829.3728,81273.8,
829.70343,10273.0,
830.38898,3321.6,
831.39258,110064.3,Ay15++[N]
831.6983,5127.5,
831.89429,71930.1,
832.39258,34853.9,
832.89996,6626.8,
834.69965,30015.6,Ab17+++[pepB]
835.03406,27732.7,
835.36615,14819.5,
835.45264,5856.7,
835.70239,16235.8,
836.37738,6394.9,
841.36737,4860.4,
843.90118,3997.6,
844.40234,7537.7,
846.70563,5481.8,
858.37988,12522.2,Ab18+++[pepB]
858.71143,16082.5,
859.04578,12111.4,
859.3808,14901.4,
859.87421,4386.3,
864.37677,4197.9,
864.71417,12926.3,
865.05084,5586.9,
873.37769,9013.9,Ab10++[pepB]
873.88,4761.5,
874.0567,20068.7,
874.38916,23455.1,
874.72589,36756.4,
875.05634,12738.0,
879.33447,5141.9,
879.73163,8302.0,
880.06995,7512.1,
880.4021,9184.2,
886.56262,3970.3,
899.50415,8405.4,
899.92279,30459.6,Ay16++[N]
900.42255,27022.7,
900.51624,4682.8,
900.92371,7280.6,
901.43103,4228.4,
903.45062,21225.1,Ay8+[N]
904.45203,8580.1,
906.93011,5247.5,
