m/z,intensity,ions_base_sc
165.40356,2515.8,
166.06149,2525.6,
166.12253,13554.5,
173.12816,5012.0,
173.40434,38352.6,
175.11884,10200.4,
181.4633,2470.0,
187.04512,2228.5,
192.58647,2316.4,
196.96077,2591.8,
199.17932,2590.3,
207.5714,2456.7,
211.14458,2898.2,
213.08652,2431.9,
215.13794,3225.8,
228.13396,4182.2,
234.14488,2784.9,
239.11336,16327.1,
244.16556,8220.5,
249.15967,15988.1,
261.12296,3625.3,
264.81512,2943.5,
274.12177,3845.1,
276.06461,4977.4,
276.15598,3784.8,
277.15503,3535.7,
288.20242,3445.9,
292.87738,2918.6,
308.19626,2765.2,
320.17108,20970.6,
321.17642,5254.1,
325.18619,3369.3,
334.18759,3037.8,
338.18173,45027.4,Ab3+[N]
339.18423,4003.4,
341.14435,4861.5,
352.19714,3866.3,
375.23413,17224.9,
380.19101,3059.4,
389.15509,2654.3,
389.18213,15517.1,
395.20569,5273.0,
421.21902,22264.5,
422.22125,5692.6,
439.22955,42290.6,Ab4+[N]
440.23029,5372.0,
446.27173,23535.5,Ay4+[N]
447.27686,3759.6,
460.82126,3006.6,
488.25052,3618.8,
499.26477,3925.9,
504.5192,2977.7,
506.30615,4403.2,
508.28827,4343.1,
524.31915,7495.8,
534.3031,34687.3,
535.30603,11824.6,
536.6095,2783.6,
545.33942,8246.0,
552.31396,23231.4,Ab5+[N]
553.31726,9547.0,
671.38745,7569.4,
681.37219,11484.3,
682.37506,5786.2,
699.38196,22314.7,Ab6+[N]
700.38635,7769.8,
715.44019,3648.7,
756.40448,7366.8,
795.30743,2967.4,
846.44196,3216.9,
853.42163,4195.3,
864.43896,4028.1,
868.45441,3770.1,
871.42859,10171.7,Ab8+[N]
872.43323,7271.7,
888.51471,4245.1,
914.97253,5707.7,
921.9856,4459.5,
923.47736,6933.3,
924.47839,3826.5,
928.13129,4281.1,
930.9881,4183.6,
931.48193,3221.1,
931.98822,4345.2,
953.52045,5360.2,
971.98688,12064.4,
972.48737,16463.2,
972.98663,13135.7,
973.50415,7352.9,Ay17++[sc];Ay0++[sc]
974.00641,5040.2,
974.52161,8153.3,
980.99304,31060.6,Ay15++[pepB]
981.49493,22531.5,
981.99725,20873.9,
982.48895,4958.3,
1000.47577,8994.6,Ab9+[N]
1001.4718,5755.0,
1014.53265,9851.8,Ay17++[sz];Ay0++[sz]
1015.03271,11787.0,
1015.53345,10175.8,
1022.02985,3525.4,
1022.53326,6008.3,
1023.53369,7616.0,
1024.03784,12688.0,
1024.53125,8691.9,
1031.03833,9775.1,
1031.5376,9645.5,
1032.0426,5208.3,
1038.60657,9914.8,
1048.54248,10026.2,Ay7+[pepB]
1049.54651,7601.3,
1056.00586,4528.9,
1057.62817,6888.4,
1058.63586,4029.9,
1063.55896,5029.5,
1063.76367,3474.9,
1064.58606,19096.6,
1072.04431,27930.0,
1072.54395,28050.1,
1073.04651,27461.9,
1073.53247,6483.5,
1076.47803,4558.7,
1080.60583,12493.4,
1081.05042,56156.1,Ay17++[pepB];Ay0++[pepB];By1++[pepA];By0++[pepA]
1081.55188,44652.8,
1081.59656,39473.8,
1082.05139,68783.4,
1082.55725,17679.8,
1113.55176,7661.5,
1136.55212,3427.9,
1139.03955,4815.1,
1139.52197,3453.3,
1161.61816,8974.9,Ay8+[pepB]
1162.05957,4118.7,
1162.56226,3299.1,
1162.64209,3780.8,
1163.04724,4716.7,
1175.64502,5124.5,
1176.6499,3819.9,
1189.57007,6497.2,
1190.54626,4220.0,
1199.56531,3623.3,
1207.56689,4915.3,
1232.58337,4670.7,
1249.26257,4247.4,
1259.56738,3497.0,
1273.57764,4309.1,
1290.66809,18913.9,Ay9+[pepB]
1291.67053,11743.7,
1292.67297,5565.7,
1295.59204,4387.2,
1311.62842,3548.5,
1331.59534,4765.4,
1347.6925,15818.9,
1348.68579,7387.4,
1362.70178,7584.0,
1381.69177,4264.0,
1405.69263,8885.8,Ay10+[pepB]
1406.69971,7298.7,
1462.71814,56425.1,Ay11+[pepB]
1463.71875,35446.4,
1464.72009,18131.1,
1494.75903,15925.4,
1495.75415,11591.3,
1509.76465,7830.7,
1510.76697,4721.6,
1607.84302,5580.1,
1608.82947,4663.4,
1609.78821,46716.8,Ay12+[pepB]
1610.78674,47516.2,
1611.7854,21089.6,
1612.80432,3619.1,
1616.76611,4094.7,
1708.88696,7421.0,
1709.8988,5510.0,
1710.88062,4012.1,
1715.81873,5338.3,
1722.86987,19550.6,Ay13+[pepB]
1723.87439,21803.2,
1724.8811,12454.6,
1788.89319,4344.9,
1823.91467,15904.4,Ay14+[pepB]
1824.922,14630.7,
1825.91418,8771.1,
