m/z,intensity,ions_base_sc
157.8828,2175.1,
166.12257,5999.6,
169.09685,2492.4,
171.07642,22331.0,
171.11282,8245.3,
173.12837,2220.5,
175.11864,5186.9,
179.04808,2803.4,
181.09729,2851.1,
183.11267,2507.3,
184.13333,11734.3,
185.16489,8049.9,
187.07188,5328.5,
187.14368,3851.4,
190.06473,4210.7,
197.10304,3110.4,
199.10797,2890.0,
201.03299,7592.3,
209.10385,5792.0,
210.02184,18611.9,
215.08498,7422.6,
215.13914,2921.0,
216.07974,3536.5,
217.06487,2570.5,
218.05937,12047.1,
225.09821,10560.9,
225.12357,7203.9,
227.04857,98701.6,
228.05199,11158.3,
229.0439,4288.4,
232.09833,3778.0,
232.1115,68837.0,
233.11485,5475.5,
234.09071,83208.9,
237.13548,2998.9,
239.11366,6040.4,
239.15114,3073.1,
240.13483,3611.9,
242.1501,7797.2,
243.07982,2876.3,
244.0753,12767.3,
244.16525,3187.6,
245.05943,6609.2,
245.07738,11255.9,
252.13481,9253.6,
255.08005,6394.2,
260.10648,25638.4,
261.15598,5773.5,
262.08575,372385.2,Ab2+[N]
263.08887,33893.9,
264.08173,18782.2,
268.12967,3789.7,
270.14499,110330.7,
271.12253,3138.2,
271.14819,14798.5,
272.10648,10214.3,
274.12253,8726.5,
277.15466,4178.0,
284.09241,2662.3,
286.14014,9278.6,
288.03793,3148.2,
289.13303,13904.3,
290.117,11005.9,
296.13516,6120.1,
299.1597,7089.7,
302.09839,3755.1,
307.14365,120379.7,Ay2+[N]
308.14606,14512.9,
309.14389,2849.2,
316.1134,5791.3,
320.12488,3483.0,
322.17618,3479.6,
329.18222,3624.7,
331.14328,7110.8,
332.10883,6052.5,
333.12411,2985.0,
333.15952,4849.2,
336.12949,6115.6,
339.20331,5812.7,
340.18658,10003.9,
343.14334,5054.9,
354.14215,5997.9,
357.2135,13487.0,
361.15402,69674.2,Ab3+[N]
362.1572,10231.1,
369.15872,4448.7,
370.75992,2652.2,
387.16986,13417.8,
391.70541,3079.3,
397.15372,23735.7,
403.14349,3035.3,
414.18182,5109.9,
415.16495,26729.5,
420.15198,2996.2,
420.2276,31847.9,Ay3+[N]
421.22949,6159.0,
425.17731,4980.0,
432.19131,14932.0,Ab4+[N]
433.19177,3518.5,
441.173,3001.1,
441.67395,4567.8,
446.17172,4481.2,
449.16837,3560.1,
450.68024,7350.1,
464.18622,3604.1,
469.1665,3833.3,
484.20227,5092.4,
494.20129,3429.0,
495.25598,6487.4,
502.21384,4772.0,
512.21021,19802.1,
522.19391,10622.6,
526.54962,2800.0,
528.62433,2719.2,
531.25909,13911.8,
532.26495,2894.7,
538.31702,2706.6,
540.20453,39710.4,
541.20563,7329.8,
543.224,11786.1,
547.2182,8173.1,
549.26996,61374.1,Ay4+[N]
550.27301,16452.0,
551.27112,3569.3,
562.25037,3359.6,
575.21429,3611.0,
583.24701,10914.4,
584.24249,4367.3,
593.27106,4494.4,
601.28625,11579.9,
601.7901,9210.8,
602.28857,6251.8,
610.29199,35299.9,Ay10++[N]
610.79413,19969.2,
611.24139,37191.7,
611.28711,16506.5,
612.24469,12435.6,
613.24677,4879.6,
618.2804,4115.7,
621.26294,13272.9,
622.26636,3848.2,
627.3269,3817.5,
628.26929,3251.5,
633.77802,3212.2,
639.27283,29296.8,
640.27673,11152.7,
648.34991,10152.4,
650.75519,3167.5,
651.29785,3602.2,
653.30823,8242.8,
657.83246,3040.6,
660.79999,4148.1,
664.29639,7872.3,Ay5+[N]
665.29633,4113.7,
666.83069,5990.2,Ay11++[N]
667.27747,3174.8,
667.33685,5472.9,
667.83606,4188.7,
668.25867,6526.5,
669.26318,3287.6,
671.31799,31839.8,
674.61444,3592.4,
682.31781,9281.6,
686.26941,3597.0,
694.96851,2925.3,
708.07471,4010.8,
708.31262,4503.6,
709.37207,5681.4,
710.30981,43197.1,
710.85205,10974.0,
711.31635,14119.6,
712.3161,4202.1,
712.81915,5415.8,
713.80939,3872.1,
720.8241,4261.5,
721.31885,64143.6,Ay6+[N]
722.32007,22443.2,
723.32306,10874.4,
725.36499,5404.3,
726.3197,6124.5,
728.01086,3662.1,
729.01105,5739.1,
730.66736,5342.6,
733.8277,3641.3,
734.6825,4998.6,
734.8064,5059.5,
735.0155,4209.6,
735.35425,4319.7,
735.80743,3524.8,
736.57776,4386.3,
736.82581,3401.6,
737.32605,4594.8,
740.35071,4260.8,
740.82367,6287.8,
741.07843,12899.0,
741.33374,8797.2,
741.57483,3904.0,
741.8266,7194.4,
743.82043,4221.0,
745.32678,11672.5,
745.5799,21076.7,
745.82904,18260.9,
746.08105,12627.7,
746.828,4811.4,
747.4176,10206.2,
749.41833,4652.6,
751.07269,3412.1,
751.32574,10219.9,
753.36035,38565.7,
754.38092,4417.6,
755.33167,5196.7,
755.5769,7806.0,
755.82831,14046.8,
756.08429,5474.0,
756.33295,4473.5,
757.6814,5728.7,Ay19+++[sz]
758.01318,4653.6,
758.36676,4295.4,
761.83911,7256.8,
762.33405,6188.5,
762.40436,5742.1,
762.83447,3947.2,
764.02661,8120.7,
764.36322,5632.4,
766.34161,10116.6,
766.59082,11792.2,
766.84015,5249.2,
767.33728,11271.2,
767.68689,4772.3,
768.01978,5153.5,
768.33643,5631.9,
769.36121,9683.4,
769.83203,5012.0,
770.4303,7637.7,
770.59094,10334.0,
770.83875,6335.4,
770.92651,15883.3,
771.09442,25432.9,
771.40973,64203.0,
773.02277,15965.4,
773.3587,36046.3,Ay20+++[sc]
773.69269,28954.7,
774.02515,23149.4,
784.3443,3900.3,
788.367,4254.0,
796.36969,5997.1,
796.69952,10471.5,
799.30676,4401.7,
800.36359,5660.7,
800.70404,3812.0,
802.03558,25777.7,Ay19+++[pepB]
802.36926,36525.1,
802.70337,31701.7,
802.85376,3507.4,
803.03625,18856.4,
803.36719,4929.6,
805.35431,8429.8,
805.6991,4014.2,
805.85858,4688.8,
806.37128,5434.4,
807.37775,5916.5,
811.70343,7457.6,Ay21+++[sc]
811.87238,4233.3,
812.03925,13680.1,
812.3689,23001.1,
812.85278,3504.3,
816.3927,3680.3,
818.8761,7630.9,
819.35254,18145.5,
819.85284,17247.3,
820.35455,8257.3,
820.86279,4439.5,
829.70508,4599.4,
833.37714,8166.9,
833.71045,4869.7,
