m/z,intensity,ions_base_sc
122.07137,10848.7,
127.37409,2007.4,
127.7557,2263.7,
129.06581,3836.1,
129.10243,212199.1,Bb1+[sc]
130.08646,85041.8,
130.09766,10591.5,
130.10577,11439.1,
131.08981,6839.4,
133.04326,13557.1,
133.09734,3041.7,
134.33432,2447.1,
136.08687,2606.3,
138.06639,10257.1,
138.12794,3268.4,
140.08241,2960.9,
143.11797,4841.2,
145.47417,2550.3,
147.11304,89718.6,
148.11697,4461.2,
150.06631,8402.0,
155.09302,74020.9,
155.11763,2710.9,
156.07706,18219.3,
156.0965,2853.4,
157.1086,30861.0,
157.13405,3410.3,
158.09267,48915.9,
166.06129,50847.2,
166.09785,7277.8,
166.12288,193435.7,
167.09303,57820.6,
167.12624,12833.4,
168.09596,3607.9,
170.08133,13214.3,
171.07669,3027.1,
171.56956,2865.6,
173.40808,14961.6,
175.1192,642192.2,
176.11539,3157.8,
176.12271,23757.3,
177.11406,5139.4,
178.06198,3061.0,
181.10857,11751.0,
183.14944,23782.0,
184.13361,7237.9,
185.1035,4186.8,
192.07678,6867.1,
192.1144,3022.0,
193.1088,30622.7,
195.08798,75546.6,
196.09146,4825.3,
198.07639,34226.8,
198.59654,2616.3,
199.07129,3980.6,
200.13928,8210.8,
201.1239,9603.3,
204.07712,19536.8,
209.10367,45282.1,
211.11929,128424.9,
212.1236,4395.1,
215.13921,3738.4,
217.08215,9333.2,
218.15022,43233.2,Ay2+[N]
219.15411,5874.8,
220.10835,67507.2,
220.11995,6436.7,
221.10378,29831.7,
221.11389,2262.3,
221.14009,31013.5,
222.08772,53330.4,
222.14302,3050.4,
223.09087,4097.6,
226.13017,9293.8,
227.11435,8206.5,
229.1192,4004.0,
229.15459,3779.0,
234.13538,9104.7,
235.11969,3611.4,
237.12361,2948.1,
237.13525,13344.7,
239.11421,310196.1,
240.11761,25414.0,
240.13103,4598.6,
243.13385,4435.4,
249.13478,13477.9,
252.14587,73410.6,
252.17026,4238.9,
253.11867,6531.9,
253.14989,3229.4,
255.09637,3029.5,
256.14087,42752.0,
266.16156,45629.9,Bb2+[sc]
267.164,3965.2,
270.10281,3204.9,
270.18137,3744.0,
271.12936,4406.3,
272.07098,5217.6,
275.18686,5227.1,
277.12933,12611.1,
277.14148,12593.8,
278.12543,19771.1,
280.16537,5789.0,
281.11386,18518.6,
286.14032,11081.6,
288.14627,8622.8,
290.08139,3556.3,
292.10529,5848.0,
294.15649,36179.8,
294.1716,7296.6,
295.15189,102078.3,
296.15448,5453.5,
298.09705,4274.3,
298.17691,20380.8,
299.12454,16107.0,
300.1279,3108.8,
308.13632,8937.4,
309.11847,3344.7,
310.11472,8226.0,
311.18262,9975.2,
312.17841,186867.1,By2+[N]
313.18124,15982.7,
318.11957,4803.0,
320.20847,15227.9,
321.21323,3832.0,
322.18781,10613.6,
323.18329,21684.8,
324.18756,4003.8,
327.8367,3117.3,
330.16629,10439.0,
330.19128,3641.2,
331.1528,4123.8,
331.177,11876.2,
331.23444,47658.4,Ay3+[N]
332.23767,7676.2,
336.1312,10888.8,
337.20313,12333.0,Ay6++[N]
337.70514,6990.2,
343.17307,13681.3,
346.15152,27953.5,
347.10333,5363.9,
348.17877,9801.0,
348.20355,118240.6,Bb2+[sz]
349.20691,15991.7,
354.14047,8435.0,
358.19702,5599.8,
364.16202,21455.5,
365.16345,4397.7,
365.2052,3605.3,
366.18903,56674.9,
366.21371,9118.4,
367.1918,6180.3,
371.16751,5885.0,
372.1673,34401.5,
374.14697,9091.6,
374.18311,4368.2,
376.19876,14213.1,
383.21552,301827.9,
384.21835,35515.4,
385.23682,3075.4,
386.21686,3878.5,
387.21484,19483.9,
390.17786,134341.7,
391.17813,17348.9,
392.15692,33458.8,
393.16071,7313.9,
393.19928,8271.4,
394.20792,3695.1,
394.71695,52904.3,Ay7++[N]
395.21869,21369.7,
395.72003,3658.8,
399.21835,6547.9,
400.16162,8970.2,
401.20325,7108.0,
405.22498,12197.0,
408.18835,180025.3,
409.18979,23224.5,
410.2132,3384.7,
412.66742,3263.4,
413.22882,5147.9,
414.3396,3006.7,
417.19031,6943.5,
417.22351,6300.6,
418.17261,117042.4,
419.17645,18035.2,
421.25674,14427.1,
423.19885,5400.6,
426.66769,3832.5,
427.21924,36760.9,
428.22104,6184.6,
431.24103,33502.3,
431.69986,5258.4,
432.242,4625.3,
435.19934,47312.4,
435.23581,13798.3,
436.18332,306183.1,
436.26788,8221.9,
437.18628,47184.6,
437.21835,4846.5,
443.23212,5474.3,
443.7308,3061.5,
444.16235,5306.7,
446.25937,3942.2,
449.25125,139565.7,
450.25439,27563.4,
451.23105,5493.1,
451.74475,5278.6,
452.75491,6592.4,
453.20987,300096.2,
453.689,4582.8,
454.21304,32689.6,
454.69116,3894.4,
457.21924,3501.9,
458.12961,4888.9,
458.20007,29153.5,
459.20377,8681.5,
461.75952,72061.1,
462.26132,34127.2,
462.69559,8297.4,
463.19958,4395.5,
463.23199,8350.5,
463.70663,6319.2,
467.25882,5030.0,
468.25378,6152.2,
476.69144,5376.0,
478.28702,7306.2,
479.27332,26533.0,
480.26941,3562.9,
485.18195,8157.1,
485.6832,5246.5,
486.7056,4738.9,
488.24475,3843.1,
489.26785,6685.8,
489.76913,3989.6,
490.71399,6120.7,
491.21783,3589.1,
491.26385,3917.2,
491.71533,3788.4,
493.75894,4898.2,
494.26059,4000.0,
496.29971,348383.1,
497.30246,61489.0,
500.2312,5517.3,
500.27264,25295.5,
500.77179,8642.2,
502.26935,5736.9,
502.75851,3915.2,
503.22638,3536.7,
504.29529,5328.9,
505.20587,6917.3,
506.28134,8110.8,
507.7782,25214.1,
508.28088,19266.6,
510.26752,20090.0,
512.30933,7596.4,
512.69073,11897.1,
512.77063,13573.9,
513.18848,5422.8,
518.23029,7148.4,
518.27307,20045.5,
520.25006,5894.9,
521.28351,56865.4,
521.78192,54264.7,
522.26965,4741.1,
522.30652,8582.1,
523.76373,6514.5,
524.26691,5831.0,
526.27466,6025.7,
528.26263,6116.9,
530.28894,541473.0,
530.79028,240293.8,
531.29132,16184.7,
531.73438,11563.2,
532.23462,11982.6,
535.28424,7534.4,
535.78009,6285.3,
536.28418,36163.2,
537.28595,9357.7,
538.26306,27653.5,
539.26428,5309.6,
539.7934,5848.7,
540.30157,15877.7,
540.74109,9032.9,
541.24054,5551.1,
541.28217,25238.4,
541.73627,5026.6,
541.78424,17031.5,
542.22949,4249.9,
543.29462,7721.8,
545.2901,3218.3,
545.73096,5977.3,
546.26941,13679.2,
547.30139,5390.3,
550.28864,18722.5,
550.79346,28394.7,
551.23248,3508.6,
551.29596,15832.4,
553.71143,12466.9,
554.28979,31613.2,
554.74231,5411.9,Ab4++[pepB]
554.78931,20099.0,
555.2381,9779.8,
555.28918,14958.3,
556.28033,11510.2,
558.3092,3674.4,
558.80029,26238.9,
559.30084,17467.3,
562.71661,33141.8,
562.80249,9028.9,
563.21863,17110.0,
563.29877,11619.6,
563.71881,9052.2,
563.79456,13625.5,
564.28009,41530.4,
566.31567,6192.9,
567.76563,14388.0,Ay10++[N]
568.26672,7011.5,
569.23224,4664.8,
569.73645,5267.1,
571.28058,7808.7,
571.8078,87512.0,
572.30524,62395.3,
572.80164,13580.1,
573.22748,10102.8,
576.80164,8884.2,
577.30365,9539.2,
578.29034,5493.6,
578.79547,4155.2,
580.81287,639294.9,
581.31445,304771.8,
581.815,22104.6,
583.2887,7828.0,
583.75317,6628.1,
584.28265,8216.6,
590.25494,3954.1,
590.30298,9597.0,
590.73621,12474.8,
591.23645,4216.3,
591.72809,3525.7,
592.29089,9524.3,
592.79437,8303.5,
593.3299,6068.4,
599.29932,7594.3,
600.31421,10524.1,
600.62018,6066.6,
600.80511,13872.9,
601.3045,18563.6,
601.80432,5665.5,
602.29596,15295.4,
603.29865,4110.5,
605.26385,7024.2,
607.33167,34328.6,
608.31976,18466.9,
609.24652,7275.6,
609.74652,5298.8,
610.25,5914.7,
610.29889,7895.9,
610.75043,6195.1,
611.34125,13216.4,
612.3446,4028.6,
612.82721,7357.4,
614.32629,7801.0,
616.81372,4470.3,
618.26373,6058.6,
618.32526,78534.0,
618.75806,4003.7,
619.25958,21407.6,
619.32806,21937.6,
619.75854,8112.8,
620.31683,7999.6,
620.81244,10224.4,
621.30896,9207.7,
622.33032,3881.0,
625.34253,261944.8,
625.77332,4177.6,
626.34515,54410.0,
628.30969,40575.7,
629.03162,8079.5,
629.31854,41770.6,
629.53223,12421.7,
629.81848,26112.7,
630.17822,6763.7,
630.31348,11032.8,
631.75659,33690.6,
632.25763,17727.7,
632.34131,6206.1,
632.75647,8733.6,
633.25555,6568.9,
635.32007,4871.1,
637.32983,11780.4,
638.32654,50270.5,
638.82819,31391.3,
639.32806,11100.6,
639.82056,5960.4,
640.32642,15358.0,
640.76166,43940.1,Ab6++[pepB]
640.82648,7392.5,
641.26367,25823.9,
641.76544,9917.0,
642.26526,6555.3,
