m/z,intensity,ions_base_sc
157.13391,19275.4,
161.63417,2601.8,
166.06125,2635.0,
166.12314,44851.9,
167.1264,4965.7,
169.0979,3235.6,
169.13403,55730.0,
170.13737,4990.2,
171.11346,3404.5,
171.27058,3071.9,
173.12819,2841.9,
173.40831,14757.9,
175.119,5514.6,
183.11346,8357.3,
183.14978,6334.8,
185.09311,6298.1,
185.16533,16324.3,
194.12935,4161.1,
197.12904,21582.3,
198.13342,2897.0,
199.10762,3969.7,
204.04364,3259.2,
209.12926,10822.9,
213.08763,31684.9,
213.16046,10361.7,
215.13988,4142.4,
217.08246,4558.8,
222.75812,3063.3,
223.15634,4149.2,
226.1194,5016.1,
226.15567,99961.1,
227.13928,7697.3,
227.15892,7148.9,
232.11201,21029.9,
234.12453,4423.4,
235.1447,7827.6,
240.06967,7120.6,
240.13489,11014.1,
244.16626,602060.0,Ay2+[N]
245.0769,3384.3,
245.16954,79213.5,
246.12784,43675.2,
246.17111,7127.0,
251.15105,16513.1,
257.09631,60113.7,
258.09909,9618.6,
260.10715,19491.1,
265.11865,4761.2,
266.15115,4698.7,
267.10992,8160.9,
270.39413,3937.3,
274.1228,184560.0,
275.12613,21387.6,
276.11765,4512.6,
282.18195,31339.0,
283.18619,4129.9,
284.16196,9270.7,
284.19769,12780.1,
294.18213,4635.1,
298.1748,4863.8,
312.17249,6008.2,
312.19159,7875.9,
314.13519,9982.2,
321.17795,3828.6,
322.17728,5767.4,
332.20831,3435.7,
340.18808,5944.2,
342.13062,30393.2,
343.13403,5019.5,
343.23489,46083.9,Ay3+[N]
344.10214,3276.3,
344.23868,10817.3,
345.17755,6055.5,
350.21979,23201.5,
360.19882,8044.1,
365.36624,2837.5,
373.19138,65753.0,
374.19504,16211.0,
376.69363,6328.0,
380.1937,7389.4,
394.16086,2946.1,
413.20343,8287.9,
415.18265,3752.6,
423.22354,8048.9,
425.16769,36850.9,
425.21863,9061.0,
425.72076,5077.4,
426.17252,8744.9,
426.20825,4123.5,
441.23468,10297.0,
441.56448,3199.9,
443.17834,17957.9,
444.1813,4554.0,
444.24838,9910.3,
447.26074,5184.8,
453.72952,4152.2,
458.28204,3632.1,
459.23553,6115.5,
461.74637,7226.3,
465.23221,4273.4,
465.73392,10110.1,
466.73871,14941.0,
467.23761,4709.4,
467.76514,10142.7,
468.26334,6499.7,
472.75494,3997.4,
474.73846,92606.2,Ay8++[N]
475.23996,42292.9,
475.74252,30622.8,
476.24316,9963.6,
477.24664,9938.2,
479.26233,17753.0,
481.76135,47238.9,
482.26202,37373.6,
482.76297,9611.1,
486.27594,10402.9,
495.76581,4927.0,
501.26807,4374.9,
502.25748,6966.8,
506.29886,11286.5,Ay4+[N]
507.30124,5260.1,
508.30615,4447.1,
509.28296,4880.9,
509.77689,9551.5,
510.24835,3241.5,
510.27359,14485.9,
510.77542,9663.0,
511.2525,4563.3,
515.2663,6705.9,
518.28778,18979.6,
518.78815,12771.1,
519.2912,5891.5,
523.28052,41259.6,
523.78113,19383.4,
524.27631,10533.9,
525.26392,10237.7,Ay9++[N]
525.76575,5451.3,
532.28589,64717.4,
532.7868,33925.1,
533.28571,11051.6,
533.78992,4699.2,
541.29987,17809.5,
550.29791,5900.1,
558.80115,3900.3,
559.80298,4187.4,
560.28589,6708.8,
574.30591,4834.9,
578.24902,7634.8,
578.29779,12173.8,
579.29749,7160.9,
580.81177,13634.7,
581.31085,4272.6,
588.23224,5536.4,
590.33173,10659.9,
591.33258,6909.5,
595.33936,17544.1,
596.34149,4780.1,
606.24225,12843.7,
607.24762,5608.6,
607.3468,25903.0,Ay5+[N]
