m/z,intensity,ions_base_sc
157.134,45676.2,
166.11789,7900.4,
166.12311,82574.2,
167.12659,15733.3,
169.13385,123999.1,
170.13751,18990.5,
173.40154,180821.6,
185.09274,13466.5,
185.16542,14231.8,
197.12888,53076.5,
198.13235,14060.0,
199.10854,12598.2,
211.03084,9833.2,
213.08743,75090.1,
226.15559,173761.2,
227.13918,22706.3,
227.15895,20501.1,
228.19472,9097.1,
232.11191,31662.7,
240.13454,19442.7,
244.16608,1241147.0,Ay2+[N]
245.16934,140311.2,
246.12752,144094.3,
249.16035,97413.5,
251.15114,31893.5,
257.09613,155133.2,
258.09946,22327.2,
258.14258,9203.8,
260.10745,24190.8,
265.11896,14855.6,
274.12268,504066.4,
275.12573,75167.9,
276.11844,41253.9,
277.1554,27305.7,
282.1821,79007.0,
298.17606,15378.9,
302.15186,10605.0,
302.95108,10026.7,
312.17206,12464.8,
312.19119,13272.8,
314.13538,13905.0,
322.17725,22158.6,
340.18787,24823.5,
342.13025,86679.3,
343.13275,17857.9,
343.23434,99224.9,Ay3+[N]
344.23935,17923.6,
345.17679,15543.1,
350.21957,41660.8,
373.19116,151543.7,
374.19397,30779.0,
376.69269,18025.1,
380.19318,13016.9,
395.19385,19801.4,
413.20355,27252.0,
423.22263,14619.4,
425.16736,64811.2,
425.2186,46351.8,
426.17007,19031.1,
441.23621,27670.2,
443.17807,48013.7,
458.28073,14643.7,
459.23502,15237.8,
461.74509,12133.8,
465.22781,14781.2,
465.73148,16925.5,
466.73788,37548.0,
467.2381,29500.4,
467.76361,46981.9,
474.73804,357916.2,Ay8++[N]
475.23993,179296.1,
475.74161,97495.8,
476.2435,34384.9,
476.74106,14725.1,
477.24417,11816.7,
478.76743,27037.7,
479.2619,40486.1,
480.26413,13419.9,
481.76096,210190.5,
482.26184,147956.5,
482.76208,45729.4,
483.25949,19674.1,
486.27417,22985.4,
491.26556,23448.6,
492.26657,15986.0,
506.2984,27998.5,
509.28192,39591.0,
509.77457,28818.9,
510.27563,42841.0,
510.77103,24919.3,
516.76123,12588.0,
518.28687,83683.1,
518.78839,53970.8,
519.28894,45956.7,
523.27948,186162.2,
523.78046,84314.9,
524.28021,48238.3,
525.26361,35761.0,Ay9++[N]
525.76404,21562.8,
529.28735,13723.8,
532.28497,240562.5,
532.78674,137486.5,
533.28723,47881.3,
533.78491,15067.4,
535.6225,16192.9,
538.14337,13391.3,
541.29651,56586.5,
542.32227,16625.9,
542.82428,12459.6,
550.29932,18956.5,
558.79816,31891.5,
559.29919,21549.3,
569.31702,13001.7,
571.80554,14658.1,By9++[sz]
572.30829,16232.3,
574.30676,17599.8,
578.2478,21211.2,
578.29584,35086.1,
579.29846,18997.1,
580.81293,26684.5,
581.31604,16555.8,
583.19714,13184.2,
588.23206,13294.2,
589.32495,14739.8,
590.3299,31723.8,
595.33899,57871.3,
606.24182,22927.2,
607.34662,96037.6,Ay5+[N]
608.34967,23021.9,
616.34863,36947.4,
616.84589,13653.4,
623.33496,102147.9,
624.33728,46791.3,
630.34802,16334.7,
630.84509,27603.2,
639.29529,30313.0,
640.29993,14801.6,
640.367,30454.1,
647.35333,11669.3,
665.8736,13336.9,
666.37268,14209.0,
672.03644,12671.8,
672.70941,16506.2,
673.36981,30582.8,Bb6+[N]
674.37317,16057.9,
687.29913,22016.8,
689.39807,80257.4,
690.40472,23326.2,
691.37982,36287.8,
692.38055,17135.0,
697.86914,11779.4,
705.30981,56823.7,
705.87421,14145.2,
706.31201,22478.4,
715.40509,23414.4,
715.91028,20792.7,
716.29596,13182.4,
716.40814,22003.8,
721.68298,11057.2,
731.37689,11465.6,
736.38824,121049.6,Ay6+[N]
737.39331,47186.5,
739.69238,22167.0,
740.02271,13650.4,
741.41779,20800.0,
745.88263,12776.6,
748.04126,12375.4,
752.37738,90448.5,
753.37964,46996.2,
754.38177,17499.3,
756.37714,21354.9,
756.63031,19344.3,
762.45416,29250.0,
762.88953,16374.8,
768.39075,14170.9,
769.40375,169448.0,
770.40588,53611.1,
771.40094,29590.0,
771.59204,14276.5,
772.43542,62068.4,
773.43628,30004.3,
774.58881,14087.0,
775.38495,17252.0,
781.58307,15595.5,
784.36877,21742.1,
784.57361,14603.2,
784.77734,56762.5,
784.97437,15128.8,
785.1908,13132.9,
790.44775,117123.0,
790.99823,51257.8,
791.19537,42425.7,
791.39606,91776.0,
791.59906,95310.7,
791.797,33640.7,
792.00061,14959.6,
794.59851,149021.2,
794.79889,282494.4,
794.99878,315115.6,
795.19946,348193.1,
795.40228,181885.2,
795.60016,142772.5,
795.80017,53045.2,
795.91858,25215.3,
796.42853,15647.4,
797.4187,13531.3,
797.60687,20071.9,
797.79901,14699.8,
802.42889,43983.3,
802.9339,25348.9,
804.39478,16796.4,
806.99207,21475.5,
807.07642,15153.6,
807.8028,25110.0,
808.00256,31679.8,
808.39972,20741.5,
809.02271,16820.3,
810.39307,12740.9,
810.81512,24193.2,
811.42578,13723.3,
811.61053,16995.5,
814.21283,21550.8,
814.41211,16044.0,
814.61163,18830.0,
814.81604,17557.9,
815.00867,17276.3,
815.20953,48657.5,
815.40906,33730.1,
815.6098,20084.4,
816.41876,15844.6,
817.08765,12482.2,
817.41809,36090.7,
817.75494,85702.0,Ab6+++[pepB]
818.01196,20385.2,
818.0907,78646.7,
818.22375,28291.7,
818.42084,52133.2,
818.75006,14694.9,
819.74652,13915.1,
820.74713,18618.3,
820.93622,15572.1,
821.08716,11916.7,
821.44,12624.2,
822.91962,33341.4,
823.08362,53038.3,
823.25195,52372.5,
823.42004,18953.2,
823.58575,43998.5,
823.74969,37303.4,
824.75507,16281.3,
826.41003,18023.1,
827.08405,13253.5,
827.93542,26924.0,
828.41229,18235.8,
828.90417,15375.5,
829.14984,16001.6,
829.40869,32174.0,
829.58765,30736.5,
829.66418,15423.0,
830.08844,15932.1,
831.08618,26217.2,
831.39954,14473.4,
832.08417,17404.6,
832.25159,41529.1,
832.41974,53294.5,
832.58875,117192.7,
832.75769,15876.8,
832.91907,29164.7,
833.40894,45006.6,
833.58606,24748.9,
833.66357,18103.0,
833.92291,34563.4,
834.08972,43019.8,
834.22833,13536.5,
834.42877,34481.0,
834.58228,22136.4,
834.91516,11652.8,
835.41327,12741.2,
836.41882,84633.8,
836.59149,320036.6,
836.75665,132482.2,
836.9248,582313.9,
837.09192,365304.0,
837.25806,208131.1,
837.42542,251477.5,
837.59131,64187.5,
837.92303,12546.3,
839.42255,160728.6,
839.59277,392260.5,
839.75952,236060.3,
839.92694,680855.5,
840.09338,594916.2,
