m/z,intensity,ions_base_sc
163.40533,2471.1,
166.04657,2377.7,
166.0612,9999.8,
166.12256,6807.6,
173.40353,21355.6,
175.11873,14829.7,
183.11353,3033.0,
200.13927,7107.3,
209.13989,5940.5,
214.70744,2804.3,
218.14984,25370.9,
220.10797,15086.8,
236.32396,2391.0,
237.13435,54150.8,Ab2+[N]
238.13867,5656.0,
239.11365,3547.5,
274.12201,15560.2,
276.15555,5154.5,
282.18161,7199.6,
289.16193,5088.5,
322.38284,2522.0,
331.2338,49074.2,Ay3+[N]
332.23639,5571.3,
337.20282,19899.2,Ay6++[N]
337.70486,9657.2,
363.18741,22707.2,
373.19077,21842.8,
374.19019,3011.9,
388.23013,3624.3,
394.71643,46956.6,Ay7++[N]
395.21826,10991.6,
446.26041,3985.3,Ay4+[N]
447.27127,7042.9,
458.2001,6014.5,
462.24146,5713.2,
486.27377,3903.4,
488.24948,3399.2,
497.77643,42179.2,Ab3++[pepB]
498.27908,16629.5,
498.77832,5400.6,
512.76379,4839.5,
526.7616,6105.2,
530.28693,3538.0,
542.01703,2690.4,
548.28271,33857.9,By4+[sc];By0+[sc]
549.28503,8337.9,
554.29102,4676.8,
558.17609,3278.0,
559.3089,19936.4,
560.31006,5247.0,
562.29742,23573.7,Ab4++[pepB]
562.80042,7953.8,
567.76343,23846.2,Ay10++[N]
568.26691,8123.6,
568.80115,10635.0,
569.3031,3670.0,
580.81171,13496.8,
581.31372,11302.2,
584.92389,29793.2,Ab9+++[pepB]
585.25891,28689.8,
585.59387,5817.2,
588.34674,3818.8,
597.41077,3249.4,
613.28741,9141.2,
613.36963,3182.5,
613.62213,9798.2,
613.95953,4365.8,
622.61865,24530.5,Ab10+++[pepB]
622.95203,24353.7,
623.28479,9977.8,
623.33441,15568.2,
625.34271,13755.1,
625.84497,3641.2,
630.32202,3112.5,
632.28674,8396.4,
642.31592,18390.8,Ab5++[pepB]
642.8147,11136.5,
651.32086,4895.0,
653.85107,3410.4,
659.79321,3797.2,Ab10++[sz]
660.30627,6199.5,Ab11+++[pepB]
660.35632,11299.3,
660.64655,6883.7,
660.97955,7359.5,
673.29248,3757.2,
673.40051,6001.9,
674.87659,13953.3,
675.37958,4981.3,
676.82507,4094.1,
677.32947,3483.2,
701.63483,3265.2,
703.32635,21550.7,Ab12+++[pepB]
703.66138,23741.2,
703.99213,5822.6,
704.33099,4938.4,
706.97235,3352.6,Ay18+++[N]
707.30267,5707.4,
707.63983,4247.1,
709.34021,4588.2,
711.52576,2923.4,
712.37384,10833.3,
713.3949,18955.8,
714.40356,5049.1,
722.3299,11457.1,Ab6++[pepB]
722.8316,8022.3,
723.33691,5506.0,
725.84479,8068.7,
726.34491,9522.7,
726.66656,4117.7,
728.56763,7353.7,
728.8208,11600.5,
729.07062,8109.2,
730.42297,8101.2,
745.3631,15206.1,Ay13++[N]
745.86798,12582.9,
746.37189,5072.5,
747.59448,3526.7,
748.09094,5124.7,
749.98145,4603.3,
750.32867,9332.7,Ab18+++[sz]
750.6496,5626.5,
752.09418,38204.6,
752.34613,41793.3,
752.59399,59996.6,
752.84546,33762.9,
753.09796,3849.3,
754.88947,10774.7,
755.39386,5216.5,
756.67078,10975.0,Ab13+++[pepB]
756.83984,3605.9,
757.00629,5974.3,
757.08539,4702.1,
757.33984,12010.6,
758.82129,6898.8,
759.32367,4998.6,
760.31897,3615.9,
768.35498,4020.9,
771.32874,4641.1,
771.66211,8053.9,
771.99127,6438.2,
772.33337,8086.9,
776.86108,10235.7,
777.36322,8477.3,
777.67023,4445.3,
777.86096,5492.0,
782.35602,3391.4,
784.37537,5366.9,
786.35852,34735.5,
786.61005,41612.6,
786.86005,58729.1,
787.11072,20211.2,
787.3515,5241.3,
788.16443,5118.3,
788.35883,5743.6,
788.42731,13080.3,
788.6228,16065.5,
788.87317,17685.9,
789.12158,4506.0,
789.92065,4426.6,
790.21338,3448.0,
790.44098,4693.7,
790.85706,17667.4,Ab7++[pepB]
791.36334,25452.9,
791.56909,14255.9,
791.77081,11201.6,
791.84827,5482.5,
793.3526,4824.6,
796.11804,4483.3,
796.36414,4834.9,
796.6228,4047.3,
797.11542,7040.5,
800.12579,7018.0,
800.38074,8803.2,
800.86951,9178.9,
801.11987,9584.1,
801.37317,7314.6,
802.36688,9551.2,
802.43042,10312.2,
802.61566,9653.3,
802.87384,17974.0,Ay14++[N]
803.3833,7510.5,
804.29303,4591.2,
806.62439,15998.7,
806.87268,55450.5,
807.12323,65489.9,
807.37238,62812.5,
807.61853,20130.7,
807.7821,4821.2,
807.86713,4960.1,
807.97906,4014.2,
810.39917,13811.5,
810.89911,39916.0,
811.12628,664399.9,
811.37628,766924.4,
811.4433,234313.4,
811.62622,1085374.1,
811.87561,472456.4,
811.94043,175014.0,
812.12518,66105.3,
815.35809,3359.5,
815.86908,3431.4,
819.36597,4040.1,
829.38324,4638.8,
831.39331,24735.5,Ay15++[N]
831.89355,14386.5,
832.39886,6284.5,
870.49237,12550.0,
871.90149,3696.5,
876.88257,30547.6,Ab9++[pepB]
877.38422,26862.7,
877.88794,13928.9,
878.37842,3948.4,
887.45758,5343.3,
890.92505,4228.1,
892.38129,4026.4,
892.71887,9695.7,
893.05615,3976.7,
893.38751,4754.2,
898.74097,14529.5,Ay22+++[sz];Ay0+++[sz]
899.0733,24648.3,
899.40619,14769.6,
899.74432,8465.3,
899.92224,29071.0,Ay16++[N]
900.42334,13341.6,
900.9278,7714.7,
902.15356,3401.0,
903.45239,11166.8,Ay8+[N]
904.46014,4646.0,
909.73816,4409.3,
919.4223,3623.1,
919.9259,3860.3,
922.51068,9040.6,
930.07166,4736.4,
931.41663,4772.7,
932.41541,3446.3,
933.07831,5880.6,
933.33197,4264.3,
933.42303,20275.4,Ab10++[pepB]
933.92505,16970.9,
934.42853,8440.0,
938.06628,5547.1,
938.40228,5450.3,
938.7373,4892.8,
939.06799,4542.0,
944.40631,4276.3,
947.77002,3313.6,
953.75494,4990.0,
954.42639,10945.4,
954.69135,8669.6,
954.94574,13064.7,
955.19592,14281.5,
955.44543,7185.9,
960.08221,5028.1,
962.51257,12252.2,
964.75897,4880.9,
965.09039,7726.8,
965.42169,13741.9,
965.75006,11693.3,
966.08252,8536.1,
970.71741,3966.7,
971.08917,135690.7,Ab19+++[pepB]
971.42334,157749.1,
971.75751,127818.0,
971.93768,6201.2,
972.09186,55944.4,
972.43439,3932.8,
974.48883,17352.0,Ay9+[N]
975.48505,5459.2,
975.9715,4586.9,
976.46155,3188.3,
978.46002,5410.1,
979.47101,5117.2,
979.93829,16502.3,Ay17++[N]
980.44202,14479.7,
980.93555,7781.7,
986.38422,3846.4,
988.42407,5163.8,
989.96649,11704.1,Ab11++[pepB]
990.46881,15653.8,
990.97229,8071.2,
994.5473,8839.1,Ab3+[pepB]
995.54694,5168.9,
996.45679,4107.8,
997.11792,4640.2,
997.43622,6266.5,
999.43561,4446.2,
999.53552,25597.4,
999.7851,9644.0,
1000.11987,5974.2,
1000.54071,8190.8,
1002.45575,34227.0,Ay20+++[pepB]
1002.79053,55040.2,
1003.12299,59821.4,
1003.45563,34264.7,
1003.77917,4921.9,
1008.78442,49958.4,Ab20+++[pepB]
1009.11884,61682.1,
1009.45227,72527.5,
1009.78607,29546.2,
1023.13397,9198.2,
1023.46735,17938.6,
1023.79724,18034.5,
