m/z,intensity,ions_base_sc
164.11832,9071.5,
166.06123,41437.5,
166.12268,18243.4,
173.40155,17872.4,
179.08163,21615.2,
184.13356,3343.4,
184.28377,2467.6,
189.20296,2584.8,
192.11404,2519.9,
197.80252,2251.4,
200.13965,9346.4,
207.07666,19052.4,
208.08012,4041.1,
209.13985,32432.4,
210.14276,3517.9,
216.13405,3317.3,
218.15005,37702.9,Ay2+[N]
219.15453,3088.6,
220.10815,55332.2,
221.09549,28723.5,
221.11057,6802.3,
222.09959,3263.9,
230.18079,2893.0,
232.11159,7497.4,
234.14493,13848.5,
237.13487,179689.6,Ab2+[N]
238.13821,17813.8,
239.10585,11280.8,
249.15958,10893.3,
254.1617,4174.1,
258.1452,2699.7,
260.10666,9122.9,
269.10898,2508.5,
274.12222,2885.7,
276.15424,2758.2,
277.15601,3932.6,
298.09515,2626.4,
312.19305,3027.7,
312.23929,2877.7,
320.16098,8605.2,
321.1481,10642.4,
321.17706,27780.7,By3+[sc];By0+[sc]
322.1507,3472.0,
322.17917,7896.8,
323.18311,2674.7,
331.23438,65187.2,Ay3+[N]
332.23697,8086.1,
337.20331,17913.0,Ay6++[N]
337.70538,5318.7,
339.15927,7347.4,
340.18768,8216.3,
348.20322,8313.9,
363.18765,18693.8,
368.67474,3668.2,
373.19095,3498.2,
376.07648,2496.8,
394.71689,88881.9,Ay7++[N]
395.21835,34483.6,
395.72064,5067.2,
422.19476,10481.2,
434.26157,5223.9,
447.27145,45076.2,Ab3+[sz]
448.27606,8334.8,
452.23001,3203.8,
453.68933,9104.6,
458.19891,12196.5,
458.67801,2815.3,
466.73737,3564.8,
495.27496,9616.7,
500.21777,5775.8,
503.22424,13902.6,
503.72415,10695.5,
505.24203,3940.7,
509.54617,3483.8,
510.24933,4019.8,
517.22137,14638.8,Ab7++[sz]
517.29919,7848.4,
517.72192,7149.7,
535.30884,15425.6,
536.31348,4575.6,
537.31219,3222.4,
545.73309,8001.9,Ab8++[sz]
546.2323,5105.5,
553.71295,4370.5,
559.30914,13265.0,
560.31024,3969.6,
567.76337,15408.7,Ay10++[N]
568.26648,12437.8,
568.80243,12657.5,
569.30322,8257.2,
571.28534,5062.3,
573.22412,5221.5,
576.31439,16779.9,Ab4+[sz]
577.31891,3817.0,
585.25403,6073.8,
585.75317,6971.5,
586.25458,3330.1,
595.24341,13147.5,
595.74615,4191.2,
603.24567,16278.5,Ab9++[sz]
603.74634,12496.7,
604.24805,6684.9,
606.28693,3705.5,
617.19989,4580.1,
625.34351,26130.1,
625.84674,7868.4,
627.95239,4785.8,
629.25275,4377.4,
632.28387,12827.7,Ay11++[N]
632.78992,5287.6,
633.29431,3539.9,
639.29431,6267.5,
642.29199,5401.0,
642.79443,4438.0,
645.25653,3365.3,
650.33698,4429.8,
651.33759,5935.5,
651.78406,23270.0,
652.28772,10257.7,
659.78693,14720.8,Ab10++[sz]
660.29132,4165.4,
660.35486,5372.7,
673.39771,10505.8,Ay6+[N]
674.40393,3946.1,
683.7818,3356.8,
688.83057,6544.0,Ay12++[N]
689.32776,7944.5,
693.3194,3499.1,
701.79578,5654.0,
702.29401,3634.5,
706.99744,8112.7,
707.33197,21472.4,
707.66772,6807.7,
709.31439,4869.8,
711.45959,10119.6,
711.57825,3692.0,
714.78284,4522.9,
716.32953,11013.3,Ab11++[sz]
716.82928,9327.0,
724.31274,7713.2,
724.80725,4090.0,
725.07324,5511.4,
725.32275,12493.2,
725.56964,3734.0,
725.81854,9673.1,
726.37128,7537.4,
729.57642,103342.0,
729.82666,286132.9,
730.07654,190312.5,
730.32751,140743.6,
730.57788,56574.0,
730.82605,10805.8,
731.84277,10051.2,
732.08252,5776.6,
732.32471,6039.3,
732.58405,9505.4,
732.81073,4960.8,
732.88702,3122.8,
733.31586,102287.7,
733.81873,48683.7,
736.34631,8054.7,
737.43781,4536.1,
737.7973,4833.5,
740.31976,5399.8,
740.83179,4742.7,
740.90448,5230.6,
743.58997,5702.4,
744.0899,5675.9,
744.33234,3934.5,
745.37189,14288.0,Ay13++[N]
745.58246,8060.7,
745.82532,18267.1,
745.88391,17018.3,
746.08545,18193.4,
746.30676,79209.3,
746.3811,22072.5,
746.58154,5133.5,
746.80634,36956.9,
746.88184,13748.4,
749.83136,7301.7,
750.08978,20175.6,
750.33868,37135.2,
750.58838,9880.0,
750.83887,13552.2,
751.0849,5192.3,
754.34442,191522.4,
754.46582,91813.2,
754.59326,564150.9,
754.83307,538471.4,
754.89539,184697.3,
755.09387,345243.9,
755.32916,235308.2,
755.39496,117721.2,
755.47607,6307.7,
755.59521,11303.0,
757.34772,5043.6,
760.67566,9565.6,
763.31458,13633.7,Ab9++[pepB]
763.8183,12878.3,
764.3161,6774.6,
769.31195,5355.1,
770.31647,6760.8,
788.42743,14075.8,
792.35382,9888.4,
792.85638,17298.6,
797.30542,7628.0,
800.67188,3722.6,
804.29419,13493.8,
805.29187,4247.7,
805.36713,4651.4,
805.86212,4913.8,
806.35846,6308.4,
808.34119,5955.2,
813.68604,17099.0,
814.01984,25729.0,
814.35345,25347.9,
814.68732,17496.6,
817.00189,4238.1,
819.85815,16778.4,Ab13++[sc];Ab10++[pepB]
820.3606,18507.4,
820.85675,9915.6,
822.85614,5500.6,
823.36066,7102.1,
824.36023,4590.0,
825.02063,3861.6,
826.86322,5087.6,
827.86578,4963.6,
828.37994,4098.1,
831.39532,5372.7,Ay15++[N]
831.89148,5611.6,
833.6944,8983.5,
848.89703,6314.5,
849.41492,12535.6,
850.69696,17061.3,
851.0304,20730.4,
851.36365,18446.2,
851.7041,4087.7,
856.6991,26495.4,
857.03369,40193.3,Ab18+++[pepB]
857.36755,41156.4,
857.70099,26648.6,
858.03448,7696.5,
862.35632,24358.8,
862.69086,37938.2,
863.02423,40714.4,
863.3598,11025.7,
863.69904,5905.4,
870.49603,10386.4,
872.38794,10881.6,
