m/z,intensity,ions_base_sc
157.00974,2821.3,
159.09203,5380.4,
159.11272,2948.6,
160.05359,3062.9,
166.12274,23942.3,
167.09366,4719.6,
173.12825,3697.9,
173.40965,6049.3,
175.11908,20323.1,
178.06456,54904.3,
184.13327,22737.3,
185.1371,3211.8,
185.16501,31187.0,
186.16849,4822.0,
195.11246,2736.4,
202.06477,7600.6,
204.08018,9124.0,
204.7039,3055.3,
212.13959,4760.0,
213.03313,5145.3,
213.16016,10339.1,
227.10297,3536.9,
227.17555,3332.7,
228.13376,3709.1,
229.1545,9035.9,
230.05939,15700.3,
230.14934,5175.3,
233.12874,26563.0,
244.07555,3427.3,
244.16576,14668.8,
257.14993,4065.2,
258.09119,3361.5,
261.12375,17570.2,
262.08578,6783.5,
262.12744,5066.7,
268.12949,3569.5,
272.06937,3604.9,
272.13608,4891.0,
272.75287,3061.6,
274.12164,3401.3,
278.14996,8122.5,
284.07007,7831.9,
287.08078,7145.7,
289.1622,9446.2,
292.12918,6449.1,
293.07419,12431.6,
301.18753,9414.7,
302.19086,3271.1,
304.0426,13488.1,
305.09207,6120.3,
307.14362,10236.8,
312.19223,12821.1,
313.09665,10215.3,
313.15033,6369.1,
314.08133,4062.3,
315.1683,3289.9,
321.06894,108011.8,Bb2+[N]
322.07162,12787.7,
323.065,4490.2,
330.2019,10536.0,
331.10733,30955.9,
333.12253,3744.9,
340.18732,4702.1,
375.07974,24084.6,
385.22034,3982.6,
389.18246,45321.5,
390.18488,16694.3,
391.19315,5017.3,
395.11749,5753.6,
397.20721,5023.3,
402.24643,27480.0,Ay3+[N]
403.24838,3680.2,
404.10651,30579.0,
404.16034,10192.4,
405.11044,6304.7,
411.22427,3527.1,
420.22772,4112.0,
421.13303,30663.1,
422.11655,53952.1,Bb3+[N]
423.1188,11742.3,
426.1731,3293.1,
430.22955,13521.6,
439.14343,36931.0,
439.7175,3701.6,
440.14639,6174.5,
441.19846,4205.2,
446.11603,8441.2,
472.22351,3553.3,
475.19714,4499.8,
488.17743,2933.5,
488.25235,9111.2,
489.2533,6174.5,
490.23288,6568.5,
496.27802,7272.7,
515.33087,21849.9,Ay4+[N]
516.33508,4486.9,
529.30109,8289.6,
532.20264,5227.0,
538.74701,7440.4,
539.24762,7744.1,
547.7525,4228.2,
550.21295,8800.9,
554.78009,4142.8,
561.14471,4706.8,
587.23657,4145.9,
588.22736,4935.4,
600.33704,9922.5,
603.20917,5955.9,
604.25879,8810.8,
606.24048,11014.1,
610.79626,4879.7,
614.24219,21450.1,
615.23309,10129.6,
615.76819,8152.8,
623.27142,4073.3,
625.32056,8276.2,
628.41528,20050.4,Ay5+[N]
629.41736,7749.4,
632.25391,89294.5,Bb4+[sz]
632.31213,3332.9,
633.25604,26905.5,
634.25366,8891.4,
648.2605,4005.8,
650.26471,56536.3,
651.26697,16449.7,
652.25958,5255.2,
663.25732,4194.0,
670.2843,3893.6,
670.35303,4780.8,
676.17169,5179.5,
682.31274,4533.9,
689.28302,9634.6,
689.78229,5105.4,
690.28162,4369.8,
698.28912,5348.3,
699.80389,3941.6,
715.44696,71127.3,Ay6+[N]
716.44977,20571.7,
717.45105,4439.3,
721.32135,6693.2,
738.40277,5998.8,
746.31512,12053.3,
746.88538,4702.0,
747.31757,7045.3,
747.40247,5847.3,
774.8916,3528.0,
775.89722,3553.1,
780.375,3828.8,
781.03876,4856.3,
786.05652,3465.6,
794.82635,3372.8,
797.40082,16243.6,Ay13++[sc]
797.90411,15704.6,
798.41034,5128.3,
803.83038,3797.8,
805.37604,4728.6,
809.85565,4568.5,
817.82574,6199.9,
822.38202,6809.8,
823.40112,6605.9,
823.74359,4175.0,
828.53198,40594.3,Ay7+[N]
829.53387,16437.9,
830.54443,4987.7,
856.75195,5123.1,
858.35242,6779.5,
863.41394,4790.2,
864.32733,4129.6,
868.38635,8321.5,
869.39612,6971.7,
873.5249,4637.6,
876.36285,6267.8,
877.34552,3598.7,
878.43213,5754.1,
882.34491,7990.2,
885.11157,6388.5,
893.42688,9827.3,
895.7486,8277.6,
907.43512,15344.6,
908.44232,7013.9,
910.76489,5448.2,
911.44525,7172.0,
911.64404,3735.1,
911.93994,3718.5,
912.43488,6205.9,
916.37579,3689.4,
916.77863,8305.7,
916.96918,13818.1,
917.11682,6382.3,
917.47162,15801.6,
917.97437,6421.5,
918.77252,4053.8,
931.76892,4661.0,
933.77551,5058.8,
934.11829,6021.2,
934.44989,7162.9,
934.7851,19663.1,
935.11719,17542.4,
935.44861,9359.2,
936.45148,9235.4,
936.76813,6105.5,
937.4436,4988.1,
937.77716,7525.1,
938.11139,6716.5,
939.45557,8696.3,
940.12823,4460.6,
940.4491,5780.6,
941.87531,5092.3,
942.10925,17877.9,
942.44092,30465.8,
942.77576,24478.4,
943.10913,10792.5,
946.44495,4050.3,
947.20056,4517.7,
947.45605,8018.0,
948.78424,4000.1,
948.96912,22492.8,
949.08374,6736.1,
949.46899,24548.3,
949.76477,8079.5,
949.87152,4515.4,
949.974,14710.3,
950.46423,13564.1,
952.78479,3461.2,
954.41205,5278.9,
955.44739,9803.5,
957.77057,13904.1,
958.09784,11656.3,
958.38666,4193.5,
958.44806,4348.1,
958.8822,6745.8,
960.4538,10872.2,
960.77997,5858.5,
961.12408,7257.8,
963.4397,32771.6,
963.77771,72658.9,
964.11127,63486.6,
964.4444,47418.4,
964.77618,13527.2,
966.12164,5289.8,
969.45575,95084.1,
969.78986,183105.6,
970.12341,136605.9,
970.45819,90988.9,
970.7876,21685.1,
972.97577,3788.6,
973.45459,3956.3,
974.97083,5226.5,
975.45612,17190.3,
975.7912,22285.0,
976.12561,24266.9,
976.45581,17510.1,
976.78589,6383.9,
977.43414,7124.0,
978.47302,29094.0,
979.10663,4663.9,
979.46936,13189.2,
981.48114,18575.6,
981.99573,9840.7,
982.49121,5999.7,
982.77521,9713.8,
983.11035,14286.3,
983.44104,17256.4,
984.78583,13299.8,
985.11823,34760.6,
985.45068,36547.7,
985.7843,38294.8,
986.11237,14175.6,
986.45587,8821.4,
986.9826,17185.2,
987.23438,19099.9,
988.47888,11107.1,
988.97308,9546.5,
989.4704,6501.5,
990.78857,147622.8,
991.12219,282387.5,
991.45569,226358.7,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
991.59344,82870.3,Ay8+[N]
991.78918,147231.9,
992.1192,45332.6,
992.43213,5143.2,
992.59741,42073.0,
993.22913,19978.8,
993.47821,39026.3,
993.59833,10524.7,
993.72656,22177.3,
994.48309,5708.1,
996.78925,25836.2,
997.00201,7670.4,
997.12213,53427.0,
997.47021,104750.9,
997.59381,118554.5,
997.73944,135318.2,
997.98444,99833.5,
998.10657,9492.5,
998.23236,14191.5,
999.8913,8067.6,
1013.49127,12188.6,
1013.99298,17749.0,
1014.49011,5525.3,
1025.00818,32595.7,
1025.5127,25391.9,
1026.01575,9631.2,
1027.48535,9009.5,
1032.48804,5709.3,
1032.81384,8132.6,
1033.15344,12818.7,
1033.48523,15584.8,
1033.81213,5440.8,
1057.0083,41776.3,
1057.50842,48966.5,
1058.01074,31402.6,
1058.51147,8516.6,
1061.47107,5502.9,
1061.98596,4866.4,
1062.45898,4978.2,
1070.51062,5845.8,
1070.84961,6825.8,
1071.1781,14505.5,
1072.42358,6576.4,
1076.47998,6036.7,
1077.48938,12390.2,
1078.48914,6746.7,
1080.84045,5454.1,
1082.51978,14287.3,
1083.52319,6754.0,
1089.52002,10291.4,
1090.03149,10140.9,
1090.51416,6287.1,
1092.52783,5557.9,
