m/z,intensity,ions_base_sc
166.12296,15013.7,
170.89232,2168.1,
173.4054,29805.8,
184.62346,2534.9,
185.16501,285580.3,
186.15959,3814.7,
186.16852,31321.1,
187.17159,2642.9,
200.13953,7290.1,
201.12366,6114.9,
213.15997,107113.2,Bb2+[N]
214.16339,11048.7,
217.02672,2506.9,
217.08221,4932.0,
218.15007,27602.3,Ay2+[N]
219.15331,3682.5,
225.81064,2810.6,
237.13422,5314.8,
244.16695,3264.2,
253.22807,3171.2,
273.97357,2460.2,
281.05045,3030.7,
294.18124,3214.0,
296.19666,3009.7,
300.15521,2922.3,
312.15387,3301.2,
314.20758,17434.3,
328.22195,3399.2,
330.16696,3238.1,
331.23428,70957.2,Ay3+[N]
332.23746,15720.9,
337.20355,31418.7,Ay6++[N]
337.7038,7624.4,
343.17221,5187.0,
366.21405,3076.5,
385.20993,3479.0,
393.46344,2762.0,
394.71677,54003.8,Ay7++[N]
395.19232,4438.5,
395.21841,27588.6,
411.22537,5155.3,
413.20401,7683.1,
429.23404,16800.7,
431.21323,3626.1,
443.24997,5339.6,
446.26013,4017.3,
458.19794,6005.2,
461.28778,4394.4,
505.06955,2999.1,
514.3222,5065.3,
517.29584,4988.0,
524.30957,3631.3,
542.31915,5403.4,
551.28027,3014.4,
567.76508,20384.6,Ay10++[N]
568.26569,11064.5,
568.76611,9238.8,
600.62036,5134.5,
605.32922,4256.2,
623.33972,13065.7,
624.34265,4671.0,
625.35608,5120.6,
628.84039,3183.9,
629.8822,4875.7,
632.28564,7841.2,Ay11++[N]
632.78259,4779.2,
639.37854,3106.3,
640.36499,3876.3,
641.349,4671.3,
642.31897,7505.0,
643.37183,5789.0,
644.39886,3399.6,
645.39954,3352.1,
653.63354,2865.8,
655.31732,3273.0,
660.32861,3313.8,
660.39374,3993.6,
672.99524,5428.9,
673.32831,10349.4,
673.39954,21074.6,Ay6+[N]
673.6637,4233.7,
674.40192,11174.3,
688.82794,4244.7,Ay12++[N]
689.32837,8255.1,
693.33936,3912.5,
694.40833,3681.6,
706.896,3243.1,
706.96936,4366.1,Ay18+++[N]
707.30841,6445.5,
707.63861,3852.6,
707.96722,5548.5,
709.36438,3311.4,
710.3598,2992.7,
710.68665,3648.7,
711.01776,2817.6,
713.84802,2990.3,
715.90973,2993.8,
722.409,12644.0,
728.90308,9209.0,
731.59357,5650.5,
731.84314,3163.9,
740.42035,12105.7,
741.42395,5100.0,
745.3689,19894.6,Ay13++[N]
745.87073,16059.6,
746.3689,8141.4,
749.98468,5832.9,Ay19+++[N]
750.32294,4592.4,
756.60675,6169.5,
757.1051,7069.4,
757.4032,11021.5,
757.90277,8917.5,
768.33948,3696.5,
770.36938,5326.6,
770.62408,8203.0,
784.88232,3557.1,
785.12592,13853.9,
785.37701,25169.2,
785.62866,10547.1,
785.71906,14489.1,
785.87732,4211.6,
788.42596,35085.4,Ay7+[N]
789.42944,10721.8,
791.72778,6227.7,
793.34857,4871.8,
794.87299,5759.5,
802.88287,8167.1,Ay14++[N]
803.38281,5095.9,
804.29779,4818.4,
805.12341,4301.9,
809.38281,7058.7,
809.63348,10593.9,
809.87976,10269.1,
810.1297,6416.2,
810.3808,9261.0,
810.6261,7983.4,
811.07281,4398.0,
811.74268,3203.3,
812.62726,3472.2,
813.62994,8234.0,
813.8844,29244.8,
814.133,38930.1,
814.38422,45660.4,
814.6344,28490.0,
814.88525,16426.7,
816.37982,7066.8,
816.64679,4353.3,
820.03528,4463.8,Ay20+++[sz]
820.36853,5986.6,
820.69885,11047.5,
821.02594,6492.8,
823.35657,4363.3,
824.13812,11123.8,
824.38947,28064.5,
824.64111,12605.1,
824.89294,12412.1,
825.14258,4366.6,
825.38892,6425.4,
826.03308,10751.5,
826.36688,18654.1,Ab20+++[sz]
826.7066,7905.2,
827.03497,6941.8,
827.37164,6658.6,
828.14923,6851.7,
828.38538,3692.7,
830.39026,7821.6,
831.39355,30383.3,Ay15++[N]
831.89484,22966.4,
832.39276,20301.7,
832.47919,7250.1,
832.89856,10740.4,
833.40161,3666.5,
833.48035,5880.3,
834.14899,3848.3,
834.39484,28184.5,
834.64227,26957.6,
834.89435,35303.5,
835.14526,39845.8,
835.39398,19141.9,
835.48999,17909.8,
836.40729,3259.4,
836.49335,7848.5,
838.37177,4767.7,Ay21+++[sc]
838.64142,4333.8,
838.71271,4702.4,
838.89581,97769.4,
839.05188,6342.8,
839.1463,101717.1,
839.39587,136498.2,
839.64661,92218.6,
839.89673,77732.6,
840.14856,17701.4,
841.89905,10270.4,
842.15356,3762.6,
846.14825,5348.2,
846.39752,7835.1,
846.89703,4436.1,
847.39899,6522.7,
849.16077,9167.1,
849.40814,4813.5,
849.6618,9028.4,
851.91296,5166.5,
853.401,5587.6,
853.50226,9598.5,
854.43384,5086.5,
854.9325,3812.4,
855.16962,4494.1,
855.6582,4183.9,
855.7547,4469.9,
855.91522,4931.8,
858.16656,5809.5,
859.15643,7181.4,
859.40613,11771.0,
859.6626,18186.2,
859.91089,8954.0,
860.16846,8398.5,
861.42401,3919.3,
862.41827,10832.2,
862.67035,10757.6,
862.92041,24585.5,
863.17218,18662.6,
863.41888,10503.5,
863.66327,30933.1,
863.91187,36209.5,
864.1637,54699.0,
864.41345,25688.8,
864.66656,11921.4,
864.91675,8376.6,
865.72015,8823.1,Ay21+++[sz]
866.05066,11447.9,
866.38861,13361.0,
866.71631,12336.2,
866.91974,31100.6,
867.17004,53889.4,
867.42041,67981.1,
867.67163,50065.6,
867.9223,41866.1,
868.17395,9621.5,
868.4201,4681.1,
869.67603,5290.1,
870.17322,4495.4,
871.72198,34973.9,
872.05536,46011.8,
872.38971,43174.4,
872.72125,30671.9,
872.92731,21134.0,
873.05884,6863.7,
873.17578,21372.1,
873.4259,11302.1,
873.66718,6302.9,
873.93408,5861.6,
876.6748,7517.5,
876.92773,19872.4,
877.17822,87917.7,
877.42938,415556.0,
877.67969,294513.5,
877.93018,230981.7,
878.1803,105515.9,
878.43097,52141.4,
878.68024,15646.0,
878.92755,4245.8,
880.93243,9763.2,
881.42664,20960.5,
881.68011,6856.6,
881.77356,4397.3,
881.92609,9769.5,
882.4162,5502.7,
883.1767,25295.7,
883.42993,26529.9,
883.67896,10551.9,
883.93127,16613.0,Ab6++[pepB]
884.18097,4363.7,
884.43628,6161.4,
887.42987,62843.3,
887.68134,93743.0,
887.93201,132234.0,
888.0788,5390.4,
888.18207,100991.8,
888.43121,72954.9,
888.68341,27406.5,
891.9339,146418.0,
892.18353,267865.8,
892.43475,426104.6,
892.68463,249386.3,
892.93536,179417.9,
893.1853,69803.2,
893.45618,85996.2,
898.73743,10460.3,Ay22+++[sz];Ay0+++[sz]
899.06982,11296.1,
899.40057,15690.9,
899.73627,10163.9,
899.92151,19461.8,Ay16++[N]
900.07184,5362.1,
900.42096,25850.7,
900.92468,13240.5,
903.45038,16275.7,Ay8+[N]
904.44818,7981.0,
904.74377,21961.6,
905.07666,31099.2,
905.40979,35844.5,
905.74261,11856.9,
906.07971,7332.6,
909.46722,4858.1,
911.56641,5276.9,
932.42255,21543.6,
932.92316,9957.2,
933.08911,5033.8,
933.42621,11294.5,
934.55682,5118.8,
936.09357,5640.8,
936.76508,4998.3,
938.45367,5747.3,
938.961,3802.2,
942.1062,4634.2,
942.45123,6600.1,
945.95428,4488.9,
947.7749,8143.9,
