m/z,intensity,ions_base_sc
157.09717,295465.1,
158.10066,19028.7,
166.12262,120728.2,
171.07646,21879.5,
173.12859,43911.7,
173.40771,59346.8,
183.14912,76060.1,
184.15285,9029.4,
185.16487,248882.1,
186.16832,30713.0,
187.14357,9022.0,
189.08701,33863.9,
194.12901,22272.3,
195.3262,6794.4,
200.13969,11471.1,
201.12323,82182.1,
211.14412,100664.4,
213.15965,86169.5,Bb2+[N]
214.16318,11932.7,
215.13898,21184.5,
217.08191,66867.0,
218.1499,83465.4,
228.17012,12561.1,
229.11847,17406.4,
237.1348,17398.8,
240.13399,14544.4,
242.18674,23958.9,
256.16559,191251.6,
256.18024,13087.6,
257.16882,21637.2,
258.14484,36330.1,
266.16165,11759.0,
267.29254,7459.8,
272.07004,12326.2,
276.06497,11110.7,
276.1553,37835.1,
280.85526,7500.5,
282.21793,11180.9,
286.14032,12179.3,
290.08011,16545.9,
294.18164,18405.4,
295.18484,9371.6,
298.13962,30765.8,
299.14188,16272.2,
310.21234,10511.8,
312.15494,17790.7,
312.19128,23399.0,
314.20761,18342.3,
316.15018,40765.2,
321.06808,15721.1,
322.17609,17990.3,
324.22733,16797.9,
329.21814,8265.7,
330.16577,40916.6,
331.23401,180913.9,Ay3+[N]
332.23633,26585.9,
337.20303,75053.9,Ay6++[N]
337.70438,24664.9,
339.20319,8697.4,
340.18549,22194.3,
341.0929,8287.8,
356.07556,7455.3,
357.21301,23709.6,
359.69586,7619.6,
371.22888,13402.9,
375.22391,36847.5,
385.21045,8805.0,
394.71646,295912.6,Ay7++[N]
395.21768,115845.2,
395.71823,24866.7,
401.78165,7602.9,
407.26318,17393.8,
411.26114,17321.2,
413.20258,18480.0,
419.20081,7903.9,
425.27762,10979.7,
429.23175,8628.0,
431.21216,25013.0,
436.09552,8971.6,
437.20056,9078.5,
443.71619,9460.1,
446.17047,8653.9,
452.23105,10000.1,
453.27029,24929.2,
454.22858,13642.4,
458.19962,27240.6,
467.66788,7999.7,
472.23981,12513.3,
493.24298,7952.8,
495.29599,7912.5,
499.72821,9329.1,
504.26636,14058.4,
508.72971,40472.8,
509.72824,11510.1,
522.29095,20434.0,
524.26923,17003.0,
524.34595,10490.0,
529.29834,15415.6,
531.25604,11921.1,
547.12982,17211.3,
557.25507,12741.7,
560.29608,8957.5,
567.76318,58219.9,Ay10++[N]
568.2655,28021.3,
575.30286,25689.6,
578.97449,50868.0,
579.30847,53177.7,
579.64166,25294.1,
580.8078,15188.6,
581.31085,11364.8,
597.26862,11085.7,
600.28473,39318.0,Ay16+++[N]
600.6167,24730.8,
600.95074,19666.5,
605.33557,13598.7,
613.80328,8528.7,
616.32849,16377.0,
616.82819,15740.5,
620.29163,11859.1,
621.36194,13040.8,
623.34021,29572.4,
624.33582,8923.9,
631.79364,13140.9,
632.28503,26117.7,Ay11++[N]
632.78497,20887.8,
633.28821,13968.9,
639.37103,9274.8,
641.34839,18354.0,
641.82556,33638.7,
642.3233,42466.1,
643.31903,16570.8,
644.70477,17858.0,
646.23022,16387.6,
647.82336,11317.5,
648.10742,18078.5,
648.51343,9254.2,
651.30585,12137.9,
651.50568,17068.8,
651.70789,16812.5,
651.9082,22462.7,
653.7984,9628.2,
654.3017,10851.5,
656.32617,9922.2,
664.31781,12766.4,
664.65753,10952.2,
667.71979,23328.2,
667.79248,17098.9,
667.9209,32105.6,
671.72028,11149.3,
673.33191,16200.0,
673.40076,18501.1,
676.41235,16115.5,
676.92047,12040.7,
677.34387,11206.7,
680.84888,43092.8,
681.35071,28204.5,
681.84979,24186.8,
687.12506,16384.3,
688.39117,11876.6,
688.5993,9974.1,
688.83459,41743.6,Ay12++[N]
689.32892,29116.9,
690.13525,24782.7,
690.33484,58881.2,
690.53497,111813.7,
690.73602,61907.0,
690.93823,44885.1,
693.3468,9380.5,
694.34137,13913.9,
695.32953,20465.6,
695.53027,20463.1,
695.72839,13849.8,
695.93188,9191.1,
697.34033,27819.5,
697.84595,36939.5,
698.0979,9363.4,
698.93311,23621.6,
699.13361,10997.6,
702.34845,26919.5,
702.41608,17242.8,
702.60474,10358.9,
702.85657,31913.2,
703.34357,34168.5,
706.33716,84555.5,
706.58057,45798.2,
706.83679,82338.7,
706.97168,20569.3,
707.08295,37218.2,
707.34113,24467.7,
707.6413,24409.8,
707.84186,9465.1,
715.26062,12292.2,
718.31622,15801.0,
722.40399,16255.8,
727.59052,15639.4,
727.83679,30249.3,
730.39038,9842.8,
731.59174,131356.2,
731.84229,182652.8,
732.09259,221962.5,
732.34332,210749.3,
732.59393,80296.3,
732.84412,23998.1,
734.33722,9924.4,
740.4173,28466.4,
744.31616,12619.5,
744.65076,14040.5,
745.3689,72358.8,Ay13++[N]
745.86377,41380.4,
746.36993,42375.0,
749.98364,35535.3,Ay19+++[N]
750.31982,17227.4,Ab18+++[sz]
750.65338,16413.0,
750.85944,11195.5,
751.36377,17711.4,
751.60254,16430.6,
755.35767,24076.7,
755.61182,46710.9,
755.68634,12428.5,
755.85944,29118.5,
756.11011,19417.7,
756.35834,27409.0,
759.86292,267239.5,
760.11346,249394.2,
760.36371,331022.1,
760.61371,245883.1,
760.86292,119121.6,
761.11548,46753.1,
761.3656,18200.8,
762.88898,127573.2,
763.38922,91199.6,
763.88879,66491.8,
764.3869,15387.3,
766.36548,11856.1,
774.35907,34142.5,
775.27405,22871.0,
780.11096,16875.2,
780.36816,29665.4,
782.37274,16049.2,
782.87305,13063.0,
783.37378,20660.3,
784.11523,52788.8,
784.36499,42509.9,
784.61798,47026.7,
784.86633,41963.4,
785.1134,23883.8,
785.36713,24645.7,
786.61401,11358.8,
787.3689,12244.9,
788.4364,15825.9,
788.61902,321922.1,
788.87,358551.1,
789.12085,561007.8,
789.37103,310793.1,
789.62115,138966.4,
789.87079,92089.0,
790.12036,27006.0,
790.86194,10717.6,
791.37659,26557.1,
791.61316,19015.3,
791.87762,19187.3,
792.38245,15660.0,
792.68298,74911.9,Ay20+++[sc]
793.01819,82299.0,
793.3515,68862.4,
793.68457,28217.8,
793.87537,12089.5,
794.03296,17352.4,
794.12543,14975.6,
794.35785,13499.7,
794.90216,19927.1,
795.40918,12159.4,
795.61823,10857.1,
796.37061,61272.6,
796.87408,27970.0,
797.3689,16968.1,
798.36945,13411.4,
799.62317,18437.8,
799.87622,22891.9,
802.87799,37821.5,
803.12616,49981.2,
803.38055,74065.9,
803.88116,23671.4,
804.29187,14858.6,
805.12549,13256.4,
805.62628,14018.0,
806.31793,49959.3,
806.45422,9799.8,
807.31647,14365.9,
809.38062,98290.7,
809.62878,151007.0,
809.88007,221177.3,
810.1297,101076.2,
810.38147,89063.3,
810.6297,40492.7,
810.88269,23732.3,
813.88153,1169160.6,
814.1319,1158011.0,
814.38226,2095755.6,
814.6322,1329466.0,
814.88269,659647.0,
815.13336,354718.6,
815.38367,84977.4,
816.37842,53932.0,
816.6311,42328.7,
816.88049,61349.1,
817.12964,45626.2,
817.37433,21998.8,
817.64252,11594.3,
819.43097,71452.8,
819.93304,41732.4,
820.02203,16136.3,
820.43188,23607.4,
822.38715,12499.8,
823.34265,179924.8,
824.34546,69637.0,
824.88269,11591.2,
825.34564,35363.9,
827.89136,14385.5,
828.38092,17261.1,
830.89862,33447.4,
831.39233,143257.6,Ay15++[N]
831.6933,17769.8,
831.89197,162087.0,
832.39319,82677.7,
832.70416,13922.0,
832.89264,20285.7,
833.0307,25080.4,
833.39398,14270.2,
834.14423,47849.0,
834.3938,37687.0,
834.64679,105214.6,
834.89612,80774.2,
835.15161,22188.2,
835.64441,11599.8,
837.06506,29168.6,
837.39417,49202.9,
837.73309,21441.8,
838.06049,14409.3,
838.36987,193489.8,Ay21+++[sc]
838.64758,256882.0,
838.71301,114451.5,
838.89807,317684.8,
839.03888,193523.7,
839.14911,639778.4,
839.39655,532214.9,
839.65045,183374.8,
839.90027,148579.7,
840.03973,14310.5,
840.14764,17537.1,
841.64404,18560.1,
845.90302,17779.3,
848.41595,55292.0,
849.4187,16810.2,
851.93732,14915.0,
852.32324,11703.2,
858.9502,19592.7,
865.04449,16098.9,
865.37988,57609.2,
865.7113,46806.4,Ay21+++[sz]
866.05084,47159.7,
866.38782,33008.8,
866.71777,11888.3,
867.95697,217322.6,
868.45862,178594.9,
868.95886,115448.3,
869.46002,57418.3,
871.39038,118965.4,Ay22+++[sc];Ay0+++[sc]
871.72595,126957.3,
872.05957,122541.2,
872.39258,67568.6,
872.73022,25008.6,
874.42108,11780.8,
877.47656,31132.0,
878.47839,11934.5,
882.39691,36601.8,
882.89618,28177.9,
883.39972,16656.0,
888.44153,14758.6,
890.51782,13689.9,
893.0686,12694.0,
893.40149,11667.3,
895.9256,13445.2,
898.73871,16202.6,
899.40436,37395.1,
899.49884,16010.8,
899.74701,19473.3,
899.92133,81113.6,Ay16++[N]
900.42169,47046.3,
900.922,23369.3,
901.42023,13696.6,
902.74011,38523.3,
903.07648,36050.6,
903.3988,28544.6,
903.74646,20293.9,
904.07568,16552.0,
904.45331,16954.4,
907.4248,21364.7,
908.42371,24842.8,
926.4184,17060.7,
926.7522,28102.4,
927.08228,32036.8,
927.42084,19178.4,
933.3313,14556.2,
936.09875,14691.3,
938.9342,24593.2,
939.4375,31677.2,
939.93585,20051.9,
940.42786,14419.1,
940.77631,12144.2,
941.09265,60770.2,
941.43134,149569.2,
941.76404,158557.5,
942.10083,174630.7,
942.43628,86307.3,
942.76929,48579.6,
943.10077,12754.4,
944.94763,12565.9,
945.45581,11826.4,
952.46887,16904.3,
955.11066,11126.1,
958.45044,12586.2,
964.11505,21193.4,
964.44501,22521.8,
964.77698,47619.5,
965.11182,14666.5,
969.1004,31690.1,
969.43073,46116.6,
969.76337,28123.4,
970.1076,27118.8,
970.4458,26395.1,
970.78906,16034.1,
974.48938,36395.9,
974.76349,154000.5,
975.10657,251213.3,
975.44086,347215.9,
975.78003,272852.1,
976.11377,191367.1,
976.45044,71205.3,
976.78265,31842.5,
978.78088,24534.6,
979.10895,22420.9,
979.45013,19406.9,
979.7738,25344.6,
979.93744,25679.9,Ay17++[N]
980.44049,16152.3,
985.47412,33213.2,
988.46289,11995.5,
995.47131,32085.3,
995.97845,24321.7,
996.4809,30779.6,
998.45111,18161.3,
1002.12299,13931.9,
1002.45319,35655.7,
1002.78955,53758.9,
1003.12378,62750.8,
1003.45746,43532.7,
1003.79272,28687.1,
1004.12738,19592.4,
1006.44806,22240.2,
1006.79694,25400.3,
1007.12421,17757.7,
1007.78778,60133.5,
1008.12286,59683.1,
1008.45471,93585.3,
1008.78992,35250.3,
1009.12408,33972.3,
1009.46686,23593.1,
1009.97101,13234.6,
1011.45325,12620.6,
1012.45795,69670.0,Bb3+++[pepA]
1012.80035,109430.5,
1013.13599,152934.4,
1013.47424,153837.7,
1013.81287,101640.0,
1014.14716,30663.9,
1014.48309,27742.4,
1016.45221,67034.2,
1017.4585,32506.5,
1018.45288,25026.3,
1019.44806,14865.1,
1025.47742,12518.5,
1026.80774,12316.2,
1027.47217,12712.4,
1030.46448,18032.0,
1030.80713,19086.5,
1031.14392,13740.9,
1036.13623,103852.5,Bb4+++[pepA]
1036.47119,104353.9,
1036.80481,211757.3,
1037.13904,144861.5,
1037.4729,69816.8,
1037.80579,26209.8,
1039.47314,18632.2,
1039.8114,18366.8,
1040.14063,14649.9,
1042.14331,27571.9,
1042.47681,36378.6,
1042.80811,45136.2,
1043.13818,26864.4,
1043.47827,14229.7,
1045.48352,37939.4,
1045.81396,33805.3,
1046.14771,46298.5,
1046.49902,16227.1,
1046.81763,16359.1,
1047.5282,16930.3,
1051.15625,73651.7,
1051.48926,84510.7,
1051.82336,151300.0,
1051.94153,11100.6,
1052.15796,73183.3,
1052.49158,40132.1,
1054.47961,21442.2,
1059.98669,57286.5,
1060.48987,44255.3,
1060.99219,39219.7,
1063.82385,17367.2,
1067.99316,17294.5,
1068.48193,20996.2,
1068.96729,15706.2,
1069.15759,26514.9,
1069.48999,54910.8,
1069.82703,85992.5,
1070.1593,39080.9,
1070.4906,23547.2,
1072.50549,49147.1,
1073.50806,27223.9,
1074.49536,12317.7,
1075.49817,16829.1,
1079.16138,12180.0,
1079.49817,15668.6,
1084.83569,43493.7,
1085.1698,36088.4,
1085.50549,38674.2,
1085.84143,32489.1,
1086.17114,30370.4,
1092.4386,13717.4,
1110.03333,17527.5,
1110.53625,20385.8,
1115.46899,21416.5,
1116.47437,27125.7,
1117.46692,25858.3,
1124.47095,28127.9,Ay19++[N]
1124.97974,41174.7,Ab18++[sz]
1125.48059,48207.4,
1125.99023,26694.8,
1134.51587,34616.9,Ay10+[N]
1135.51086,14690.5,
1141.97681,14597.0,
1148.47644,14906.0,
1166.56921,17141.4,
1182.52039,31955.8,
1183.01855,23154.2,
1184.00696,28771.6,
1184.50562,44553.3,
1185.00452,25532.6,
1189.01306,21344.1,
1189.5238,39270.2,
1233.04419,55942.5,
1233.54407,81286.0,Ab21++[sc]
1234.04321,73403.9,
1234.54785,37033.0,
1246.5415,16423.5,
1249.61353,13980.1,
1257.54675,18578.3,
1263.56421,31688.6,Ay11+[N]
1264.56421,15556.3,
1282.62537,23162.6,
1283.0802,20112.1,
1283.58923,13899.6,
1290.55408,20080.2,
1291.55591,13779.9,
1297.5708,12929.4,
1298.07019,19341.2,
1332.55029,16406.9,
1340.58691,11890.5,
1360.68713,22523.6,
1361.67236,17720.7,
1362.6908,14460.4,
1376.64429,12168.5,
1378.65796,20589.2,
1379.65137,13828.1,
1411.67542,21604.0,
1412.67773,14377.2,
1454.67603,16079.5,
1459.76563,14370.8,
1489.73425,11464.7,Ay13+[N]
1490.71533,14186.4,
1661.77405,10478.0,
