m/z,intensity,ions_base_sc
162.00719,2888.8,
166.12292,6295.4,
173.40135,37349.8,
185.05659,2747.4,
185.16496,94063.9,
186.16864,8230.2,
197.12892,2746.0,
199.07173,3611.2,
199.10844,3255.6,
213.15985,36516.5,Bb2+[N]
214.11852,9698.5,
214.16246,3044.1,
215.13953,4692.1,
216.09799,13391.1,
218.79782,2470.9,
221.09579,21131.6,
225.99597,2539.3,
226.08249,19013.5,
226.11829,2788.6,
226.15565,3854.8,
227.10284,5292.5,
229.04634,2817.9,
239.10622,14825.9,
243.13446,4063.1,
244.09299,57576.9,
244.12949,2630.3,
244.16582,7140.1,
245.09599,5535.9,
258.14429,2918.8,
260.10602,2658.3,
270.1456,2959.8,
276.15533,7089.9,
282.1799,3246.8,
282.21896,4048.2,
311.16998,3292.4,
321.14822,8325.7,
326.17166,8633.9,
327.20297,37905.4,Bb3+[N]
328.20657,7875.4,
329.18192,5032.3,
339.16751,8871.2,
340.1499,5127.6,
341.14618,14163.7,
343.16129,11728.0,
357.17719,51178.4,
358.18106,6244.0,
371.15674,10050.1,
378.16824,3068.5,
404.22168,75142.7,
405.22452,15462.6,
411.22363,10176.9,
428.25031,17227.9,
436.18701,7250.2,
438.12198,3175.0,
438.2352,4902.0,
439.21939,10376.2,
440.21445,12336.7,
453.23364,5490.0,
454.229,6782.2,
455.08426,2918.9,
456.24542,67079.0,Bb4+[N]
457.21332,2441.4,
457.24805,15144.4,
458.22473,12450.4,
465.27591,7927.3,
470.26093,13361.8,
471.26456,3615.3,
491.2536,3169.0,
493.20795,36552.7,Ay4+[N]
494.21069,7253.3,
503.25366,4064.5,
520.28113,13561.6,
524.30872,14180.4,
525.31134,4100.0,
532.28076,9895.5,
539.28284,5286.8,
541.33459,15909.5,
542.33795,4567.1,
550.28741,3447.5,
552.22729,15101.2,Ay10++[N]
552.30334,8508.6,
552.72925,3864.3,
553.29987,3672.6,
557.29272,4277.8,
564.24487,39555.0,Ay5+[N]
565.24792,10875.2,
569.25586,7117.1,
569.33038,16562.4,
570.33136,4292.0,
601.75903,12020.6,
617.28772,4768.0,
621.32965,7486.8,
625.35229,3310.5,
625.76672,3301.9,
646.98193,4670.1,
652.3678,6612.6,
667.34967,13776.8,
668.34106,4788.4,
670.3772,8880.4,By5+[N]
671.3833,3938.5,
678.3291,3576.7,
681.77405,16139.7,Ay12++[N]
682.27728,10009.9,
691.8421,7686.8,
701.30414,29056.5,Ay6+[N]
702.31085,5821.4,
706.89294,5865.4,
707.39117,4092.8,
710.98004,4292.3,
732.29913,31221.0,Ay13++[sc];Ay0++[sc]
732.79962,15794.8,
733.30078,7981.8,
733.3764,3851.3,
750.38593,5563.5,
752.3559,6252.7,
775.38452,5018.8,
778.38379,7835.7,
779.37976,3137.0,
780.87024,5599.0,
781.41156,5474.4,
782.39435,7864.2,
783.40271,3159.1,
783.88916,4276.3,
784.39966,3399.1,
788.33746,39642.6,Ay7+[N]
789.33984,15981.1,
796.39069,5240.6,
799.41809,7128.1,
806.31635,6506.7,
808.38141,3880.5,
808.72479,4807.9,
813.72253,39181.3,
814.05591,43388.6,
814.39191,35932.3,
814.72302,15183.2,
815.06091,4161.7,
819.03754,6220.5,
825.04077,3461.7,
825.3761,4681.7,
825.70874,3729.6,
827.40796,3773.7,
861.41864,5154.7,
863.05902,4105.7,
879.42358,3791.5,
880.43103,8790.1,
894.39209,4450.9,
894.73004,7902.1,
897.44006,17040.0,
898.44214,4624.6,
899.37018,10944.1,
900.07227,4592.0,
