m/z,intensity,ions_base_sc
166.06082,3718.6,
166.12308,39373.1,
167.12656,4261.2,
171.07687,6115.6,
173.12856,7012.5,
173.40221,39598.4,
173.92877,3026.8,
175.11926,5047.9,
180.77895,3490.3,
183.14897,3968.8,
185.16513,1034835.9,
186.16858,98888.7,
187.17128,4453.9,
189.08673,6957.1,
199.07224,4452.8,
200.13983,17550.4,
201.12373,43384.7,
213.16014,400294.4,
214.16344,36389.2,
217.08228,26214.7,
218.08452,5180.4,
218.15031,91304.3,Ay2+[N]
219.15395,7634.6,
220.10812,6215.0,
227.17566,7321.7,
229.11852,7219.0,
230.15076,3980.7,
235.27946,4041.8,
237.13493,20504.3,
243.13487,5829.5,
248.15134,4855.5,
262.34421,3329.3,
266.1615,26725.5,
268.20203,5227.7,
269.18616,7724.6,
270.18097,10075.2,
272.06964,3883.4,
281.22278,12940.1,
282.21786,6552.2,
286.13992,7524.7,
294.18192,12370.6,
296.19766,13632.2,
298.14063,12744.9,
302.17041,7389.9,
309.47815,3991.3,
310.21271,6824.2,
312.15634,10958.6,
312.19269,25907.6,
313.19571,4605.7,
314.20816,70182.0,
315.21109,12903.5,
316.15109,20716.3,
319.1055,5510.4,
330.1666,59859.0,
331.17148,6364.1,
331.23459,209667.8,Ay3+[N]
332.23715,32684.1,
333.23972,5311.3,
337.2038,55283.3,Ay6++[N]
337.70529,17955.6,
343.17319,9683.8,
356.12515,3911.0,
365.23218,4477.9,
385.2092,6551.9,
393.25076,6738.2,
394.71716,167106.2,Ay7++[N]
395.19324,6441.4,
395.21863,63612.6,
395.7204,13310.8,
401.23834,8508.9,
407.2659,17026.1,
411.22458,22158.6,
411.26105,25946.4,
412.2291,5401.9,
413.2038,20867.6,
414.2066,6870.2,
415.25531,6005.5,
425.24374,4474.3,
425.27725,12172.0,
429.23514,114060.2,
430.23682,23355.4,
431.21442,26456.0,
443.25098,33584.6,
444.25424,11667.1,
446.26123,9911.6,Ay4+[N]
447.2677,8553.4,
448.24051,5145.0,
452.22818,4655.9,
458.19965,28105.9,
459.19739,6037.2,
487.74948,4384.1,
496.31525,9201.1,
497.29819,6328.9,
500.31375,6042.9,
506.33313,5471.4,
510.25812,8001.3,
512.27142,13298.8,
512.31299,4271.4,
512.69073,5717.9,
514.32428,34923.4,
517.29883,11273.8,
522.29358,13967.4,
524.30829,16450.1,
524.3479,8446.3,
526.28461,10098.1,
527.29407,8889.2,
528.26324,5768.7,
530.28363,11418.8,
540.30444,7832.3,
542.31952,36791.3,
543.32031,7641.0,
545.30426,9901.2,
548.31982,9287.9,
567.76483,66149.8,Ay10++[N]
567.81232,7569.1,
568.26758,31933.5,
568.76593,9899.4,
571.28394,11479.2,
581.26624,5045.2,
600.28485,18503.4,Ay16+++[N]
600.61975,21305.3,
600.95435,6868.4,
605.32977,10964.7,
618.77551,4810.7,
621.35712,5457.0,
623.28467,7695.2,
623.341,38187.8,
623.39716,6428.8,
624.34216,16723.9,
625.35602,25513.2,
626.28497,7329.8,
626.35797,7964.3,
630.17596,4847.6,
631.79181,6750.4,
632.28619,21806.9,Ay11++[N]
632.79205,10818.3,
639.3725,11273.9,
641.35162,32681.7,
642.32269,25994.2,
643.36957,16600.0,
644.3692,5642.6,
653.96973,7125.4,
654.2981,5566.1,
659.98639,6383.2,
660.32983,12799.8,
660.38873,4990.8,
661.40198,8132.5,
667.29163,10669.1,
667.79584,4305.9,
668.29974,6222.5,
673.40027,84236.6,Ay6+[N]
673.88977,8564.5,
674.40021,29743.6,
675.30688,6676.2,
675.40778,5271.2,
676.41406,11390.3,
688.8316,27618.1,Ay12++[N]
689.3299,21487.1,
690.29376,5566.3,
691.00842,6960.2,
697.00684,6533.2,Ab10+++[pepB]
697.34399,8098.8,
701.63708,5894.0,
704.40015,10395.5,
706.58038,9421.5,
706.83356,5114.8,
706.9729,25419.0,Ay18+++[N]
707.31012,13058.5,
707.64093,8498.7,
712.42126,6655.8,
715.26532,16702.9,
717.81537,11672.0,
718.32056,13247.3,
718.81,4715.3,
719.67767,4151.5,
722.40912,42295.1,
723.41199,14559.7,
723.83215,4284.7,
727.34253,5536.7,
727.84613,6781.3,
728.34741,5017.5,
731.59351,5822.3,
731.84418,23889.2,
732.09302,32529.3,
732.34619,20124.9,
735.31165,5174.2,
736.42859,6261.7,
740.42023,35768.9,
741.42249,18996.6,
742.43005,5380.5,
744.31702,15485.7,
744.65112,8961.3,
745.37091,58189.9,Ay13++[N]
745.87085,43864.5,
746.37097,27717.3,
746.86761,11391.4,
749.98706,8615.2,
750.32019,24051.5,Ab18+++[sz]
750.65393,11194.3,
750.86328,6678.9,
753.90625,8011.0,
755.36084,5509.0,
755.61139,18014.5,
755.86005,8571.1,
757.34753,8949.3,
758.3537,5537.6,
759.2171,6390.1,
759.86438,42549.5,
760.11591,78777.9,
760.36584,64024.2,
760.61591,54990.2,
760.86658,24734.2,
761.93365,18311.6,
762.43164,17392.2,
762.93182,8415.3,
763.43219,5796.2,
770.41724,4980.4,
771.40179,9344.1,
774.35901,26367.9,
774.86066,17348.2,
775.36066,20984.1,
776.43085,7499.5,
777.38812,6802.8,
777.87915,5085.3,
778.04932,4964.2,
778.39752,4764.7,
778.86115,5837.9,
780.37903,15255.2,
782.3761,18736.7,
782.87512,19894.1,
783.37213,9566.3,
784.36896,4940.0,
784.62317,5826.6,
784.86664,5477.4,
787.35571,9563.5,
787.86041,6166.1,
788.42712,131179.8,Ay7+[N]
788.62115,16861.0,
788.87164,42504.4,
789.12286,56921.8,
789.37042,27031.8,
789.43011,41280.7,
789.50256,6771.9,
789.62543,14516.2,
790.42816,9303.1,
791.63391,9491.3,
792.68561,64219.9,Ay20+++[sc]
793.02002,101345.3,
793.35284,65163.7,
793.6875,40969.8,
793.87396,6166.4,
794.0257,7871.2,
796.37341,30300.1,
796.87402,34577.9,
797.37512,14371.1,
798.87671,5945.1,
799.62512,6787.0,
802.88153,25425.4,Ay14++[N]
803.38232,25312.1,
803.62799,10073.7,
803.87659,9344.4,
804.29608,15084.8,
804.87183,6625.2,
805.29669,8502.7,
805.63531,6200.1,
806.14746,4277.1,
808.38428,7325.9,
