m/z,intensity,ions_base_sc
161.62767,2483.8,
166.12299,39740.7,
171.07697,3197.0,
173.12831,4755.5,
173.40152,30832.7,
175.11934,19224.5,
183.1499,4348.6,
185.16518,516342.1,
186.16862,46648.3,
189.08696,5288.6,
198.12419,2630.8,
200.13985,6587.8,
201.12375,21280.1,
204.0806,8920.8,
213.16017,194143.9,
214.16364,17199.4,
215.13924,4572.1,
217.08235,19116.2,
218.15033,34806.7,Ay2+[N]
219.15332,3031.6,
226.11917,12736.4,
227.17599,4514.4,
229.15619,2787.2,
232.07507,5790.8,
237.13501,4236.9,
245.12468,5047.2,
262.15237,6758.3,
269.18787,4431.5,
270.1813,6098.5,
281.22275,6268.4,
282.21832,36325.8,
283.22183,6633.4,
289.16229,2825.6,
293.18649,3201.6,
294.18307,2982.9,
296.19763,5486.2,
298.14035,6661.2,
301.09683,3003.4,
302.17111,3685.5,
310.2132,11589.1,
311.2171,4451.6,
312.15616,4523.0,
312.19281,5541.8,
313.19504,3462.6,
314.20819,25995.5,
315.21103,3019.7,
316.15125,9025.5,
317.15491,3629.3,
319.10696,3145.1,
325.1879,8280.3,
330.16663,26771.8,
331.17078,2914.1,
331.23471,78480.9,Ay3+[N]
332.23755,8100.7,
337.20349,15674.9,Ay6++[N]
337.70587,4105.8,
342.2012,2983.5,
348.20428,4120.1,
361.18329,4322.7,
361.22052,16680.9,
362.2225,2750.8,
373.19049,4682.3,
383.22885,3379.7,
394.71735,47085.3,Ay7++[N]
395.21878,17026.2,
395.72034,5320.1,
401.24188,4605.5,
407.26666,7320.4,
411.22488,8056.4,
411.25955,5948.9,
412.22119,3288.6,
413.20358,12045.4,
415.25632,4712.8,
429.23523,50052.4,
430.23679,11642.4,
431.21436,11600.4,
443.25034,18741.9,
445.46686,2955.6,
446.26218,5672.6,Ay4+[N]
447.26804,3428.5,
458.19824,6370.1,
472.25116,3477.7,
477.24475,4512.9,
490.2634,6534.5,
508.25171,5691.5,
509.25128,2913.7,
510.25595,6823.3,
512.27338,5557.5,
514.32458,17012.8,
517.29895,10501.6,
524.30713,6029.9,
526.28894,3837.7,
527.29474,5051.5,
540.30377,4822.7,
542.31885,18903.5,
543.32025,4330.7,
544.3161,2958.5,
545.30646,4152.1,
553.71191,3074.1,
567.76489,17861.8,Ay10++[N]
568.26788,14124.1,
568.76624,6162.8,
571.28827,3596.5,
588.34814,13297.6,
589.34839,7660.2,
598.33539,3346.5,
600.28516,10861.1,
623.34033,11016.1,
625.35455,7225.4,
630.81281,3227.0,
632.28674,5373.2,Ay11++[N]
632.78357,3029.1,
639.32098,10331.4,
639.82208,14994.3,
640.32184,9589.0,
640.82202,3760.1,
641.35114,10671.5,
642.3136,4371.1,
643.37006,5159.1,
650.39063,4167.8,By12++[sz];By0++[sz]
650.88733,4224.2,
651.38861,3371.0,
660.33405,3863.5,
666.33643,4159.8,
673.40045,28507.0,Ay6+[N]
674.40277,10726.2,
674.84418,4888.4,
688.83252,3935.1,
691.06927,3784.1,
696.86157,5823.7,
697.36261,4110.8,
706.89191,14911.1,
706.96783,5337.7,Ay18+++[N]
707.30957,4859.4,
707.39398,7450.2,
707.64551,4617.7,
708.31976,3933.1,
709.87238,7525.7,
710.36908,5472.6,
710.87103,4338.1,
717.39539,4446.4,
718.38586,14367.8,
718.8847,10168.3,
719.3833,4079.0,
722.41071,4732.6,
723.41394,4628.6,
727.34027,5068.7,
740.42285,12823.9,
745.3714,19906.3,Ay13++[N]
745.87177,18113.1,
746.37317,5738.0,
752.09973,6771.0,
752.354,8247.9,
752.60828,6971.0,
752.85663,10028.0,
758.83728,9564.6,
759.84253,4870.7,
765.36395,3312.1,
775.88678,3133.6,
776.37207,3803.6,
780.11926,5650.8,
780.37598,12662.5,
780.62708,25341.7,
780.87781,27545.7,
781.12836,21572.8,
781.37207,4585.6,
783.12994,4136.1,
788.42767,48533.2,Ay7+[N]
789.42841,15526.9,
790.42816,3681.1,
801.13025,4315.8,
802.88239,6153.3,Ay14++[N]
803.38715,5431.3,
804.29584,4179.8,
805.44775,6099.6,
805.63214,6560.4,
809.13654,8657.1,
809.38269,20051.8,
809.63391,21739.8,
809.8819,19650.5,
810.13153,4900.5,
811.88977,3444.2,
