m/z,intensity,ions_base_sc
166.12262,6285.3,
173.4045,40239.0,
175.11925,3927.3,
180.70076,2668.5,
185.09386,2690.1,
198.1237,6391.7,
213.08748,2939.2,
226.11897,61946.0,
226.15506,11770.9,
227.12292,5323.3,
239.05466,2384.2,
240.1358,2621.2,
244.16585,94292.4,
245.16907,12637.9,
267.10916,3961.8,
274.12259,18528.7,Ab2+[N]
275.12341,2844.9,
276.06418,2843.1,
282.18201,3377.2,
285.90228,2749.4,
325.18753,26591.6,
326.19016,6597.4,
328.2225,2863.3,
343.23468,6695.8,
355.71866,2971.1,
373.1911,17682.9,Ab3+[N]
374.19376,4606.5,
412.22034,3865.1,
418.9783,3501.6,
425.1684,4953.4,
427.77716,3079.9,
437.96719,3503.1,
445.49228,2919.3,
450.76108,9403.0,
460.63293,3404.6,
465.25949,3166.6,
474.73849,5246.1,
477.24667,2785.4,
486.27408,3518.0,
490.26111,4529.2,
491.26443,4182.2,
492.27988,5411.6,
495.25739,6927.1,
507.68246,2725.5,
513.26624,4665.6,
536.73822,2862.8,
553.91425,3025.0,
589.32874,15273.1,
607.3465,3826.3,
620.78546,4755.5,
623.33386,8926.6,
671.81128,6366.3,
672.31726,4227.9,
682.80432,3216.3,
688.88025,15133.0,
689.38074,9673.9,
697.35944,5148.3,Ab12++[N]
697.88007,5024.7,
698.37988,14104.4,
698.88196,6547.7,
702.41833,3521.8,
706.89178,119834.1,
707.39331,75583.3,
707.89423,23695.3,
708.39697,8466.0,
736.38916,4071.5,
752.37775,9537.5,
761.40833,22510.1,Ab13++[N]
761.91083,14741.8,
762.41315,8393.4,
786.17883,3516.5,
788.38965,5147.2,
793.73187,4933.4,
794.40308,3357.8,
803.66351,3599.9,
810.94263,12017.4,Ab14++[N]
811.44458,17310.3,
811.93964,4919.4,
812.45001,3590.2,
826.75,7277.5,
827.08655,10558.9,
827.7558,3463.5,
845.74426,2897.0,
853.40863,4784.9,
853.91327,6093.4,
854.41217,3660.7,
861.48145,5287.1,Ab15++[N]
861.974,4620.5,
866.02856,3243.2,
878.4425,6192.7,
878.92328,4390.2,
880.47272,5954.2,
885.94678,9253.5,
886.64203,3539.0,
887.6731,4907.8,
890.44946,5205.8,
892.77228,3319.8,
900.51563,113264.5,
901.51813,48759.5,
902.52209,10178.3,
910.79462,5464.4,
911.46167,5143.0,
911.78577,5169.2,
917.45856,4422.9,
923.87653,3715.6,
926.55353,7556.8,
929.47302,5690.8,
932.4718,3437.0,
932.67566,11653.9,
932.86951,4591.5,
933.07654,7829.3,
934.82086,3789.1,
935.46698,2976.0,
937.53119,6008.7,
939.47351,7096.4,
940.22009,3880.3,
943.81256,4009.7,
944.15002,7194.9,
944.48218,6389.3,
944.81458,5540.9,
945.49957,6186.8,
948.46851,9812.3,
949.4718,4790.9,
958.48956,7725.6,
959.53192,126207.1,
960.22906,8450.2,
960.47107,6776.8,
960.73425,4499.4,
961.48163,7034.0,
962.4751,6441.8,
964.47473,4101.9,
964.67859,5015.3,
964.88922,5038.6,
965.2804,8263.7,
965.48267,8593.4,
966.69208,4635.0,
967.47632,6253.0,
967.82092,4568.5,
968.47974,5372.5,
969.09644,7620.7,
969.30859,6368.3,
969.49622,14655.6,
969.69598,9622.7,
969.79993,3941.8,
969.90247,4294.8,
971.5069,5497.3,
971.73834,5418.1,
974.49634,4283.1,
975.48828,6991.0,
975.69397,3827.8,
975.80164,3714.7,
975.90448,3744.2,
976.08948,7833.8,
976.28802,4450.8,
976.49524,4259.0,
978.30597,4051.3,
978.48547,9995.8,
978.69861,15036.0,
978.89594,13914.6,
979.09509,15774.1,
979.29596,10928.0,
979.50641,3336.8,
980.77917,4059.5,
980.89929,4981.9,
981.29651,6474.6,
981.51587,9477.3,
981.88159,5124.3,
982.29755,4487.6,
982.495,5493.6,
983.49359,8628.4,
983.69965,17883.8,
983.89758,36877.5,
984.09827,23779.4,
984.29578,28723.5,
984.49548,17227.0,
984.70184,12673.9,
984.901,10171.7,
986.25293,5052.5,
986.4906,19521.6,
986.89154,3664.7,
987.09943,130198.4,
987.29895,440360.1,
987.49884,741648.0,
987.69922,669752.8,
987.89911,628501.1,
988.099,287800.6,
988.29974,75596.6,
988.49164,13316.7,
988.74567,13669.7,
988.9953,15770.6,
989.24054,7256.3,
989.49384,11575.6,
993.00568,5336.9,
996.75562,4877.4,
997.00519,13068.8,
997.25818,22043.9,
997.50848,23312.2,
997.75787,13774.4,
998.00446,4000.9,
1000.83282,4305.8,
1001.56396,20541.4,
1001.84326,4920.0,
1002.56805,8000.4,
1006.51013,3514.6,
1007.17169,6598.4,
1007.50848,6153.9,
1013.99988,4828.7,
1014.25806,5553.5,
1014.50763,8708.8,
1046.02747,10198.9,
1046.27344,3987.8,
1046.53235,11487.0,Ab17++[sz]
1047.03174,4023.9,
1049.77649,10737.7,
1050.02295,13230.2,
1050.27576,19366.8,
1050.52441,26336.8,
1050.7771,7148.4,
1051.0249,3718.8,
1052.5708,12039.6,
1053.57788,5028.0,
1059.52979,3658.1,
1063.53967,5380.4,
1070.84668,5883.5,Ay10+++[pepB]
1071.18652,8476.4,
1071.52161,8493.3,
1075.7854,5001.7,
1076.03369,5809.2,
1078.0354,6141.5,
1078.29004,11063.1,
1078.53857,14826.9,
1078.78809,19586.0,
1079.03479,9269.8,
1080.01758,4626.4,
1080.52271,7664.2,
1081.02112,4793.8,
1082.03186,5155.9,
1082.28503,20503.1,
1082.5365,33028.6,
1082.78601,15391.7,
1083.03784,21089.9,
1083.29065,5437.7,
1088.59521,64494.3,
1089.59644,37736.9,
1090.59802,9218.3,
1096.54871,9175.8,
1096.79578,7880.4,
1098.52417,59305.8,
1099.02441,59636.5,
1099.52563,50631.9,
1100.02759,23807.2,
1100.53198,10455.8,
1100.80505,5888.9,
1102.79602,8093.5,
1103.04614,28911.6,
1103.2959,34330.7,
1103.54468,30251.9,
1103.79578,28131.2,
1104.04871,7052.7,
1104.53687,20358.7,Ay11+++[pepB]
1104.86829,26328.6,
1105.20239,28630.1,
1105.54041,12866.4,
1105.87366,8369.4,
1106.5177,5389.2,
1107.30396,12191.9,
1107.54968,28130.7,
1107.79956,44241.9,
1108.04968,37279.4,
1108.29822,34388.8,
1108.55359,23203.7,
1108.79724,5872.0,
1111.7865,3368.9,
1112.55371,26057.4,
1112.80505,40745.4,
1113.05359,23806.9,
1113.30347,15753.0,
1113.552,9948.1,
1133.53711,3972.0,
1137.07361,4352.0,
1137.55713,20907.4,Ay12+++[pepB]
1137.88879,21140.6,
1138.22534,35758.2,
1138.5592,25733.4,
1138.88855,9461.6,
1139.20911,4369.1,
1140.56311,5715.9,
1140.82715,15230.9,
1141.07422,25361.5,
1141.32666,12131.1,
1141.57227,24037.8,
1141.82153,15358.0,
1142.06812,6682.0,
1142.3136,3859.4,
1142.55676,4543.1,
1143.81226,9556.4,
1144.06274,22175.4,
1144.31226,20028.2,
1144.56042,17644.1,
1144.81262,8598.1,
1148.06628,6523.2,
1148.31543,18385.1,
1148.56384,23411.4,
1148.81506,29345.6,
1149.0658,25660.9,
1149.31494,6995.6,
1165.34778,5063.0,
1165.59583,16503.5,
1165.84277,24101.0,
1166.09424,22083.9,
1166.33997,14382.5,
1166.59314,13867.2,
1172.83032,5478.7,
1173.08008,19915.2,
1173.33167,33078.3,
1173.58337,48961.3,
1173.83167,23987.0,
1174.08032,11441.7,
1174.32971,5571.0,
1177.63257,4238.0,
1180.58875,8309.4,
1180.92297,10040.9,
1181.08398,20722.9,
1181.26013,7423.2,
1181.58142,31875.0,
1182.07556,21639.3,
1182.57654,15178.3,
1183.08105,4988.5,
1187.66382,45934.6,
1188.6665,28133.6,
1189.59448,29781.9,
1190.09338,39738.4,
1190.59607,33390.0,
1191.09534,19257.3,
1223.60522,8848.5,
1223.93884,4222.4,
1231.61829,5915.9,
1232.12109,5524.0,
1239.13,12493.6,
1239.62695,16856.1,
1240.13037,28382.6,
1240.62476,8549.3,
1244.60999,15237.2,
1245.11072,16838.9,
1245.61108,21124.7,
1246.11646,17230.5,
1252.27661,5651.8,Ay15+++[pepB]
1252.61243,10342.4,
1252.95032,19981.6,
1253.12402,113718.0,
1253.28247,17076.0,
1253.62622,152156.4,
1254.12683,141041.0,
1254.62878,72164.5,
1255.12683,24389.5,
1267.62793,8646.7,
1268.14246,5072.0,
1289.61267,4495.5,
1295.32532,4878.7,
1295.65564,3853.5,
1295.99792,5386.4,
1317.66187,5395.9,
1318.32532,12286.7,
1318.6427,5399.6,Ab17+++[pepB]
1318.98169,6186.8,
1320.63416,6197.8,
1322.65698,5692.2,
1322.99426,5324.9,
1323.32654,8218.2,
1323.66809,4739.9,
1329.00403,10387.8,
1329.33569,11528.6,
1329.67517,10005.8,
1330.00488,7722.0,
1338.65234,5445.7,
1339.15149,5029.3,
1351.67786,4278.6,
1365.68103,6554.1,
1366.17834,5858.9,
1366.68665,8106.9,
1393.71729,5091.3,
1394.68811,6663.4,
1402.68335,6042.1,
1412.77271,6584.8,
1413.7771,5608.9,
1439.71973,4712.0,By13+++[pepA]
1440.05359,5374.9,
1442.70276,4996.7,
1443.03491,5362.8,
1443.72827,6808.4,
1470.38831,10683.8,
1470.72119,19056.7,
1471.05701,15862.5,
1471.3927,16411.2,
1471.71448,5335.6,
1476.06482,5975.2,
1476.39453,11878.9,
1476.72632,20065.0,
1477.05957,14379.0,
1477.39417,11580.1,
1530.40344,4675.9,
1530.75281,10041.2,
1531.078,11654.3,
1531.41345,12218.6,
1531.74719,5564.1,
1535.71423,7566.1,
1584.75269,5688.5,
1585.25696,5464.5,
