m/z,intensity,ions_base_sc
129.10217,79800.6,Bb1+[sc]
129.96216,2385.3,
130.08626,66604.8,
130.10542,5393.4,
130.88199,2099.9,
131.08929,5064.6,
133.04314,10132.9,
133.11969,2311.7,
136.07585,9980.7,
141.10226,6438.0,
141.21083,2298.3,
147.11276,114550.9,Ay1+[N];By1+[N]
148.11612,8250.6,
155.0921,5090.5,
155.83876,2545.6,
156.31512,2749.3,
161.84825,2710.2,
164.1179,6352.5,
166.06107,35047.0,
166.12256,25376.3,
167.06473,4859.5,
169.09702,8749.6,
169.13341,41752.1,
173.40771,24180.6,
175.11911,5064.4,
177.51799,2551.1,
179.08165,5617.2,
182.68367,2611.0,
183.11227,2982.3,
183.58121,3064.9,
189.08691,6847.5,
196.47713,2848.0,
197.12843,13083.6,
199.07234,3791.5,
200.13959,6183.2,
207.07642,6634.2,
209.13951,11055.8,
215.08493,8988.4,
217.08192,17511.3,
218.14993,24605.7,
220.10791,37307.5,
221.09531,30712.4,
221.10628,3634.9,
221.11205,3855.1,
222.12381,3567.5,
223.15529,15290.4,
232.11137,156278.0,
233.1145,15979.2,
234.10739,8687.5,
234.12405,5195.0,
237.1346,78522.5,
238.13846,7491.5,
239.1062,11908.5,
240.13428,15288.0,
249.16028,4705.7,
251.15016,32969.9,
252.15216,4007.1,
253.07491,6141.2,
258.1449,49687.2,
260.10635,127291.9,
261.10928,11941.8,
266.14993,14116.6,
267.10815,12782.3,
274.12274,4424.1,
276.15536,39357.3,Ay2+[N]
277.15802,4248.1,
284.16049,14073.3,
299.13934,6181.4,
312.19168,9467.1,
321.14801,14473.2,
321.17725,9691.9,
322.15112,4342.2,
322.17642,9909.5,
323.18033,3442.3,
327.13428,3803.7,
331.23367,20786.9,
332.23816,3956.8,
337.20374,4283.6,
339.15799,5240.9,
340.18646,11661.2,
345.17703,12590.7,
348.20221,10041.6,
352.14435,4164.3,
355.18066,4251.2,
363.18738,178601.5,Ay3+[N]
364.19095,30418.6,
365.19165,4108.0,
367.19797,6218.8,
373.19046,40156.2,
374.19339,7389.6,
378.21375,10098.4,
380.19247,15900.4,
382.18915,3563.1,
394.71701,15138.5,
395.1926,6019.0,
395.21915,13614.8,
408.18427,3946.3,
413.20303,18238.7,
422.19501,10411.2,
423.22513,6163.3,
425.21851,4542.9,By6++[sz];By0++[sz]
425.71753,4310.6,
430.23071,4461.5,
431.21326,4359.4,
441.23499,11146.6,
447.27081,24843.9,
448.27344,4151.0,
453.72925,5635.6,
454.19067,3695.0,
458.19962,12494.7,
459.19986,3726.9,
459.23492,11359.6,
462.25433,12750.9,
465.22775,11689.3,
466.73639,13617.0,
467.23761,8794.0,
475.74228,15941.0,Ab1++[pepB]
476.24371,16345.1,
476.74365,5259.1,
477.2453,15801.8,
482.25443,36888.9,
483.25653,8712.9,
501.26617,4556.0,
502.25531,5896.7,
503.72372,5888.8,
508.30911,4319.2,
510.24966,59793.2,By4+[N]
511.25229,19855.6,
515.26154,11994.9,
515.76526,10385.3,
517.7196,5256.0,
520.28027,3860.9,
523.2807,6850.2,
524.26752,14990.7,Ab2++[pepB]
524.76984,10264.3,
532.28436,8413.1,
541.29791,20614.7,
542.3009,5250.2,
550.79279,5380.2,
553.71106,7059.7,
554.2124,8550.9,
554.71094,6035.3,
559.30884,142000.2,Ay5+[N]
559.79816,17787.6,
560.31079,47514.0,
561.28369,5722.4,
567.76501,5309.1,
568.8009,120246.5,
569.30212,115994.5,
569.80396,22746.4,
571.28717,4242.6,
573.22522,4604.6,
576.31531,5817.1,
578.29279,17380.6,
579.29547,9753.9,
580.8089,7469.4,
589.81653,6895.7,
590.33057,9888.7,
603.24664,6445.9,
603.74634,8899.6,
604.24567,5268.4,
607.82568,6466.7,
608.31909,4995.1,
608.81927,4707.4,
611.29547,14659.7,
616.33752,12510.0,
616.83905,8606.8,
617.34161,11474.5,
617.82324,4619.0,
621.28131,4408.2,Bb5+[sc]
622.26849,6582.8,
625.34302,67503.9,
625.84442,78417.7,
626.34558,23478.1,
630.34058,10029.9,
637.35767,9463.9,
639.29205,58490.4,By5+[N]
640.2951,23522.5,
641.29291,4391.7,
642.33252,3642.7,
645.75403,4332.8,
656.31836,15667.9,
659.79065,5252.1,
660.35553,45949.0,Ay6+[sc];Ay0+[sc]
661.35748,18155.4,
673.36725,9255.4,
674.36523,4331.6,
687.79425,3628.7,
691.37708,13565.0,
692.37689,8737.5,
705.86682,3968.8,
706.37561,4240.3,
707.66376,4490.7,
709.38647,5069.4,
709.81586,4356.4,
713.87531,4181.3,
714.28052,8954.7,
714.37134,4917.4,
717.33856,5093.0,
724.38184,7627.4,
726.36108,4526.7,
727.36682,7848.5,
729.82654,20824.8,
730.07611,57862.6,
730.32684,33193.7,
730.42664,4959.6,
730.57721,22977.1,
730.82513,9660.4,
732.88428,7129.1,
733.31531,10870.8,
733.37994,10753.2,
733.81512,8202.5,
734.31628,4740.8,
737.3772,11383.0,
737.88538,10563.6,
738.38275,7915.3,
745.36853,4471.6,
745.88776,32934.3,
746.38574,78626.5,
746.82642,4124.3,
746.88489,75842.7,
747.38306,27303.8,
754.46661,7192.9,
754.59418,6876.1,
