m/z,intensity,ions_base_sc
157.93517,2262.5,
166.12245,8145.5,
166.52364,3037.2,
173.40343,42015.7,
175.11903,4710.4,
199.10696,4604.6,
208.07155,2791.5,
209.13995,2979.4,
223.15469,2588.1,
225.09782,18054.2,Ab2+[N]
226.10185,3438.8,
227.10275,8284.5,
233.06,3156.8,
234.14449,3025.0,
237.13449,7385.7,
244.16499,10758.9,
251.15097,3220.8,
258.54205,2410.8,
272.08905,2506.9,
274.12097,4404.9,
276.08957,2660.6,
283.12018,3761.0,
321.17661,7771.6,
335.13297,3266.3,
341.14508,32225.5,
358.17166,3268.8,
385.12854,10191.7,Ab3+[N]
386.13058,3838.8,
389.17972,4945.0,
398.24274,2754.7,
407.20084,3275.1,
409.24344,4199.2,
426.23441,11826.0,
436.63071,2795.9,
447.27057,4279.1,
454.22925,24875.9,
455.23331,5429.0,
480.28326,2855.1,
487.26486,3187.4,
498.21201,9691.5,
519.86523,2644.6,
551.28125,5402.3,
553.633,3193.8,
569.24866,5173.6,
585.26678,6953.5,
586.26959,3280.2,
595.30701,8371.5,
620.78497,17547.6,Ab11++[N]
621.28473,9401.2,
621.78503,8844.7,
663.33026,10305.3,
663.83228,5281.8,
677.32605,9854.3,Ab12++[N]
677.82733,8782.7,
678.32782,3678.9,
698.29199,9867.9,
725.85229,4278.2,
752.35651,3539.7,
766.35059,3971.6,
785.40375,3985.8,
790.37726,3947.9,
797.35901,14497.8,Ab7+[N]
798.36371,7325.1,
809.0459,5587.8,
809.38922,5312.2,
813.72003,4268.9,
814.05658,6674.8,
814.39038,4391.5,
815.05298,5359.1,
835.40582,3349.3,
838.8786,3984.5,
839.38397,4925.0,
841.06732,47296.0,Ay15+++[pepB]
841.40173,68209.0,
841.73602,43625.1,
842.06995,14033.7,
842.4032,6689.4,
847.39496,11925.8,Ab15++[N]
847.89594,8850.4,
848.39777,6303.8,
856.44257,5665.8,
883.39795,4417.7,
889.93744,4768.1,
895.42853,4290.6,
903.93719,20985.9,Ab16++[N]
904.43805,14866.0,
904.93976,5981.7,
907.45233,4236.4,
908.5257,5535.7,
926.40472,13428.3,Ab8+[N]
927.40601,9161.5,
937.65417,4070.9,
943.41559,4641.5,
953.43463,8485.3,
953.76587,11945.7,
954.1087,3884.4,
963.04102,3662.2,
972.51593,10425.2,
973.51776,6833.4,
982.80017,3423.2,
991.43121,4735.7,
992.13794,5826.6,
992.47333,16788.4,
992.81012,17142.4,
993.13812,5916.0,
1000.48547,3989.5,
1003.50201,3774.1,
1003.90283,5276.2,
1004.10907,6213.4,
1004.3067,9527.4,
1007.46338,5583.4,
1039.26599,3725.6,
1040.47742,4978.3,
1048.49963,3254.8,
1051.48291,5321.0,
1051.70544,4048.1,
1054.49438,6822.9,
1057.48755,9253.8,
1058.4906,4780.2,
1063.3335,4741.1,
1072.23682,4259.2,
1075.979,8777.4,
1076.23755,26237.8,
1076.48779,17182.2,
1077.52332,3309.0,
1078.24329,5362.0,
1078.51941,3798.4,
1078.75647,8321.6,
1079.03235,4456.3,
1080.47058,3909.0,
1082.33618,3797.7,
1082.50854,11070.6,
1082.55127,10808.9,
1082.75134,7436.3,
1082.87878,8843.3,
1083.02283,18409.7,
1083.25928,40170.9,
1083.50989,22533.2,
1083.62549,25437.2,
1103.30713,4836.4,
1107.49719,3659.6,Ay12++[pepB]
1108.01111,5921.8,
1108.51062,4319.1,
1118.34448,3918.6,
1119.69043,4079.0,
1129.55884,5814.5,
1139.55005,4187.6,
1153.02808,6805.8,
1167.49585,16125.2,
1168.48926,6212.6,
1171.53845,3724.7,
1188.54419,4349.1,
1190.55896,5306.2,
1203.04858,4778.7,
1205.56287,3867.7,
1210.91003,3685.6,
1212.57495,12173.4,
1213.07092,23859.9,
1213.5719,21030.9,
1214.07739,5774.7,
1220.08093,4591.6,
1220.57874,13356.5,
1221.07788,8863.2,
1221.57263,5024.2,
1240.56384,8004.9,Ab11+[N]
1241.56946,4405.9,
1252.08691,5083.9,
1252.59143,11339.3,
1253.0918,8045.0,
1253.58972,8474.1,
1254.58276,5121.1,
1255.08215,4320.3,
1261.09692,108670.6,Ay15++[pepB]
1261.59778,136755.1,
1262.09875,123537.8,
1262.60095,61224.2,
1263.10461,11628.9,
1277.9447,5227.0,
1280.57056,6152.6,
1286.63037,5070.3,
1301.59692,4725.1,
1318.1438,6488.3,
1318.63855,5043.8,
1324.58069,5373.6,
1326.64734,5998.0,
1333.09351,14385.6,
1333.59985,10531.5,
1349.22144,4552.8,
1353.6438,43725.4,Ab12+[N]
1354.64478,35394.4,
1355.64368,13212.0,
1355.94739,5720.6,
1356.26563,5137.4,
1356.62292,5134.4,
1360.07874,7143.3,
1362.98975,5762.2,
1368.65161,6734.8,
1368.99548,6172.4,
1369.32153,9819.2,
1375.65698,5236.3,
1379.63416,4025.4,
1392.63318,4093.4,
1393.13135,6137.7,
1447.69641,4353.4,
1479.22266,4835.9,
1479.69055,8183.2,
1480.2041,5413.2,
1487.70667,26584.3,Ay19++[pepB]
1488.20813,51448.4,
1488.70789,50499.9,
1489.20935,20157.3,
1489.71118,8748.8,
1544.75574,4241.4,
1579.74194,5305.7,
1806.87427,5553.0,Ab16+[N]
1807.86731,7102.8,
1927.89099,4857.8,
