m/z,intensity,ions_base_sc
173.40604,34847.6,
175.11839,9123.6,
202.70743,2872.6,
242.0336,2477.5,
253.1656,3103.3,
258.70831,2736.2,
274.1217,7601.4,
289.16226,2887.2,
323.14288,2800.7,
363.18726,6864.3,
373.189,9726.0,
396.38144,3072.8,
469.50372,3231.7,
480.34378,2730.6,
559.30798,13927.1,
595.33905,4089.4,
623.33215,6089.6,
657.31903,3584.3,
660.35602,4828.8,
752.37689,5137.5,
765.39838,3356.0,
769.81421,3237.8,
773.90973,39418.8,By12++[sc];By0++[sc]
774.41095,27942.0,
774.88342,24021.3,
775.38184,5181.5,
782.91949,2808.9,
815.91949,2862.7,
870.46661,7352.3,
871.12634,6677.5,
875.78174,3962.3,
881.51965,4114.0,
882.51685,3486.6,
894.79797,3976.3,
895.1402,8947.7,
895.46722,6817.2,
907.72504,3355.9,
913.1369,2773.0,
913.47363,4880.1,
913.81494,3607.7,
922.00476,3240.7,
926.0155,3475.4,
926.50671,6708.4,
926.82794,6634.6,
932.49384,3588.0,Ay10+++[pepB]
932.83508,4819.5,
933.16333,3583.7,
936.17383,4848.3,
936.5072,5671.0,
951.43683,3070.6,
955.98071,2707.7,
959.17517,3605.3,
962.50458,2981.7,
965.52008,7487.6,Ay11+++[pepB]
965.84479,2909.2,
966.18146,4444.4,
1007.19849,3691.0,
1007.85693,3747.7,
1008.19214,9002.7,
1008.52216,16375.7,
1013.85907,7867.2,By11+++[pepA]
1014.19458,10672.7,
1014.52618,8152.3,
1014.84979,3363.5,
1018.86914,3891.7,Ay12+++[pepB]
1019.19476,4698.2,
1019.52631,4416.6,
1023.84943,7087.1,
1024.01392,3978.9,
1024.18799,4375.3,
1024.52112,14254.1,
1026.55933,5060.8,
1029.552,3316.1,
1031.52527,6772.7,
1037.19812,69093.9,
1037.53137,116158.3,
1037.86584,107044.7,
1038.19861,37035.2,
1041.88757,4344.7,
1042.21399,5986.4,
1042.54944,6393.0,
1045.20654,5275.6,
1045.54333,4049.0,
1050.55664,12114.7,
1050.8877,30948.7,
1051.21667,37907.1,
1051.54834,23125.5,
1051.74414,4258.9,
1051.87524,16435.9,
1052.23792,14503.6,
1054.02905,5021.6,
1055.9928,6660.6,
1056.23816,18071.1,
1056.55969,193924.0,Ay13+++[pepB];Ay0+++[pepB];By12+++[pepA];By0+++[pepA]
1056.74805,33402.3,
1056.89319,363806.1,
1057.22412,418396.8,
1057.49756,95520.2,
1057.54297,89223.3,
1063.55383,6572.4,
1083.09302,3383.5,
1095.46594,3118.8,
1105.06714,3443.7,
1115.59961,8881.9,
1116.60413,7502.0,
1118.5863,3121.1,
1138.49854,6932.6,
1150.09973,3691.6,
1180.10413,4279.8,
1209.62561,3939.7,
1210.11743,3591.3,
1244.1261,7027.4,
1244.63342,5101.0,
1254.65967,8713.2,Ab7++[pepB]
1255.15686,3658.2,
1255.66296,6725.5,
1265.16162,3907.5,
1273.17139,5573.4,Ay8++[pepB]
1273.66907,8272.1,
1274.15466,7886.0,
1274.65479,3848.6,
1278.62427,3545.6,
1283.19019,4215.9,
1296.18567,4666.8,
1296.68604,6697.9,
1297.17749,8800.3,
1305.17896,4992.7,Ab8++[pepB]
1305.67957,6978.3,
1312.65417,4332.3,
1341.69507,6159.3,
1342.20166,12614.4,
1342.69312,8584.9,
1343.18335,4264.0,
1369.73828,3697.9,
1398.74634,5542.1,
1399.24072,5302.7,
1403.23987,3859.7,Ab10++[pepB]
1403.74622,5836.7,
1497.78784,5542.3,
1555.22925,3709.9,
1566.75098,3544.5,
1621.85693,17338.8,Ay13+[sz];Ay0+[sz]
1622.8573,10533.1,
1747.75012,3317.2,
