m/z,intensity,ions_base_sc
159.69272,2698.7,
166.12256,13110.5,
173.40735,12191.2,
175.11894,27636.4,
185.16479,63468.6,
186.1682,6858.1,
195.99722,2314.4,
200.08397,3066.6,
213.08676,2615.9,
213.1597,32787.9,
214.16289,3127.5,
244.16565,18867.5,
252.57526,2653.8,
262.08588,5723.3,
290.14603,49874.7,Ay2+[N]
291.14908,6179.6,
298.14264,3543.9,
307.14362,5627.7,
312.19275,5313.4,
314.20795,3029.5,
316.15009,2627.8,
330.1665,6868.1,
334.62225,3648.4,
401.11139,2930.2,
405.17319,3438.2,
407.26358,3233.4,
411.22476,5901.9,
413.20352,4552.9,
429.23367,17130.0,
430.23416,4017.2,
443.25122,3710.0,
494.26154,3165.9,
514.32483,4678.9,Bb5+[N]
515.32843,3472.7,
542.31818,5197.3,
595.34027,3462.1,
623.33838,4977.4,
625.35388,5643.7,
636.24048,15704.9,Ay5+[N]
637.24139,3360.3,
640.08734,3468.4,
643.37299,4155.8,
650.78265,5930.7,
721.315,4618.6,
722.41028,4880.0,
730.79803,4188.1,
740.41736,6149.8,
753.37616,3454.6,
765.28351,16343.9,Ay6+[N]
766.28558,5508.2,
802.6911,3844.2,
810.81641,5679.1,
835.49249,5290.3,
836.37347,5765.2,
836.4964,4412.0,
836.71228,4946.1,
837.04669,7474.7,
837.38635,4366.7,
853.50195,8236.6,
865.85455,3799.5,
868.06927,4770.5,
868.38715,6089.6,
870.39832,7970.2,
874.07263,11595.6,
874.40643,15470.7,
874.73969,9039.3,
875.0705,4788.3,
878.36914,15818.3,Ay7+[N]
879.37158,4542.1,
896.39044,3452.2,
905.75647,3657.6,
912.41705,10034.5,By5+++[pepA]
912.74512,16980.0,
913.0824,7119.0,
914.78497,3525.1,
921.75897,3199.9,
923.41888,4651.2,
929.97235,3764.8,
940.75476,5660.7,
940.97546,3291.1,
941.09064,5499.7,
943.09583,3983.8,
943.97278,5465.3,
946.09589,36536.4,
946.43097,65687.0,
946.76385,45251.9,
947.09753,30200.3,
952.57001,5752.2,
958.10822,3389.5,
959.10846,4211.0,
970.13519,4395.1,
970.49664,20916.1,
970.78723,3008.8,
971.125,3398.0,
971.50281,11949.5,
972.39777,5393.7,
972.50153,5600.0,
974.48669,3697.8,
979.11774,7747.6,
979.45367,17647.6,
979.78247,12002.0,
980.11884,8524.7,
980.40778,18710.9,Ay15++[sz]
980.90765,24748.1,
981.40674,11240.6,
982.43842,4244.9,
983.10968,5661.6,
983.43073,5835.8,
986.80908,4972.1,
987.46393,5756.6,
991.45172,27562.0,Ay8+[N]
991.78748,4091.1,
992.12799,4604.2,
992.45721,20084.4,
999.46814,3980.6,
1000.46686,7751.7,
1004.79388,5369.8,
1005.14496,4038.8,
1005.46136,3934.3,
1010.80005,24269.9,
1011.13611,28537.5,
1011.47003,22091.0,
1011.80176,18423.2,
1012.12811,14628.4,
1012.44415,4025.8,
1016.48383,20565.2,
1016.80609,128834.5,Ay17+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
1017.14423,215404.3,
1017.47998,163930.6,
1017.81287,77361.6,
1018.03009,5529.0,
1018.14618,15849.4,
1029.49963,10834.0,Ab9++[pepB]
1029.99585,11632.1,
1030.49146,7873.0,
1040.42432,5650.8,
1048.9342,56187.3,
1049.43567,75298.9,
1049.93774,45013.7,
1050.43726,13281.8,
1084.526,5206.5,
1086.04333,5664.3,Ab10++[pepB]
1086.53357,6942.6,
1089.62378,6520.1,
1090.4928,4675.6,
1090.62402,9785.1,
1091.61731,9643.2,
1092.61511,4128.4,
1098.46924,26245.4,
1098.96863,42353.2,
1099.47119,20741.5,
1099.97498,9409.8,
1106.48242,4025.0,Ay9+[N]
1107.48889,4393.1,
1126.86621,4761.5,
1132.85474,3992.3,
1139.54736,4195.3,
1143.07141,7830.8,
1143.56702,6267.6,
1144.89709,3918.0,
1163.50378,33113.1,Ay10+[N]
1164.50598,16736.9,
1165.50134,7286.4,
1166.54126,8069.7,
1167.20117,5172.8,
1203.53796,22461.5,By2++[pepA]
1204.03857,38581.2,
1204.53882,23216.5,
1205.03674,18849.5,
1209.57068,5580.6,
1220.58557,4172.4,
1245.55884,8851.1,
1254.06042,32967.4,
1254.56213,61379.8,
1255.06189,35052.4,
1255.56482,15898.1,
1275.08044,4553.6,
1300.5625,9337.7,Ay11+[N]
1301.56421,6099.9,
1302.08838,4085.7,
1310.60583,20601.8,
1311.10291,19192.2,
1311.59924,9375.2,
1312.11267,6911.2,
1315.06543,4844.8,
1323.61865,4426.9,
1331.59265,3689.7,
1343.61438,4230.4,
1344.61743,8759.4,
1345.10107,7161.7,
1368.12073,13103.2,By5++[pepA]
1368.61475,24586.8,
1369.12439,14264.0,
1369.61841,14080.8,
1371.65881,10410.1,
1374.58533,5231.3,
1380.14148,11036.0,Ab15++[pepB]
1380.64417,12579.7,
1381.14404,12841.6,
1381.6521,5907.4,
1393.09949,4426.5,
1394.1438,4498.8,
1401.62329,5587.7,
1403.12842,7143.6,
1409.64124,4170.9,
1410.12671,10653.5,
1410.63672,11632.9,
1411.14526,8046.9,
1418.64038,50527.8,
1419.14209,74657.7,
1419.64294,83139.1,
1420.14319,35355.7,
1420.63904,9035.0,
1438.16907,8338.0,
1438.66833,6146.8,
1468.66907,4816.3,
1808.73547,4767.4,
