m/z,intensity,ions_base_sc
166.06104,8708.6,
166.12253,3784.2,
173.40891,4676.6,
175.11909,4338.1,
184.13309,5322.9,
196.76448,2360.8,
203.79973,2718.4,
207.08783,4159.2,
209.13953,6222.0,
220.10808,15544.0,
220.11841,2746.9,
222.40889,2549.4,
225.09804,8954.1,
234.14478,15942.4,
237.12193,4475.3,Ab2+[N]
237.13452,49303.1,Ab2+[N]
237.14726,5118.3,Ab2+[N]
238.13812,6892.5,
242.52141,2414.8,
244.16641,2428.9,
249.1595,7191.5,
266.16147,3292.4,
267.49094,2756.4,
277.15591,2787.7,
285.21609,2607.0,
287.51404,2857.8,
321.17697,56680.1,By3+[N]
322.18039,5813.3,
365.22971,7725.7,
389.95557,2496.1,
390.20996,5005.9,
392.21817,7095.3,
401.4111,2649.1,
425.21475,5423.3,
425.57632,3111.7,
426.66443,2829.3,
434.2601,12746.0,
441.16257,2575.9,
463.25507,3968.7,
476.20108,3641.9,Ay4+[sc]
477.20065,3841.5,
494.27222,5453.9,
504.71051,4432.6,
505.30042,4169.8,
512.69153,4719.4,
535.30872,17316.9,By5+[N]
536.31134,5264.0,
553.31061,5727.3,
562.2243,14847.5,Ab9++[N]
562.72534,8300.0,
572.28223,4203.4,
575.2464,3605.4,
576.2384,3271.8,
584.25085,16786.1,By10++[N]
584.75122,7722.5,
585.25262,3755.9,
589.34637,3331.9,
604.77063,8340.5,
618.76654,13820.6,Ab10++[N]
619.26764,13206.9,
619.77002,6966.0,
625.77295,3254.6,
640.79401,9882.5,By11++[N]
641.29498,9753.0,
641.79724,3593.4,
650.33588,17462.7,
661.3092,8412.5,
661.81366,6385.6,
675.30768,20684.5,Ab11++[N]
675.81067,11224.7,
676.3064,7897.2,
676.80756,3497.6,
687.30676,9199.3,
715.26697,4299.0,
722.32007,5244.5,By12++[N]
722.82709,6394.6,
734.23962,3433.2,
739.82922,22846.8,Ab12++[N]
740.33069,20154.5,
740.83258,8146.1,
741.32788,4554.1,
761.65063,7341.4,
761.98706,4644.6,
778.39459,9598.5,By7+[N]
779.39459,3738.4,
786.87573,3649.1,
799.00934,4588.4,
799.34528,4284.2,
799.50372,9601.5,
799.6828,5883.7,
800.49896,2892.0,
814.47131,3322.2,
819.90643,11871.7,
820.34161,6823.2,
822.68958,4506.8,
823.02686,7796.6,
823.69525,5084.9,
827.3938,3472.0,By13++[sz]
827.88916,4144.2,
836.39899,3707.1,
855.35834,4707.7,
860.37646,4285.6,
861.45197,3517.7,
865.38544,5395.7,
866.06,4854.0,
866.39764,5725.9,
866.7218,3776.2,
883.74524,3493.2,
888.31494,3920.6,
892.43555,30251.4,
892.73615,26198.8,
893.07013,26602.1,
893.41113,31179.2,
893.7384,20780.0,
898.41205,4145.8,
898.74017,37642.7,Bb5+++[pepA]
899.07477,56335.1,
899.40796,32392.7,
899.74219,25871.9,
900.07495,8440.9,
910.74841,6654.1,
911.4024,3294.2,
912.8783,5239.6,Ab15++[N]
913.37634,6093.4,
913.87549,3253.7,
914.43726,5504.1,
920.40802,9055.7,
937.76013,5906.6,
938.42761,8937.4,
943.76215,4963.9,
944.09747,9450.9,
944.42877,10802.6,
944.76178,5673.3,
947.08905,7550.0,
947.42529,10925.0,
947.76038,11739.1,
948.09363,4327.9,
948.43066,7077.8,
951.39716,7945.4,Ab7+[N]
952.39697,3517.9,
953.09497,32844.3,Bb6+++[pepA]
953.4281,41644.7,
953.7627,33181.7,
954.09644,27204.5,
954.42706,9829.0,
955.11115,3668.9,
958.10364,4771.7,
966.44879,3567.3,
971.42902,4606.1,
971.67969,9942.3,
971.93195,10907.9,
972.17914,5536.2,
