m/z,intensity,ions_base_sc
166.12291,7162.6,
169.13344,7694.0,
173.40532,55598.8,
175.11909,5471.3,
185.16475,4296.8,
226.15509,16808.3,
227.15802,3401.8,
243.07971,6138.1,
244.16562,107554.5,
244.21741,3056.5,
245.1683,12242.4,
246.49345,2921.6,
248.16045,6547.3,
257.09561,5307.6,
262.08646,2977.7,
270.14606,3807.5,
274.12213,38610.6,Ab2+[N]
275.12659,3698.4,
282.18152,10165.5,
290.14496,4457.5,
297.71689,3311.2,
309.9115,3298.2,
313.15036,3366.4,
326.20917,4021.2,
343.23395,9469.3,
344.23599,3850.6,
363.18738,7087.9,
373.19061,30990.5,Ab3+[N]
374.19238,5679.0,
374.24695,3339.9,
419.27374,3822.6,
471.2132,4229.4,
482.25949,4024.6,
486.27454,6899.7,
489.75772,3877.3,
491.26251,12107.0,
503.41843,3808.4,
508.24908,5810.9,
523.77783,3815.0,
532.28589,6023.8,
559.30762,9528.7,
580.31934,4084.0,
580.81128,4414.3,
595.33795,9488.1,
603.08618,3456.9,
623.33441,17678.4,Ab5+[N]
624.3335,5982.0,
630.34125,6033.4,
660.35431,5525.8,
678.04437,12953.0,
678.37842,9354.5,
680.33997,31512.0,
680.841,27691.4,
681.3429,6810.7,
734.71991,4194.4,
752.37659,13515.8,
783.44043,4715.0,
798.77484,4448.9,
801.45001,3817.7,
814.05646,5403.2,
833.42181,4784.9,
849.72687,8819.8,
851.95856,6111.0,
852.46265,5496.9,
880.46887,13138.3,
899.65198,7018.3,
903.4668,4153.2,
906.83514,4958.3,
907.05115,16080.2,
907.24304,7400.2,
907.45392,6402.3,
911.8924,3576.2,
913.8291,6858.9,
914.16046,4725.1,
914.53235,5216.4,
919.08093,4528.7,
929.87238,4643.0,
930.0694,10503.7,
932.5451,7050.3,
940.46515,5966.8,
940.70825,3921.0,
945.49445,7385.8,
946.47333,5802.7,
946.95007,4132.6,
949.47705,12740.9,
953.4306,5279.0,
961.43292,3989.5,
962.50208,6118.4,
962.75891,3786.8,
963.08783,5292.8,
963.51514,7399.4,
964.18231,7279.3,
964.50903,7414.5,
967.44641,11008.7,
967.7746,13392.8,
968.10419,10151.7,
968.43939,6960.4,
969.45154,18891.7,
969.7829,60767.3,
970.10455,4425.0,
972.28436,6551.1,
974.44336,5270.2,
975.29358,7540.4,
975.55536,15693.0,
976.55219,4111.2,
978.48865,4440.8,
981.09137,7590.2,
981.28754,5727.4,
981.49615,25803.5,
982.09021,7422.6,
982.52582,7113.5,
988.50018,4801.2,
988.74121,6828.9,
988.84308,5752.0,
988.99353,6981.8,
989.24884,6078.9,
989.48175,10871.3,
989.78845,12287.7,
990.1123,26933.0,
990.44519,16668.0,
992.48993,7080.7,
992.67938,5623.8,
994.1806,53529.7,
994.51459,138600.4,
994.84869,222407.7,
995.18219,139860.4,
995.29541,25670.9,
995.51141,55964.0,
