m/z,intensity,ions_base_sc
166.08667,3372.1,
166.12253,6855.4,
173.12848,29041.5,
173.40906,8690.3,
174.13165,2512.1,
175.11958,3213.1,
181.64157,2591.1,
194.01042,2580.1,
201.1235,16064.7,
213.0873,4383.2,
219.11272,3074.0,
226.15532,3839.0,
228.09772,4472.6,
241.97118,2625.3,
244.16574,17929.0,
247.11137,3247.3,
249.08965,4638.7,
259.07504,9625.6,
262.01395,2927.5,
262.11908,3709.8,
267.40359,2426.1,
274.1221,3729.4,
275.10638,6111.0,
277.08545,29068.9,
277.26117,2770.0,
278.08868,4205.7,
301.18729,40827.8,By3+[N]
302.1911,7146.8,
318.18076,4753.4,
319.10785,3745.0,
330.14883,5424.3,
348.15884,24921.8,
361.18744,5765.8,
367.0824,3038.4,
376.15359,6036.9,
379.14554,3612.0,
389.18399,3575.6,
391.1283,28177.9,
391.15396,4105.2,
404.14938,5127.6,
412.21878,5004.7,
430.22937,22502.8,By4+[N]
431.23196,5212.0,
474.19766,4568.9,
477.20206,7006.4,
478.20172,3567.5,
510.20486,9262.5,
529.2981,10221.3,
538.19727,21032.2,
539.19867,5033.7,
546.22375,5334.9,
573.23029,5893.8,
574.21771,9733.1,
591.24512,8881.3,
592.24731,7540.0,
593.2467,3226.5,
600.33594,12312.7,
602.23883,3718.6,
609.27039,6010.2,
618.30981,3787.3,
620.23962,6844.9,
621.23773,3600.7,
637.26532,10488.3,
638.27124,2673.0,
655.31042,4088.3,
656.30957,5037.4,
674.3139,8296.7,
676.32318,5169.4,
676.82513,3313.9,
677.32172,3720.5,
693.28851,6842.5,
703.27618,5908.2,
708.30145,3502.4,
710.31793,3461.3,
720.3031,17241.1,
721.2951,13120.6,
722.28937,3904.8,
733.33563,6212.0,By13++[sc]
733.83661,5573.5,
738.31384,25674.8,
739.3161,11498.0,
747.40265,8659.3,
792.36108,3881.8,
802.34326,4219.5,
804.36652,3794.9,By15++[sc]
804.87012,4420.0,
809.36499,3337.8,
819.37354,5714.2,
820.36652,4170.2,
821.36542,3734.6,
827.39514,4252.3,
837.3783,6955.9,
884.38812,4752.3,By16++[sc]
884.89264,5486.1,
890.41272,4032.7,
891.39746,4327.3,
903.33771,4010.4,
907.43262,9791.7,By8+[N]
908.43457,5481.0,
954.44733,3255.9,
959.547,3703.5,
964.40186,16566.8,By17++[sc];By0++[sc]
964.90503,19448.9,
965.40198,10916.1,
975.12567,3585.6,
978.47174,14925.1,By9+[N]
979.47485,9196.3,
1007.45209,3283.0,
1010.23975,2979.2,
1036.448,6224.2,
1042.46582,3578.3,
1043.46814,4542.4,
1054.46887,4815.1,
1055.47461,3350.1,
1063.47375,4109.5,
1066.80542,3357.6,
1069.47034,9462.3,
1069.79907,7654.4,
1069.97144,7543.9,
1070.13843,12107.1,Ay10+++[pepB]
1070.4762,10838.7,
1076.474,4719.8,
1078.47705,29068.7,
1078.97888,20233.6,
1079.47876,28319.2,
1079.85364,3973.7,
1079.97778,8658.8,
1080.51636,3987.1,
1086.44873,3557.8,
1088.16675,3215.7,
1099.63135,4097.0,
1101.55664,4075.0,
1107.5127,16328.7,By10+[N]
1108.51306,7771.8,
