m/z,intensity,ions_base_sc
156.6433,8335.6,
164.05505,8424.0,
168.46884,7568.0,
168.60858,7483.2,
169.13359,10197.4,
170.60379,7208.7,
173.40549,82738.2,
180.53775,7482.9,
209.12756,9574.7,
213.08623,8246.3,
226.15504,86745.0,
226.61516,8089.9,
227.15753,12013.0,
231.69186,7737.3,
244.1656,661700.6,Ay2+[N]
245.16913,68832.9,
265.77316,9746.7,
267.10883,10670.3,
274.12213,74807.8,
275.12634,11858.9,
282.18094,30324.0,
289.06512,9665.5,
325.61111,8568.4,
343.23383,48710.7,Ay3+[N]
344.23773,11618.9,
373.19061,103854.7,
374.19427,12739.5,
486.27408,29332.3,
506.29941,16135.3,
510.25076,12447.0,
595.33978,60652.1,
596.34283,15387.9,
607.34528,24501.2,Ay5+[N]
608.3479,10988.8,
620.26996,12286.3,
623.33398,88547.3,
624.33746,34313.0,Bb5+[N]
625.33447,11169.4,
692.37799,9057.0,
724.38062,15266.8,
725.5896,9906.5,
736.38782,56961.7,Ay6+[N]
737.0816,9063.1,
737.3913,23992.8,
752.37628,105172.5,
753.37817,31349.0,
754.37964,18193.7,
777.12177,11616.8,
802.43616,11521.0,
817.755,17597.2,
818.08765,10323.4,
851.96222,17810.6,
852.46497,40270.2,
852.96674,17067.4,
880.47052,18404.3,
940.37177,11145.9,
948.45752,19183.7,
948.95306,10641.0,
962.5116,73971.3,
963.5144,27311.9,
964.50775,12707.9,
981.52252,15053.8,
990.14941,9820.9,
1035.77332,11475.3,
1045.547,19238.6,
1046.55542,11220.5,
1063.55981,71250.3,
1064.55933,39519.1,
1065.56543,15072.7,
1070.78906,25364.3,
1071.03491,20745.3,
1071.28564,26236.1,
1071.53979,18331.1,
1072.04297,10837.0,
1097.58215,11333.8,
1098.23657,16854.3,
1102.7998,11305.9,
1103.04602,31952.6,
1103.29395,31181.2,
1103.54028,16648.4,
1103.7981,12832.4,
1104.04688,11207.3,
1105.1991,15940.1,
1116.56079,10907.2,
1117.32068,10112.9,
1117.55347,25990.1,
1118.04968,12980.0,
1119.03442,13935.0,
1119.55811,12592.5,
1123.30933,14432.4,
1123.55566,47246.8,
1123.80615,104066.4,
1124.05579,78165.0,
1124.30652,62458.5,
1124.55701,29016.6,
1127.80591,29045.1,
1128.0575,55753.3,
1128.30896,108777.7,
1128.55713,109990.3,
1128.81116,71228.1,
1129.06091,46239.8,
