m/z,intensity,ions_base_sc
157.10844,2894.2,
158.09254,3073.3,
169.13338,9999.7,
170.25314,2759.0,
173.40399,27443.4,
175.1189,39764.5,
185.16432,3197.9,
187.05389,4857.6,
197.12865,3662.0,
204.08008,47419.2,
227.52481,2596.3,
232.07512,36571.2,
232.11075,3273.7,
240.13399,5485.8,
246.12697,7332.6,
251.15044,3429.6,
257.09555,9878.0,
258.14471,25841.0,
260.10721,6346.8,
261.34647,2977.2,
274.12201,83498.0,Ab2+[N]
275.1257,6069.0,
276.11743,3023.0,
276.15549,32310.2,
282.18118,29796.0,
283.18555,4300.6,
284.16119,3419.6,
301.0965,26124.3,
302.09943,5403.4,
304.16144,6904.8,
319.10703,45399.6,
320.11066,5237.0,
345.17636,3832.7,
361.18314,41120.9,
362.18546,3509.1,
363.18726,127992.8,Ay3+[N]
364.19067,13732.1,
373.19043,97425.3,Ab3+[N]
373.21768,4138.8,
374.1933,14703.1,
385.20856,3530.7,
386.18512,4199.7,
404.19659,7599.9,
413.20248,8285.7,
414.18024,17517.2,
432.18878,4787.1,
458.28,7876.0,
462.2561,5044.5,
465.22736,3826.6,
486.27487,16171.4,
508.25131,62743.5,
508.31555,3640.6,
509.25397,11858.8,
523.78522,8827.8,
524.28503,3266.8,
541.29681,7282.2,
542.24146,3635.0,
559.30859,136273.1,Ay5+[N]
560.25049,5579.8,
560.31091,37143.3,
561.31042,4052.7,
578.31152,3649.7,
579.31494,3915.6,
595.33838,31035.0,
596.34308,8145.6,
615.58514,3933.2,
623.24359,3043.3,
623.33356,42961.9,Ab5+[N]
624.33575,11642.0,
630.31323,16793.0,
630.80804,36449.0,
631.30835,17093.8,
631.80823,6899.4,
639.31897,557650.2,
639.82037,339989.3,
640.32129,120819.0,
640.82233,27440.2,
642.34857,7049.6,
660.35663,49917.5,Ay6+[N]
661.35834,15383.9,
712.3736,3047.5,
718.38684,8749.9,
752.37653,11034.6,
770.40839,10699.6,Ay13++[sc];Ay0++[sc]
770.91235,5160.1,
771.40826,3932.3,
772.37128,4341.0,
778.39502,4194.4,
781.4021,3550.8,
788.4541,3233.6,
802.93201,3861.2,
805.41101,6290.2,
805.74261,7103.4,
806.07593,3275.9,
811.08148,11739.0,
811.42426,47007.8,Ay13++[sz];Ay0++[sz]
811.74896,15949.2,
811.93402,15992.0,
812.08179,8581.5,
812.43524,8060.1,
816.09686,3631.7,
819.09125,4213.0,Ab9+++[pepB]
819.41455,4057.4,
820.43994,48029.6,
820.94006,44726.6,
821.44293,16242.2,
821.94391,6539.1,
823.44165,3664.7,
823.76276,3459.8,
829.42969,7847.4,
831.42023,3973.9,
837.76129,5362.3,
842.78107,6389.6,
843.10175,10432.4,
843.43463,5497.7,
846.44427,23357.9,
846.77197,9601.2,
847.44543,5227.1,
848.776,15569.1,Ay10+++[pepB]
849.10919,14522.9,
849.4436,16222.7,
849.77612,9190.5,
852.11346,6254.9,
861.4682,3896.2,
863.12921,4208.8,
866.80469,6551.0,
867.13666,8316.2,
869.44147,5611.3,
870.49042,8518.1,
875.45007,9486.8,
875.79047,5490.2,
876.12866,9191.3,
876.45276,4532.7,
881.12372,3731.2,Ab11+++[pepB]
881.46045,7129.2,
881.79633,19419.3,Ay11+++[pepB]
882.13428,26623.5,
882.46497,19912.2,
882.802,15379.7,
888.50244,47621.6,
889.5083,23529.8,
890.49133,6401.1,
890.81134,5445.4,
895.81384,8596.5,
896.14856,24782.1,
896.47943,18248.6,By8+++[pepA]
896.81207,10161.6,
902.11932,4418.4,
909.4837,6846.2,
912.15247,4047.0,
913.82391,4370.5,
917.46051,5637.9,
918.13336,8345.1,
918.466,13824.8,
918.80054,7839.7,
919.13104,9861.3,
919.82703,11574.3,
920.16064,7120.5,
920.49158,6026.6,
924.13165,4948.1,Ab12+++[pepB]
924.47314,9048.3,
924.80261,5587.6,
928.47369,4494.5,
929.1391,4453.9,
929.47772,6542.1,
929.80695,6255.7,
930.13611,9592.7,
933.48169,5414.1,
933.81348,27622.4,
934.14801,34595.1,
934.47675,15765.3,
934.81049,5762.7,
935.14124,15984.3,Ay12+++[pepB]
935.47607,28888.2,
935.81,23174.9,
936.14429,11589.2,
936.49023,6259.3,
937.48376,4342.9,
937.84979,3753.2,
939.48608,106481.2,
939.82031,167987.3,
940.15448,154821.0,
940.48877,76521.0,
940.82233,17603.3,
942.50616,5825.7,
942.83832,20026.4,
943.16779,10215.3,
943.49915,8339.7,
952.49255,5872.9,
952.81976,8006.9,
953.15497,4762.9,
953.49774,7487.4,
955.16101,5766.4,
955.48297,4506.2,
955.82306,5653.1,
957.83838,4236.3,
958.16437,10563.3,
958.49597,16334.1,
958.82874,9047.7,
959.1546,6323.7,
959.51801,5635.6,
960.52893,4368.3,
960.82697,10771.0,
961.16235,35380.8,
961.49481,46020.6,
961.82672,33231.1,
962.16205,12510.9,
962.49884,5213.9,
966.83313,149011.4,
967.1665,314641.7,
967.49945,293508.6,
967.83276,216434.4,
968.16412,62699.8,
968.49689,19365.4,
972.59283,6928.0,
972.83649,690716.7,Ay13+++[pepB];Ay0+++[pepB];By10+++[pepA];By0+++[pepA]
973.17072,1339164.9,
973.50427,961957.1,
973.83838,592078.0,
974.17181,96767.1,
974.48145,3874.5,
980.52307,8251.9,
981.52808,7024.9,
985.00171,3815.8,
985.50775,3857.0,
991.02484,3827.1,
999.53406,7962.3,Ay8+[sz]
1000.5307,5583.6,
1001.01166,5809.5,
1001.5213,6125.4,
1002.02209,4632.1,
1015.00299,35360.2,
1015.5047,35128.1,
1016.00342,19311.5,
1016.50427,10776.4,
1017.54584,14000.3,
1018.54877,5010.6,
1022.01837,4484.5,
1024.55139,4882.5,
1025.55872,4735.2,
1035.03149,5922.7,
1046.56091,22524.0,
1047.56409,7221.7,
1048.55994,4997.6,
1053.56079,4306.6,
1055.5542,5052.1,
1063.55444,11515.3,Ab8+[sz]
1064.5647,11210.1,
1079.04724,8792.3,
1079.54956,5849.9,
1080.04871,6512.4,
1081.57104,16609.9,
1082.57483,10136.0,
1083.05261,4012.3,
1087.03979,3935.3,
1091.56995,3896.6,
