m/z,intensity,ions_base_sc
153.63638,2422.9,
162.26117,2228.7,
166.12245,17399.9,
173.40353,31085.7,
175.11885,5336.4,
183.14908,2908.1,
184.13257,3677.3,
185.16486,4705.7,
191.4917,2265.0,
194.58344,2170.2,
207.22832,2610.6,
211.93277,2700.9,
224.37735,2732.8,
226.11801,5957.2,
229.15475,6049.9,
234.14452,9087.7,
235.11876,4808.7,
244.16534,8505.1,
249.15849,3162.9,
276.06378,4883.8,
289.16229,2618.9,
290.07999,5967.2,
297.61581,3050.5,
321.17673,25665.0,Ay3+[N]
322.17593,7440.1,
340.18799,2478.8,
359.10214,3216.4,
421.24182,4147.2,
434.26123,6921.8,
447.26907,3242.9,
450.11105,3941.7,
535.26642,3655.4,
535.30872,10720.3,Ay5+[N]
536.31049,3502.5,
587.17035,4789.9,
629.0365,3330.4,
633.19366,3711.1,
650.33691,5898.1,
741.20593,7296.3,
759.21954,8526.5,
762.00037,3542.6,
765.32562,4040.3,
765.98981,6692.8,
766.32251,3089.6,
771.32965,13831.0,
771.66125,7890.4,
771.99646,11368.5,
772.33038,5705.8,
778.38635,4533.4,
783.39178,6867.5,
783.89813,6031.8,
791.35345,3327.5,
823.37775,3613.0,
825.68683,3523.3,
827.88812,3569.2,
832.35608,3219.3,
845.43988,3581.2,
846.43262,2875.5,
854.28754,4509.8,
863.38245,3377.1,
863.90662,3866.5,
872.30042,8486.4,
892.43567,7570.7,Ay8+[N]
893.44141,4857.9,
900.51019,4160.8,
923.42633,3821.9,
931.40387,3741.3,
934.90662,9964.2,
935.15491,10785.1,
935.38837,5669.8,
935.47021,8572.7,Ab8+[sc]
935.65582,7252.0,
935.89404,6592.1,
935.97272,7054.6,
936.4599,5291.2,
939.43225,3644.3,
939.65387,5021.9,
939.90283,4582.9,
940.16431,5352.9,
943.95453,4245.2,
944.20819,4123.8,
944.50653,15921.4,
944.84082,3202.5,
945.47302,5235.9,
950.84692,4023.2,
959.36121,10143.2,
959.86011,7152.0,
960.3631,7402.7,
960.85522,3971.0,
978.46539,5257.6,
985.38184,4026.3,
990.43262,4154.5,
1007.46228,15494.7,Ay9+[N]
1008.46466,6749.1,
1015.90082,5904.1,
1016.39648,5999.5,
1016.90503,8188.5,
1042.42017,9124.3,
1042.92029,7917.2,
1043.41809,4568.1,
1050.92725,5998.4,
1051.42578,26899.1,
1051.92505,17827.0,
1052.42908,14727.6,
1052.93152,7762.4,
1057.14856,4489.4,
1057.48535,6931.2,
1059.93787,18023.6,
1060.43518,23781.6,
1060.93726,15240.8,
1061.44177,7674.2,
1061.9386,9577.5,
1070.15723,3588.7,
1074.1084,5110.5,
1093.54395,4686.2,
1101.77527,4142.3,
1102.80139,5405.2,
1114.42236,3942.0,
1138.5,10090.3,
1139.49512,4079.2,
1150.45984,5518.5,
1151.47559,4799.5,
1156.48438,5562.6,
1156.98938,10926.7,
1157.49231,4764.6,
1165.49292,8552.1,Ab5++[pepB]
1165.99341,12465.4,
1166.49817,11640.2,
1167.49402,36076.1,Ay10+[N]
1168.49731,18115.4,
1169.49475,8076.9,
1247.02124,7016.1,Ab6++[pepB]
1247.54626,5718.1,
1248.0293,5428.8,
1248.52515,5523.9,
1280.57544,11119.0,Ay11+[N]
1281.57654,9458.5,
1443.65527,5294.1,Ay12+[N]
1444.6449,5797.2,
1445.64258,4736.0,
1461.521,4052.2,
1566.77173,5095.8,
