m/z,intensity,ions_base_sc
166.12279,23522.0,
171.07613,3521.4,
173.12865,9320.9,
173.40352,39332.0,
175.11931,3713.8,
184.13287,4100.5,
185.16498,519515.2,
186.15973,3437.0,
186.16844,52308.6,
187.17194,3395.6,
187.69113,2457.1,
189.08707,4382.2,
189.11525,2784.5,
200.13972,6282.7,
201.12344,11929.4,
213.15993,150229.4,
213.78178,3006.4,
214.16328,18668.8,
217.08203,14033.3,
218.15009,33201.6,Ay2+[N]
219.15321,4199.7,
220.10774,2974.9,
221.48958,2702.7,
224.6606,2386.7,
226.11896,4256.9,
237.13507,7778.1,
244.07458,2734.4,
244.16556,3653.4,
245.07863,2501.2,
246.1982,2565.8,
284.1604,5465.2,
292.01871,2615.2,
294.18149,2982.7,
312.15503,5043.2,
314.20731,10708.7,
316.15097,4847.9,
330.16632,10398.0,
331.23434,90912.7,Ay3+[N]
332.23721,15220.3,
333.18903,4730.6,
337.20352,37043.8,Ay6++[N]
337.70499,18316.9,
343.173,7355.2,
348.20309,2955.8,
367.19742,5874.5,
385.20822,8045.8,
394.71695,127931.7,Ay7++[N]
395.18985,6100.1,
395.21832,64182.4,
395.72018,16900.2,
406.75226,2692.5,
411.25977,3954.0,
413.20291,10776.3,
429.23428,4268.1,
431.21432,6326.7,
432.2565,10753.8,
446.25949,3714.9,
448.07245,3780.8,
450.26971,37648.5,
450.76852,16112.0,
452.23041,3280.7,
456.255,3599.9,
458.19998,17334.0,
459.20117,3914.8,
463.25974,18633.4,
463.76224,3788.2,
464.26492,4505.7,
465.2822,3090.6,
471.77237,274478.4,
472.27362,151719.5,
472.77567,32188.4,
478.26932,4893.5,
488.25153,3260.1,
510.2576,4500.0,
517.29858,7757.9,
521.27039,4238.2,
524.30847,5962.3,
526.79095,3611.2,
527.29108,6200.2,
527.80322,4122.3,
547.14069,5126.3,
562.7149,3512.6,
567.76477,32354.4,Ay10++[N]
568.26532,24091.9,
568.76685,4149.3,
571.28387,7535.3,
573.22742,2951.9,
587.82935,5874.9,
588.33148,3673.0,
595.33972,3022.5,
600.28522,9128.6,Ay16+++[N]
600.34137,3584.0,
600.6189,15359.7,
600.95538,9163.5,
601.94336,7047.8,
605.33124,4508.1,
605.88489,5968.9,
605.97998,3880.7,
606.31976,7469.5,
608.82605,3350.4,
610.25391,3622.4,
613.36322,2706.6,
616.49835,2898.2,
621.35876,3481.6,
621.95477,4288.0,
622.28186,3557.6,
623.28436,4524.1,
623.341,24022.3,
624.34271,8526.9,
628.10425,3704.0,
632.2868,18440.8,Ay11++[N]
632.78772,9206.8,
633.29187,3992.3,
633.97131,4525.7,
634.35382,4800.5,
635.35272,3163.7,
640.36835,7056.9,
641.35266,13416.3,
642.32092,17706.4,
643.35834,3186.5,
650.04126,5218.7,
651.10931,3843.5,
651.50958,5207.1,
651.71124,4272.8,
651.90924,5289.1,
653.63049,4653.6,Ay17+++[N]
653.96826,3912.1,
654.04523,3678.5,
654.54462,8489.0,
654.79364,5606.5,
659.51422,13977.4,
659.71399,9590.2,
659.91498,6804.4,
660.11426,11071.2,
660.31812,8857.2,
664.5155,7670.7,
667.29303,4041.5,
667.71796,5304.0,
667.84033,3163.9,
667.91809,3829.7,
668.11591,9159.2,
668.32849,5431.0,
668.72156,6683.4,
671.3194,12575.2,
671.51862,10094.6,
671.71967,20762.0,
671.91956,9761.8,
672.12012,8235.3,
672.6615,12542.5,
672.99548,7507.4,
673.32361,7602.7,
673.39972,11442.5,
673.51526,4301.1,
673.66064,5432.8,
673.71973,3935.4,
674.55566,5198.8,
675.72778,5209.7,
679.05975,4401.1,
679.32562,16344.7,
679.52716,6865.8,
681.81403,6275.1,
683.07233,4178.0,
684.31696,3924.0,
685.8288,3240.3,
686.99701,6527.2,
687.32422,4734.1,
687.5304,4083.9,
687.7298,7960.0,
687.82489,4316.3,
687.93121,17989.5,
688.12775,6536.5,
688.33209,6258.5,
688.82892,19756.8,Ay12++[N]
689.33258,10956.9,
690.13702,7156.9,
690.54053,5876.2,
691.13977,5802.5,
691.83606,3978.0,
696.32996,8337.5,
698.34412,15681.4,
698.4043,5499.7,
698.54321,22262.6,
698.74213,12766.5,
698.94489,17353.5,
699.14423,8015.2,
699.41266,8603.6,
701.74573,17258.7,
701.94574,55595.1,
702.14575,89209.2,
702.34564,34307.5,
702.54584,39993.7,
702.74463,16995.8,
702.94904,8017.3,
706.57446,8246.1,
706.74713,7134.2,
706.95172,10352.6,
707.14325,10677.1,
707.3006,5537.5,
707.34875,3406.1,
707.64069,12426.4,
