m/z,intensity,ions_base_sc
161.03827,12990.8,
166.12283,51446.1,
171.07686,7049.0,
171.50729,6963.6,
173.40622,48567.1,
175.11923,25590.9,
178.06468,78868.3,
184.13336,34372.5,
190.11859,13299.2,
196.0717,49291.2,
201.91185,6771.2,
202.06456,10732.7,
204.08061,8419.5,
211.14552,7827.5,
213.03333,8135.5,
225.09789,14087.1,
227.04828,21250.8,
229.15465,8314.0,
230.05959,18987.5,
232.11148,41234.3,
234.09071,22835.8,
239.11406,23998.7,
244.07564,9166.6,
244.16545,12913.8,
245.07678,12506.0,
251.15067,11378.6,
260.10641,32816.6,
262.086,107393.1,
268.13062,8751.1,
270.14529,54097.6,
271.12332,7070.2,
272.1062,9007.1,
274.12201,19731.0,
284.07071,22286.3,
285.15613,41726.9,
287.08112,270681.4,
288.08411,28842.9,
289.13303,44134.6,
289.16168,18756.6,
290.11697,37087.5,
290.13342,7213.5,
293.07391,17225.0,
295.70313,7443.4,
301.18744,15058.0,
302.09805,9748.4,
302.18991,8123.5,
304.04279,30682.4,
305.09174,112348.8,
306.09341,8922.8,
307.14383,303135.6,
308.14703,26541.3,
312.19196,19338.4,
313.09677,11912.9,
313.15097,186498.0,
314.08014,8580.8,
314.15369,21883.9,
315.11282,8516.7,
316.09702,18128.1,
320.12485,12109.2,
321.06894,142580.3,Bb2+[N]
322.07043,24868.0,
323.06491,14707.8,
330.20309,15544.8,
331.10791,48871.8,
331.14389,16066.7,
332.11017,13406.5,
333.12308,38870.7,
334.12509,8000.7,
340.18671,9895.9,
350.14963,35036.3,
359.13776,10591.5,
361.15424,64070.7,
375.08008,36707.7,
376.16455,27091.6,
385.21991,8282.8,
387.13367,20087.6,
402.24637,36330.0,Ay3+[N]
403.25006,8593.3,
404.10638,55569.3,
404.16016,206859.4,
405.16348,27803.0,
406.15399,9836.9,
409.20868,15789.2,
415.18298,16057.9,
420.22781,118311.1,
421.13229,45916.2,
421.23038,17390.8,
422.11624,55467.8,Bb3+[N]
423.11996,14140.2,
430.22983,16161.9,
432.19077,20852.6,
439.14316,50765.2,
441.19855,14099.1,
446.11578,24787.8,
446.17065,35232.1,
458.17029,27158.6,
469.16751,13520.6,
475.19748,76284.7,
476.19958,13658.5,
500.2182,11559.7,
512.20709,12458.9,
515.33063,30773.7,Ay4+[N]
516.33313,12368.4,
522.1925,14114.0,
524.22266,9433.0,
529.20349,8393.3,
529.2998,16466.3,
531.26141,31498.3,
540.20471,29113.4,
545.67987,7371.2,
547.21802,45510.9,
548.21582,7956.5,
549.27057,150658.5,
550.21771,9233.7,
550.27185,29412.9,
562.2536,10481.5,
575.21417,14208.4,
588.22827,12340.4,
590.22345,19653.8,
591.22504,14032.6,
592.20612,7741.9,
599.27863,15448.8,
601.28784,31198.0,
601.78925,22006.0,
604.26038,11318.3,
606.23273,18433.1,
610.29315,90262.7,
610.79395,60195.5,
611.24164,29693.9,
611.29547,21450.6,
612.24408,8488.2,
614.24249,27770.3,
615.23981,17768.5,
622.27277,9772.0,
628.26782,10828.4,
628.41534,26462.9,Ay5+[N]
629.41962,8267.3,
632.25348,124226.0,Bb4+[sz]
633.25555,56319.0,
634.25085,28290.6,
645.29053,9319.8,
650.26367,79737.3,
651.2663,27470.5,
652.26599,12435.3,
662.24286,10107.6,
664.29871,32675.9,
665.29736,12072.8,
666.83453,18068.4,
671.31586,24173.4,
672.31989,10769.3,
676.18085,9359.2,
676.26251,16238.4,
682.31409,8251.6,
689.28284,10828.2,
690.28046,9629.2,
701.34497,12018.4,
701.84259,9752.2,
710.35516,14580.2,
710.85547,17460.0,
715.44702,96966.0,Ay6+[N]
716.4483,36165.3,
719.26563,26053.2,
721.31946,141558.9,
722.32013,31737.0,
723.32013,19559.8,
