m/z,intensity,ions_base_sc
160.44078,2530.8,
164.11807,2752.9,
166.06091,10408.0,
166.12213,2783.4,
173.40228,30176.8,
175.11847,2597.1,
202.25642,2770.8,
209.13924,6760.3,
218.14967,11485.2,
220.10762,12442.2,
237.13397,41288.3,
238.1378,3108.8,
256.96832,2424.0,
270.68976,2668.1,
331.23303,12361.2,
337.20102,3285.2,
343.08911,2588.0,
348.20248,2719.1,
351.25113,2599.1,
369.17972,2523.6,
394.71539,3010.1,
407.43112,2734.7,
429.08636,3239.5,
438.62766,2926.4,
447.26993,12291.6,
448.27142,3125.4,
567.76392,2934.5,
576.31091,4366.5,
603.24207,5186.7,
605.73395,2949.0,
615.75378,14297.1,Ab6++[pepB]
616.25409,12115.3,
622.7605,3895.2,
658.79541,4818.6,
672.297,19430.8,Ab7++[pepB]
672.79639,12071.7,
673.3963,9612.7,
693.32239,3799.4,
728.83484,6543.7,
729.83661,3488.5,
745.37225,3587.8,
788.42511,10827.8,
793.35944,5178.3,
794.354,3574.2,
794.85663,3901.5,
797.0072,4509.0,Ab16+++[pepB]
797.33942,5190.5,
797.67084,9988.7,
828.37201,6372.2,
828.70172,7881.1,
829.03387,7070.0,
829.37244,6065.0,
835.03113,7388.9,
858.7113,7230.0,
859.04608,6167.9,
859.37604,3704.4,
860.38361,3921.8,
860.71649,4033.0,
865.05493,3768.1,
868.38019,4820.5,
868.72998,5415.3,
874.05566,27495.9,
874.38898,39370.5,
874.72186,27158.3,
875.05676,14627.0,
893.06927,4374.1,
893.39594,5425.1,
897.79517,5559.9,
901.07672,5992.1,
901.40637,16914.2,
901.73499,11889.9,
902.06494,7638.9,
902.41522,4409.5,
903.45966,5172.9,
906.81201,8942.8,
907.07629,85853.3,
907.1593,6770.6,
907.41199,186235.1,
907.74518,93875.2,
907.96857,19948.8,
908.07892,75310.5,
908.40436,8546.5,
966.91199,3795.9,
974.48566,8622.7,
1072.95703,5664.2,
1076.9364,7026.7,
1077.93506,4015.7,
1107.4574,3584.6,
1127.9729,4994.3,
1128.47864,6836.6,
1128.98132,4246.8,
1134.51514,10203.0,Ay10+[N]
1135.51147,7225.1,
1136.97998,11488.5,
1137.48059,11947.3,Ab15++[pepB]
1137.98108,7315.9,
1159.53296,5318.1,
1194.99646,20244.4,Ab16++[pepB]
1195.50146,24523.8,
1195.99915,14541.7,
1196.50378,9315.9,
1220.04248,5530.0,
1220.53943,8601.6,
1230.0321,4488.5,
1230.5083,4600.7,
1233.54565,9871.0,
1237.53442,4987.2,
1238.51379,4396.6,
1242.04846,41557.7,
1242.54846,62002.8,
1243.04932,31089.7,
1243.54785,17446.2,
1246.54321,4379.0,
1251.54333,8439.2,Ab17++[pepB]
1252.0354,12568.0,
1252.53308,7531.1,
1263.55859,14500.4,Ay11+[N]
1264.57104,5947.3,
1273.55933,5718.4,
1287.06006,11355.6,Ab18++[pepB]
1287.56018,18473.8,
1288.0564,11233.8,
1288.56238,8283.7,
1377.64185,4798.1,
1790.97815,4072.1,
