m/z,intensity,ions_base_sc
157.1335,2296.2,
159.85922,1880.8,
165.78606,2216.1,
166.12268,33825.4,
171.07643,13646.7,
172.07962,2566.0,
173.1286,12490.2,
173.40286,61596.0,
175.11896,2998.6,
185.16487,345484.0,
186.16104,3329.6,
186.1683,34130.5,
189.0871,12771.1,
200.13947,7678.6,
201.12334,21456.4,
209.13914,3109.7,
213.15984,107128.2,
214.16328,12043.0,
215.13931,4708.3,
217.08192,36015.2,
218.14992,30990.4,
220.10901,4438.5,
222.65643,2621.8,
226.11858,3423.1,
227.10252,4384.1,
227.17514,2476.5,
229.11853,3428.2,
231.81693,2569.8,
237.13411,9236.2,
245.0777,3527.9,
263.64896,2819.9,
277.15591,3395.5,
278.63724,2688.8,
282.2175,4454.7,
286.13953,3883.1,
294.18134,12756.4,
295.18512,3982.4,
296.19724,2989.3,
298.14075,3655.3,
299.14468,2961.3,
310.21091,4124.0,
312.15619,4870.3,
312.19202,17713.0,
314.20718,11062.5,
316.15018,5825.3,
322.17715,4362.3,
330.16595,20887.7,
331.23419,69020.3,Ay3+[N]
332.237,9221.3,
337.20322,25260.3,Ay6++[N]
337.70523,8258.1,
343.17267,3808.8,
347.10263,3876.8,
348.20316,7745.0,
385.2099,3588.8,
393.25098,2955.4,
394.71674,99751.5,Ay7++[N]
395.21848,34615.6,
395.71884,4371.0,
402.24673,4417.1,
407.26566,9068.2,
411.22574,4173.2,
411.2598,8370.4,
413.20364,12134.0,
429.23492,7395.5,
431.21426,10441.0,
443.2485,3682.6,
446.25964,3902.9,
447.26953,8383.0,
448.06372,2837.8,
456.17435,3443.6,
458.19977,8722.9,
459.20142,3400.4,
468.73862,4230.4,
482.73648,4307.1,
486.68594,3277.0,
510.25461,6560.2,
515.32953,4617.2,
516.24738,3916.1,
517.29724,4018.3,
518.25574,3500.7,
522.29401,6607.5,
527.29657,3669.7,
529.26624,3661.3,
548.31665,3102.0,
553.70862,5581.7,
554.20941,3492.9,
554.27936,3022.7,
555.79291,6309.8,
556.29578,3235.9,
567.7641,23778.4,Ay10++[N]
568.26215,6504.5,
571.28357,8993.0,
596.75537,4184.4,
600.28485,9305.9,Ay16+++[N]
600.61761,9338.2,
600.9563,4192.7,
603.24481,7035.2,
605.32965,3646.3,
609.33032,4931.7,
610.25061,6388.0,
615.94904,5384.6,
617.28888,5576.5,
618.76251,3209.7,
621.3111,7503.4,
623.2876,4186.2,
623.33899,18631.1,
624.3418,5282.2,
632.28583,12125.1,Ay11++[N]
632.78699,5255.2,
633.28253,3811.5,
639.36804,4042.8,
641.35016,15386.6,
642.31952,8754.4,
649.71851,3304.2,
649.79034,8199.6,
650.03931,7888.4,
650.29431,4711.8,
658.3194,3658.4,
659.31842,4169.1,
664.51331,4762.2,
666.33826,4252.9,
668.11548,3767.0,
673.40033,13251.6,Ay6+[N]
674.3075,5176.2,
674.40167,4685.6,
674.55829,9237.1,
680.80786,5946.6,
680.99896,3477.9,
681.05823,14379.2,
681.32025,6144.9,
682.33563,3569.7,
684.12598,8499.2,
684.3269,7455.8,
687.31091,4711.9,
687.92926,3852.0,
688.82794,12648.9,Ay12++[N]
689.33075,15742.6,
689.83606,4685.3,
692.32928,6801.5,
692.5304,10910.5,
694.84784,11760.8,
695.34534,7244.7,
697.37628,8392.6,
702.33844,4600.2,
705.56866,5312.0,
705.82605,17002.3,
706.54492,5734.5,
706.745,17515.5,
706.94788,19721.9,
707.14667,7645.4,
707.29828,6638.7,
707.35742,4851.5,
707.55042,3097.9,
707.63922,5257.9,
707.83502,5858.2,
707.97223,3435.8,
711.94702,5157.2,
712.3302,3653.5,
715.36768,6280.5,
715.44537,8323.6,
716.12183,5123.4,
716.34253,27326.8,Ab11++[sz]
716.44904,3886.0,
716.57861,32352.8,
716.83759,20246.8,
722.40942,13687.9,
723.08868,3847.0,
723.41333,5001.2,
726.841,10312.2,
727.09216,28807.3,
727.34448,19116.7,
727.59033,5936.5,
727.84253,4290.2,
728.08667,6336.0,
729.85626,4745.0,
731.31708,4468.8,
740.41974,14656.8,
741.42639,4002.0,
743.9812,3842.0,
744.31348,5933.6,
744.64911,8296.7,
745.36969,16474.2,Ay13++[N]
745.8689,12133.2,
746.36169,9527.8,
747.59491,4344.0,
748.59924,4535.4,
749.98389,4326.6,
750.31934,9120.1,Ab18+++[sz]
750.65454,5441.3,
752.10333,39306.3,
752.35376,55037.9,
752.60388,52230.4,
752.85413,43376.9,
753.10541,21029.9,
753.35809,4203.4,
755.36145,5818.2,
756.30603,3897.4,
758.36346,3898.4,
758.45142,3687.8,
758.83795,8630.8,
759.34167,6308.1,
763.87457,4737.5,
765.3576,4310.0,
769.62067,5381.3,
771.40582,6269.6,
776.12,10597.7,
776.37213,11318.4,
776.62317,8799.2,
776.86865,8291.1,
780.37476,31162.9,
780.62524,98196.9,
780.87543,85781.4,
781.12585,42720.0,
781.37695,33568.2,
781.62915,11646.4,
783.36963,4545.8,
786.87811,6619.9,
788.42657,15534.4,Ay7+[N]
789.43115,6325.8,
796.87109,6034.8,
799.39264,6409.6,
799.71912,4921.9,
800.37311,3963.9,
800.87347,8632.6,
801.38092,5702.2,
801.67719,3575.3,
802.88232,14583.1,Ay14++[N]
803.37891,7207.4,
803.88141,5926.1,
804.29651,11078.4,
804.63855,6034.7,
804.8764,4960.7,
805.12958,7899.5,
805.29749,4704.5,
805.37738,13307.9,
