m/z,intensity,ions_base_sc
156.44751,2508.5,
161.03767,2228.5,
166.12236,6154.4,
169.13359,2913.8,
171.07642,5654.1,
171.11285,3864.0,
173.40314,41222.8,
174.00476,2250.8,
175.11853,4475.9,
183.60233,2614.3,
185.16452,5795.8,
210.02194,5762.9,
218.05937,5082.8,
225.09789,4093.1,
226.11928,5680.0,
227.04828,27825.4,
232.11121,20513.4,
234.0907,30435.6,
244.07555,4429.9,
244.16522,3901.0,
245.05891,3184.2,
260.10663,7576.0,
261.15506,2434.5,
262.08551,112262.2,Ab2+[N]
263.0881,10981.4,
264.08075,3447.3,
270.14481,34734.8,
271.14883,3642.8,
274.12198,4285.3,
282.21759,4851.5,
286.14066,3097.4,
289.13281,4906.8,
290.11581,3473.0,
291.97617,2382.1,
307.12473,4436.0,Ay2+[N]
307.1434,34129.4,Ay2+[N]
308.14755,3611.2,
309.13974,2839.8,
321.06848,3528.8,
354.14206,2787.4,
361.15411,18769.4,Ab3+[N]
362.15787,2867.5,
381.8877,2677.1,
415.1835,3116.2,
420.2272,16029.0,
450.67847,3149.4,
512.20874,7939.7,
531.26172,3161.0,
540.20514,9854.1,
549.26965,22263.7,
562.24921,3065.7,
569.32977,2740.8,
583.24701,3487.6,
588.34589,9356.6,
598.3291,2961.8,
601.28809,7804.6,
610.29279,17351.7,Ay10++[N]
610.79449,6536.9,
611.2417,10753.0,
611.29059,4886.3,
621.26038,3104.9,
624.89276,3133.8,
639.27222,7599.2,
640.27252,4037.4,
664.29559,3473.4,
701.84924,3719.2,
703.40234,3022.2,
710.31049,10879.6,
710.85107,3942.4,
712.38263,3736.2,
720.39758,3272.2,
720.90637,3579.6,
721.31873,22955.4,Ay6+[N]
722.31818,5516.3,
730.83282,3095.2,
733.89386,3558.6,
735.36127,5182.0,
742.40515,7031.4,
745.06519,7438.6,
745.58197,3918.8,
745.8302,8710.1,
753.3653,3740.8,
755.32556,5339.9,
755.57623,4136.2,
762.3988,5195.6,
765.04321,3402.6,
766.34296,4497.5,
766.58624,4081.9,
766.83881,4889.0,
768.69196,3886.8,
770.4267,15311.8,
770.59552,3910.6,
770.92657,24164.0,
771.09448,10896.7,
771.17139,4291.5,
771.4035,52557.4,
773.02435,8916.9,Ay18+++[pepB]
773.35742,9255.0,Ay20+++[sc]
773.6947,5495.8,
801.0318,3785.0,
801.37433,3338.0,
802.03455,18496.4,Ay19+++[pepB]
802.36688,14115.2,
802.70209,11953.4,
803.03345,5325.4,
811.69781,5501.0,
812.87488,3216.6,
819.34766,10828.5,
819.84924,3396.2,
820.35486,4705.6,
830.03918,3652.2,
835.3739,3713.1,
835.71283,10986.2,
836.04785,7109.2,
839.04443,8126.0,Ay21+++[sz]
839.37299,8981.5,
839.71375,9846.8,
840.04755,4679.3,
845.04785,11950.6,Ay20+++[pepB]
845.38287,20142.3,
845.7182,8999.4,
850.38251,4737.5,
854.88556,6252.8,
862.39331,4350.1,
862.72345,7635.0,
863.05737,15804.0,
868.38977,34537.8,Ay7+[N];Ay23+++[sc]
868.73175,20883.6,
868.88055,8686.1,
869.06616,19026.1,
869.3913,34543.4,
869.88306,5503.8,
870.38306,7495.7,
871.71661,4538.3,
873.72949,14467.2,
874.06671,11011.7,
874.39935,17982.3,
874.73553,4386.7,
877.0658,4558.8,
877.7251,6325.3,
878.05194,5922.5,
881.94135,11038.5,Ay13++[pepB]
882.43738,4085.2,
883.39044,29017.0,Ay21+++[pepB]
883.7265,23506.7,
884.06042,23726.0,
884.39392,8646.9,
895.40771,3882.7,
895.74261,14178.5,Ay23+++[sz]
896.07764,7417.8,
896.41534,4017.9,
900.7467,4958.8,
901.07104,19678.2,
901.40747,20016.6,
901.7417,26953.4,
902.07855,14864.7,
902.41803,16672.0,
902.75269,6892.4,
906.4068,3995.9,
906.75146,22774.6,
907.07123,138644.9,Ay22+++[pepB]
907.40619,120818.2,
907.73901,113868.3,
908.07239,43755.2,
910.3988,6853.3,
917.40649,4344.2,
919.40515,4044.5,
922.07715,4093.3,
926.42157,4204.3,
926.91559,6112.7,
928.42169,5677.8,
934.09015,20185.5,Ab24+++[sz]
934.42316,20097.2,
934.75751,14513.5,
935.09186,14681.4,
940.09271,123363.7,Ay23+++[pepB]
940.42676,133844.2,
940.76056,133443.1,
941.0943,60591.8,
948.45734,3606.6,
954.46088,4402.6,
970.49261,3279.9,
976.45203,5742.1,
981.47156,24628.7,Ay8+[N]
982.47192,10611.4,
983.46661,4892.7,
987.77423,4458.3,
988.09644,6794.5,
988.45331,4369.7,
993.43921,16223.8,Ay24+++[pepB]
993.77106,12795.9,
994.104,16728.8,
994.44403,6754.5,
997.98273,4785.0,
999.94073,4230.7,
1004.97711,5509.7,
1005.47632,6993.7,
1005.96844,4694.1,
1010.85223,4375.7,
1027.46362,5868.3,
1032.98914,5173.9,
1033.4884,5520.9,
1040.98706,5760.5,
1045.97681,7411.1,
1046.48511,7608.5,
1049.48706,5071.9,
1050.46667,3967.5,
1054.9845,30534.0,Ay16++[pepB]
1055.48621,28314.1,
1055.98474,20857.3,
1056.49548,3869.4,
1077.9834,3921.6,
1082.0011,3990.2,
1082.51587,42431.4,Ay9+[N]
1083.51746,19329.8,
1085.97546,9521.8,
1086.4801,4916.5,
1090.50244,29219.8,Ay17++[pepB]
1091.00269,30614.3,
1091.50232,15773.8,
1092.01782,4219.6,
1114.97461,3911.3,
1115.47046,4908.9,
1135.50513,10687.1,
1136.01367,8497.5,
1145.02869,4896.0,
1150.50305,11017.8,
1150.99988,8560.8,
1151.50781,3823.9,
1159.02905,12832.0,Ay18++[pepB]
1159.53259,11195.6,Ay20++[sc]
1160.03357,6088.0,
1200.01855,8222.3,
1200.52502,14093.4,
1201.02917,7883.1,
1202.55371,5782.5,Ay19++[pepB]
1203.04651,6195.3,
1207.02808,8638.1,
1207.5332,6589.0,
1208.03198,5202.5,
1219.57422,15629.9,Ay10+[N]
1220.5752,11327.9,
1242.5675,4013.2,
1248.57751,4796.3,
1256.56726,9580.7,
1257.0592,3864.0,
