m/z,intensity,ions_base_sc
166.06082,13938.3,
166.43633,2211.1,
173.22881,2255.4,
173.40227,29728.1,
209.13902,8821.7,
216.48071,2703.5,
218.14952,8395.2,
220.10733,20355.4,
226.1179,13647.7,
237.13383,55557.2,
238.13766,4332.2,
267.914,2367.3,
297.41809,2891.3,
325.186,27915.3,
331.23282,20852.4,Ay3+[N]
332.23615,3662.6,
349.56821,3169.2,
387.186,3032.6,
394.71536,3873.9,
398.27524,7606.4,
408.26044,3439.5,
412.21796,8114.0,
426.26938,6103.0,
426.68216,2972.3,
437.6651,3810.2,
447.26828,3460.5,
450.23352,4482.3,
465.2807,23015.6,
466.28036,3292.5,
477.24423,10674.6,
495.25446,19352.5,
512.22687,3398.4,
512.72467,3202.7,
513.26459,27587.8,
523.28644,4234.4,
524.35602,3838.7,
527.31647,6134.2,
535.3241,6028.6,
549.31256,3482.3,
552.34814,15903.8,
553.2489,4743.4,
567.25061,3252.3,
567.76038,3400.2,Ay10++[N]
568.2641,5372.6,
583.25427,3128.1,
592.31073,3800.0,
596.33893,6495.9,
603.24176,5676.9,
603.74176,4720.9,
610.31415,3396.9,
612.24664,8789.3,
612.74652,5636.9,
614.34814,13973.3,
627.3454,5621.3,
632.284,5850.7,
639.37958,10173.6,
642.31763,3153.3,
653.27002,6842.7,
653.7699,4550.3,
659.78662,4127.1,
662.27393,20714.9,Ab6++[pepB]
662.77655,12633.0,
667.33502,4165.1,
668.79437,4831.6,
669.29041,6656.1,
673.39685,11406.3,Ay6+[N]
674.4007,5258.2,
675.34314,19000.1,
676.32428,3349.2,
688.82465,6638.3,Ay12++[N]
689.32526,5577.3,
693.35437,32948.8,
694.37427,4916.4,
705.31482,3905.8,
711.36426,52196.8,
712.43634,5996.4,
713.41943,4476.5,
718.81354,14332.3,Ab7++[pepB]
719.31653,7961.2,
719.8197,3819.3,
722.41705,7628.5,
725.8183,3729.6,
740.42761,46781.7,
745.36688,19817.9,Ay13++[N]
745.86786,14176.2,
746.36877,6674.1,
750.44879,9755.5,
775.35449,7210.6,Ab8++[pepB]
775.85468,7914.0,
778.44531,3363.3,
781.35077,4298.8,
788.42389,15883.5,Ay7+[N]
789.42749,6072.8,
790.34509,3984.3,
790.84052,3886.2,
794.43774,28739.4,
796.45685,6242.1,
802.87683,5116.2,
810.43939,5250.5,
826.03308,5636.3,
826.36932,5985.7,
826.69354,4151.7,
828.34503,6069.3,
828.69049,4477.2,
830.87225,3664.4,
831.38892,10066.8,Ay15++[N]
831.88446,7958.0,
832.38129,3363.8,
837.47894,7091.8,
839.46057,13149.1,
840.38037,5956.4,
840.70886,3362.5,
856.03802,4774.2,
859.38135,7318.9,
860.04767,9492.8,
865.71362,12496.1,Ab17+++[pepB]
866.04266,4521.4,
866.50739,5951.6,
869.05121,3636.5,
871.71625,8954.0,
872.05237,12046.9,
872.39056,4358.0,
876.49103,3924.7,
889.38672,9057.6,Ab18+++[pepB];Bb3+++[pepA]
889.72601,10428.2,
890.0578,9198.8,
890.72968,10454.9,
891.0614,7128.0,
891.40094,4838.6,
892.52313,6174.7,
893.40051,4558.5,
894.50476,36123.6,
896.3891,3745.7,
898.73615,24618.2,
899.07153,53383.2,
899.40417,28991.3,
899.73474,5312.0,
899.91748,6757.3,
902.08679,7396.4,
902.41357,7693.3,
902.50745,25783.7,
903.45587,9193.3,
904.73962,48570.4,
905.07202,83353.1,
905.40558,64888.8,
905.73828,39837.3,
910.5318,89179.4,
914.38092,3687.9,
920.51617,143640.3,
921.50165,13370.9,
923.74689,8532.9,
924.07904,7185.0,
924.41565,5269.8,
926.08002,8371.7,
926.7442,4579.5,
927.06757,5576.7,
932.08588,37969.4,
932.41998,49781.9,
932.75311,56623.4,
933.08826,19886.6,
937.75775,10763.7,
938.0907,169283.1,Ay19+++[pepB];Ay0+++[pepB];By4+++[pepA];By0+++[pepA]
938.41742,192983.7,
938.52704,724214.4,
938.75818,181891.1,
939.09192,30262.9,
974.48065,7651.7,
1012.91968,7525.9,Ab12++[pepB]
1013.42755,5487.2,
1051.43774,7197.5,Ab18++[sc]
1051.93518,3865.4,
1059.94824,16916.2,Ay18++[N]
1060.4519,8617.7,
1070.43127,5678.8,Ab13++[pepB]
1070.93506,5202.2,
1087.41296,6842.3,
1101.63672,14078.0,
1102.63818,5147.5,
1114.45117,3775.8,
1115.46533,6735.1,
1115.96155,4295.6,
1123.46057,4658.0,
1123.9585,3550.4,
1124.47095,4485.1,
1134.51514,20036.5,Ay10+[N]
1135.51538,9537.8,
1159.49719,4727.4,
1165.99634,5079.9,
1174.49622,21384.9,
1174.99402,26521.7,
1175.50159,13032.2,
1182.99487,4754.6,
1191.48206,4983.8,
1191.98901,4351.2,
1192.49597,3809.2,
1208.51306,4895.8,
1234.54993,3775.6,
1236.34277,3512.2,
1238.54419,7411.6,
1239.04272,16945.1,
1239.54333,9614.7,
1241.51758,16236.5,Ab16++[pepB]
1242.01746,13187.6,
1242.52515,9856.0,
1245.54297,5368.5,
1263.55701,23285.5,Ay11+[N]
1264.56018,11395.4,
1277.61426,3690.3,
1279.57141,5781.6,
1280.06409,16186.8,
1280.55298,5987.1,
1284.05676,6127.0,
1284.55811,4707.7,
1288.56885,44378.4,
1289.06775,37782.6,
1289.56921,34322.2,
1290.06653,7774.9,
1298.56458,6057.3,
1299.0697,5692.8,
1319.58118,4282.8,
1323.53809,9732.8,
1324.54431,7245.9,
1333.5769,12808.4,Ab18++[pepB];Bb3++[pepA]
1334.07886,14119.2,
1334.58105,10027.8,
1342.58704,5006.1,
1376.63867,13378.4,Ay12+[N]
1377.64185,6940.0,
1378.63831,4442.5,
1489.72644,15220.6,Ay13+[N]
1490.72363,13302.7,
1604.74792,5036.7,
1661.77673,4823.3,
1678.75403,3793.2,
