m/z,intensity,ions_base_sc
157.13332,7129.5,
159.07632,2326.8,
159.09189,4426.3,
166.12244,32969.2,
167.12569,3133.6,
171.1124,2745.4,
173.12823,13522.7,
173.4052,30274.3,
175.11882,18121.1,
184.09644,2955.1,
185.07928,3897.3,
185.12811,2933.6,Bb2+[N]
186.12401,2609.8,
192.14909,2569.6,
201.12318,11684.8,
202.1225,4850.5,
204.13474,6321.0,
207.11212,4476.0,
212.13921,2527.9,
217.13235,5342.5,
226.11627,2435.0,
229.11748,4235.0,
229.12909,3313.9,
230.14932,9302.3,
233.16443,5882.4,
237.76286,2842.6,
245.12709,7680.1,
246.15593,8387.0,By2+[N]
247.14462,2838.6,
248.1601,33301.0,
249.16107,3735.0,
261.15991,2859.8,
262.1506,7364.3,
265.1178,4633.0,
265.15381,3038.7,
274.11823,3686.2,
293.11377,3484.8,
301.15887,4043.5,
311.17197,3271.8,
322.17526,6149.5,
326.2066,5115.5,
329.18112,3840.9,
334.13992,10560.2,
339.20184,8046.3,
341.6539,6326.0,
345.2243,8377.5,By3+[N]
346.20737,4382.6,
347.22815,14827.2,
348.15561,3750.6,
354.80099,2890.0,
356.11633,3227.6,
356.65863,7502.3,
357.15906,3265.1,
357.66287,4858.6,
359.16333,4663.8,
360.19321,3788.9,
376.18677,5132.1,
385.10083,9855.4,
395.2645,8897.3,
408.18634,4988.1,
425.21387,23430.4,Ay3+[N]
426.21423,4464.3,
432.25583,34832.0,By4+[N]
433.25781,3447.8,
433.51181,2671.8,
450.2583,14989.3,By7++[sz]
450.76169,5654.1,
452.21445,3658.4,
458.25989,3920.6,
466.30109,3376.3,
466.69089,3779.6,
476.27066,12455.4,
486.27042,3276.6,
506.7998,3460.9,By8++[sz]
507.30316,4903.6,
517.74646,3031.3,
532.75861,3508.4,
533.80798,3923.7,
539.31818,6206.7,
542.3186,156124.3,By9++[sz];By0++[sz]
542.81982,77084.5,
543.32074,10171.5,
554.25592,35195.7,Ay4+[N]
555.25769,6228.6,
565.61786,3199.4,
569.77399,2988.1,
575.33942,10545.4,
576.27234,4616.7,
590.28931,4572.1,
590.6214,9147.9,
593.34161,4312.9,
595.23798,9203.0,
595.61932,3478.2,
603.28644,8620.2,
603.95441,7827.8,
608.96069,5846.8,
609.62732,3813.1,
609.96698,7175.4,
610.29395,5935.8,
613.95752,3176.4,
615.30286,11364.1,
615.63452,6957.1,
615.9599,4797.6,
618.33612,26918.8,By5+[N]
618.62555,4510.3,
619.34058,5168.7,
620.30359,3462.0,
624.3468,10099.4,
624.85022,4888.3,
625.29846,6205.4,
626.30719,7325.8,
