m/z,intensity,ions_base_sc
156.76743,9037.5,
166.12302,35674.0,
169.1337,64881.4,
173.40871,22594.1,
183.14951,10201.5,
197.12892,14803.2,
209.12828,15386.1,
213.08731,24140.7,
226.15535,177454.8,
227.13956,16825.1,
227.15843,17024.3,
237.12407,14860.6,
240.13437,18977.8,
244.16589,1152678.8,
245.1693,156977.8,
246.12733,33356.3,
246.1716,14723.1,
257.09555,21753.5,
260.10681,9332.6,
265.11786,14950.2,
267.10962,22039.2,
274.12253,224659.2,
275.12521,21881.4,
282.18195,76111.3,
284.16165,19172.0,
287.16968,10483.6,
307.14365,12112.8,
340.1868,10662.2,
342.12988,51465.4,
343.12799,9985.4,
343.2345,94789.5,
344.23767,15900.2,
345.17706,10731.5,
357.2139,11778.5,
361.15549,14843.5,
373.19104,224246.6,Ab3+[N]
374.19403,28228.0,
413.20346,17729.2,
425.16675,46025.9,
426.17236,12277.9,
441.2323,15617.4,
443.17752,33476.7,
458.28119,19409.1,
459.27847,10421.6,
465.56317,9647.1,
474.73715,17320.8,
475.23853,14758.6,
476.24573,11421.0,
481.76135,28155.1,
482.26028,22693.0,
486.27466,46502.6,
503.7486,10943.2,
506.29721,20836.7,
510.77243,13892.8,
518.28741,20173.2,
523.28082,32588.7,
532.2854,38476.3,
532.78772,30737.3,
533.28516,12790.8,
541.29907,31846.0,
543.2312,10646.1,
558.79803,17231.8,
560.29004,10943.1,
571.8056,15973.2,
572.30096,14019.1,
573.80383,15761.3,
578.29742,14368.8,
580.81384,29808.8,
595.33948,72283.1,
606.24133,14782.4,
607.34613,42500.6,
608.3512,19687.0,
616.34753,22518.9,
616.84961,16772.9,
623.33466,113434.0,Ab5+[N]
624.33636,35548.0,
630.34674,19592.4,By10++[N]
630.84631,30751.8,
631.3468,14065.9,
673.86267,18267.7,By11++[N]
674.36041,17726.9,
705.30865,14546.5,
736.38953,66045.0,
737.39252,25788.5,
738.38135,25850.4,
739.37573,12904.8,
752.37744,100696.0,Ab6+[N]
753.37897,55595.0,
769.40656,19020.4,
780.38275,11720.3,
790.44489,15921.2,
793.42603,23318.5,
802.43079,70667.9,
802.93115,40812.5,
803.427,13437.6,
817.42157,40567.0,
817.75604,73783.2,
818.08838,33914.1,
818.42981,12486.7,
825.39093,12422.7,
842.96069,28275.0,
843.46313,29926.3,
851.9646,119732.7,
852.46564,117920.7,
852.96814,50899.6,
880.47668,23537.2,
885.43976,21131.3,
885.6958,54580.1,
885.94464,48614.5,
886.19458,36002.1,
886.44305,28437.0,
898.84705,12253.2,
899.0481,15378.1,
899.24768,15654.6,
899.4444,17020.9,
899.6496,31905.7,
902.48285,19519.1,
902.85223,13852.2,
902.97687,14916.7,
903.25085,39589.7,
906.45868,22169.5,
906.65485,45255.0,
906.85492,51571.7,
907.05615,38498.0,
907.25702,41208.0,
907.45648,32013.0,
913.448,14468.8,
917.70691,13579.3,
918.20428,24018.8,
918.7124,13454.7,
922.45874,18249.7,
923.43439,21106.8,
924.46124,15778.6,
924.72577,19194.0,
929.26526,31020.8,
929.47223,42374.8,
929.67328,46438.7,
929.87421,34159.1,
930.07074,20965.0,
930.26721,21692.2,
930.76215,12740.8,
932.46399,16141.3,
935.46558,31563.6,
936.09998,12502.5,
939.45074,19121.2,
939.71155,45081.3,
939.96252,53624.6,
940.21411,52045.9,
940.46362,35108.2,
941.4552,12573.1,
943.46722,11956.1,
946.47943,19636.4,
947.7876,26573.5,
948.12897,23313.4,
948.47015,80962.1,
948.87781,15528.2,
949.07227,14277.6,
949.2843,90303.5,
949.47961,119306.7,
949.6875,67140.0,
949.88519,33334.6,
950.08606,23704.2,
950.47595,16573.2,
951.56055,23096.7,
951.77734,12173.5,
962.51288,89978.0,
963.10803,17757.1,
963.55939,23677.9,
963.78265,13698.4,
964.51068,22802.9,
973.90631,12071.9,
975.11896,23549.3,
976.94427,14233.2,
977.11633,13554.3,
977.49298,10363.6,
978.29602,12653.1,
978.49304,15169.6,
980.68982,16311.7,
980.89185,14487.3,
981.09033,46844.4,
981.29041,77603.7,
981.57391,1755506.8,
981.68335,56541.5,
981.88824,42166.7,
982.09723,16069.4,
982.57727,103507.9,
984.09351,17055.4,
985.51031,17580.6,
985.70569,51624.0,
985.90436,69530.0,
986.10449,44491.9,
986.30212,46217.6,
986.69928,22916.0,
988.48956,72863.6,
988.74567,67619.0,
988.99542,135460.1,
989.24847,79816.5,
989.49603,79885.9,
989.74097,46268.6,
992.11139,28342.9,
992.29156,50173.7,
992.4978,101204.9,
992.70422,19325.4,
992.75116,18628.3,
992.8905,18153.9,
992.99963,35680.0,
993.10791,22038.5,
993.29822,17221.9,
994.89673,29670.7,
995.10376,95282.2,
995.30219,93411.4,
995.49878,107207.5,
995.70624,53278.0,
995.90106,27259.0,
996.2995,16215.5,
997.30396,34293.7,
998.11548,17412.1,
998.30615,25470.2,
999.78906,19380.8,
999.9032,24363.6,
1000.10651,124686.9,
1000.30432,161739.9,
1000.50586,211780.7,
1000.70618,220355.3,
1000.80609,20336.8,
1000.90741,165260.0,
1001.11926,114686.3,
1001.31158,26719.5,
1001.48383,79515.4,
1001.8092,26896.2,
1002.14978,28962.0,
1002.25714,16666.7,
1003.315,25331.2,
1003.50806,690881.5,
1003.70807,1917802.9,
1003.90778,3900260.3,
1004.10797,4450002.0,
1004.30743,3120898.3,
1004.50745,2656502.8,
1004.70764,916906.1,
1004.90717,248173.0,
1005.10858,33422.0,
1006.49347,28555.7,
1006.73993,20410.1,
1007.00238,21683.5,
1008.05396,18332.8,
1009.48737,39485.0,
1009.57794,70283.2,
1009.79724,30633.4,
1010.1228,353970.2,
1010.23346,17487.2,
1010.46069,324551.3,
1013.01654,30370.5,
1013.26318,23809.5,
1013.51111,23950.7,
1014.00946,52012.2,
1014.25665,62163.6,
1014.50598,52022.5,
1014.75964,15758.8,
1015.00684,27705.3,
1017.26599,20513.7,
1017.51642,190058.1,
1017.76874,188913.8,
1018.01654,206598.1,
1018.26874,104124.7,
1018.51813,80793.8,
1018.77179,18558.4,
1035.01648,22974.5,
1043.01782,16056.4,
1045.547,57799.3,
1046.55432,36734.1,
1048.0116,17664.7,
1049.52063,21161.2,
1055.52673,24426.2,
1055.78699,18040.0,
1059.77966,22770.4,
1060.27905,20031.8,
1063.56116,257983.8,
1064.56567,136398.4,
1065.56531,58206.1,
1066.28967,31462.4,
1066.5365,72857.5,
1066.79248,116256.2,
1067.04199,70553.5,
1067.28845,46377.9,
1067.53223,20718.1,
1067.78394,23257.2,
1070.29053,30056.6,
1070.53552,151474.2,
1070.78796,248876.9,
1071.03711,189350.6,
1071.1781,50158.2,
1071.28918,151519.7,
1071.53003,134347.5,
1071.85681,32227.2,
1072.52734,37559.0,
1072.87097,15123.5,
1077.52161,16381.5,
1084.51477,16271.2,
1088.03748,20265.8,
1094.04797,28581.2,
1094.29626,39760.3,
1094.54358,63841.8,
1094.80066,49445.4,
1095.03967,50846.3,
1095.2915,14661.5,
1095.55042,28271.6,
1095.79712,26184.8,
1096.04663,69988.1,
1096.54785,21741.0,
1096.79285,20213.3,
1098.55273,36838.4,
1098.80188,95691.2,
1099.05103,103979.0,
1099.30103,117190.3,
1099.54761,106589.7,
1099.80042,39979.4,
1100.5415,49078.4,
1100.80493,28056.8,
1102.54382,55617.6,
1102.79761,165456.9,
1103.04724,191323.5,
1103.2981,258398.1,
1103.54932,190033.3,
1103.80005,110642.0,
1104.04834,66366.2,
1104.53442,133462.7,
1104.86853,233044.4,Ay10+++[pepB]
1105.20227,302203.2,
1105.53625,211864.5,
1105.87073,81248.7,
1106.20374,53495.2,
1106.53809,33968.1,
1110.07678,16246.8,
1110.80334,18845.9,
1112.54663,17048.3,
1113.04541,17073.8,
1116.54858,24520.7,
1116.7998,38134.7,
1117.05542,77569.1,
1117.30115,64191.2,
1117.55713,92032.1,
1117.80127,39593.8,
1118.05615,40805.1,
1119.05042,20872.9,
1119.30688,31344.8,
1119.56189,19348.7,
1119.80432,17069.8,
1120.552,26487.7,
1121.30981,46522.2,
1121.55969,47486.5,
1121.80847,23729.4,
1122.06262,34205.1,
1122.31006,23260.5,
1122.56335,18208.4,
1123.30713,58479.2,
1123.55725,212428.0,
1123.80676,356289.3,
1124.05774,356992.9,
1124.30798,250308.8,
1124.55725,150135.8,
1124.80188,40804.6,
1125.56116,23484.1,
1127.80872,117321.2,
1128.05957,237333.0,
1128.31042,472962.3,
1128.55969,640992.8,Ay19++[sz]
1128.8114,415059.4,
1129.0614,215332.7,
1129.31067,116171.7,
1129.55334,15989.1,
1129.80798,19780.7,
1132.53601,18726.6,
1132.81433,66713.7,
1133.06555,169858.8,
1133.31543,309752.2,
1133.56458,365809.2,
1133.81763,214815.6,
1134.06641,157561.5,
1134.32019,40071.4,
1134.56152,20292.3,
1137.55762,97798.3,
1137.89099,261663.7,
1138.22546,342358.1,
1138.55823,222924.8,Ay11+++[pepB]
1138.88977,95073.2,
1139.22375,69843.5,
1143.89148,25802.9,
1146.57471,39429.1,
1149.89636,22003.0,
1151.06946,20990.3,
1153.31738,20826.4,
1157.32971,21466.2,
1157.578,25286.5,
1157.82568,41665.9,
1158.07361,45598.6,
