m/z,intensity,ions_base_sc
161.70508,2403.7,
169.13344,2769.3,
173.40739,7934.5,
175.11902,15701.7,
204.08005,19946.7,
232.07494,15036.1,
240.1339,2658.9,
243.00264,2337.5,
257.09451,2868.0,
258.14438,7273.6,
273.5072,2989.5,
274.12198,26514.7,
276.15494,5733.8,
282.18106,11271.7,
284.45578,2769.6,
301.09671,10580.0,
302.25003,2777.5,
319.10687,18184.0,
361.18323,13961.5,
363.18729,42451.4,Ay3+[N]
364.18958,6621.4,
373.19061,25932.8,Ab3+[N]
374.19376,6556.3,
413.20401,4938.0,
414.17972,8222.3,
421.28589,3135.5,
427.62491,2975.9,
458.27734,2793.4,
486.27576,4740.1,
508.25122,18981.0,
509.25397,3395.3,
523.7829,4217.4,
559.30896,48816.5,Ay5+[N]
560.31042,11310.5,
595.33759,9766.5,
623.33319,20206.4,Ab5+[N]
624.33887,4508.6,
630.31232,5172.4,
630.80609,9254.3,
631.30933,5264.3,
639.31903,177789.3,
639.82025,110947.2,
640.32019,45187.7,
640.82495,8529.5,
660.35632,21818.0,Ay6+[N]
661.36072,7880.4,
701.38562,4867.4,
721.18652,3110.3,
728.43536,3164.6,
729.41089,4481.1,
752.37115,3736.7,
770.91559,3482.7,
782.44171,4615.7,
783.43787,2874.1,
796.44781,4545.8,
800.45117,10546.3,
801.4538,7504.6,
811.07721,5281.7,
811.42511,10675.7,Ay13++[sz];Ay0++[sz]
811.75409,5018.8,
811.93854,4456.4,
812.08136,3451.4,
814.46991,4376.3,
820.44055,15846.9,
820.94336,10213.1,
821.43933,4546.4,
843.11267,4567.0,
846.44617,7733.2,
846.77307,4087.8,
848.7771,10156.9,Bb9+++[pepA]
849.1084,7208.3,
849.44409,5758.5,
852.44019,3320.0,
867.13428,4225.1,
876.46014,5779.2,
881.45581,4018.1,
882.13232,3852.8,
882.46594,6421.7,
888.50183,11599.2,By8+[N]
889.50604,7374.8,
895.80841,5620.1,
896.14948,5107.0,
896.52942,3681.6,
899.52893,9557.1,
900.53387,8001.6,
913.53479,8052.5,
914.5368,8156.6,
918.46265,4898.8,
926.51648,3554.5,
929.46777,5502.7,
933.47424,3791.5,
933.81317,4942.8,
934.14752,10378.5,
934.46857,6726.7,
935.13904,8298.1,
935.47943,9009.2,
936.14581,4889.7,
939.48633,38293.0,
939.82056,59102.4,
940.15363,50078.7,
940.48706,25215.6,
940.81714,4864.1,
941.4715,5378.7,
941.95929,4172.2,
942.53552,110098.1,
942.83099,5399.5,
943.53851,87883.7,
944.54053,26810.3,
958.16022,5119.0,
958.49615,3316.8,
961.16162,15637.4,
961.49554,15377.6,
961.82758,8677.9,
962.16339,4456.3,
962.50208,4523.2,
966.83246,47136.6,
967.1665,94426.4,
967.49884,92687.8,
967.83264,62603.5,
968.16229,26970.9,
968.4903,5329.5,
972.83624,213952.7,
973.17065,397415.3,
973.50458,342113.1,
973.8385,208894.1,
974.172,34642.8,
980.52612,5820.9,
999.54224,4679.2,
1001.50146,3714.4,
1002.58307,14194.8,
1003.58453,7977.0,
1015.00366,9500.0,
1015.50641,14939.3,
1016.00421,9592.7,
1061.75171,3310.5,
1064.56116,3233.8,
1079.53796,3892.7,
1081.56677,6044.9,
1098.06116,6407.1,
1106.07239,3234.4,
1115.56226,3443.5,
1121.06677,4622.4,
1129.07922,10522.3,
1129.57739,16590.2,
1130.07605,6710.0,
1130.57568,11432.7,
1139.08826,3462.1,
1139.57727,7632.8,
1147.5907,17669.1,
1148.09143,18622.8,
1148.58948,21291.0,
1149.08521,7391.2,
1154.59998,4544.2,
1157.59387,3641.3,
1162.07861,6126.0,
1162.60144,7170.3,
1163.09094,4898.5,
1165.59656,3725.7,
1166.10095,3965.3,
1167.10107,5218.9,
1170.60498,12334.8,
1171.10059,15701.1,
1171.60071,12020.0,
1172.09814,4697.7,
1179.12122,8331.2,
1179.61023,27609.8,
1180.1084,25617.8,
1180.60645,10992.5,
1181.1084,7111.4,
1197.13293,4353.6,
1205.62659,6011.6,
1207.10986,7145.7,
1207.604,6711.5,
1208.11292,8607.4,
1216.1145,26581.8,
1216.61694,53257.0,
1217.12061,24407.0,
1217.62122,9877.0,
1228.13672,7318.7,
1234.15283,3423.0,
1234.64771,8609.9,
1235.14063,4986.2,
1235.64856,4425.2,
1243.15503,7512.4,
1243.66016,14117.0,
1244.16528,5440.3,
1244.66687,5771.3,
1260.59241,5227.0,
1264.15869,11186.3,
1264.66345,10874.6,
1265.14832,6005.1,
1269.15002,7497.9,
1270.15955,6874.0,
1272.66052,16501.5,Bb9++[pepA]
1273.16003,18513.2,
1273.65869,8799.2,
1274.15942,7935.6,
1277.6394,52364.6,
1278.16174,23535.6,
1278.64478,40281.7,
1279.16528,14796.9,
1279.65161,10406.1,
1293.18311,3395.7,
1295.63806,8030.0,
1296.64209,6760.0,
1313.67444,6009.5,
1321.67456,6929.2,
1322.18262,12091.2,
1322.69116,19166.2,
1323.19055,9269.1,
1323.70471,5344.7,
1335.22314,3978.9,
1335.7019,4966.7,
1343.21667,19800.0,
1343.71655,22450.3,
1344.21985,16705.6,
1344.71301,8834.7,
1372.20154,5085.1,
1377.18518,9371.0,
1385.70044,8519.3,
1386.19666,16088.8,
1386.6936,10132.2,
1387.1936,8505.7,
1395.70105,4458.2,
1539.80029,3920.7,
1621.84607,4698.2,Ay13+[sz];Ay0+[sz]
1622.8606,5555.9,
1639.86816,32958.5,
1640.87036,31971.6,
1641.87134,16371.4,
