m/z,intensity,ions_base_sc
166.12273,17602.6,
166.80493,2629.3,
169.13362,9155.3,
173.40625,25338.3,
175.11938,4360.9,
185.16495,3154.5,
197.12769,3116.0,
199.10785,3398.7,
219.79819,2689.3,
226.1553,17472.6,
226.26546,2749.0,
244.16579,122459.8,Ay2+[N]
245.16922,13527.6,
274.12308,5886.7,
284.16046,3562.0,
289.1622,5854.6,
298.17596,4170.6,
301.18729,5476.0,
317.12762,7137.3,
325.18793,6224.4,
335.13638,4811.2,
342.12891,4245.8,
343.23441,11457.1,
351.24731,2799.2,
373.19147,5638.4,
382.50082,2740.5,
389.18219,2990.8,
406.20993,3212.9,
411.26172,3083.2,
416.19751,8185.5,
417.20374,2600.6,
425.16818,3821.3,
427.22031,3311.7,
437.21036,2957.7,
443.17944,4381.3,
460.14865,3077.1,
463.26544,4963.6,
467.23148,3584.7,
474.73737,5363.8,
510.77182,2570.8,
532.28558,3487.0,
532.78589,4787.8,
535.31049,3213.2,
588.34747,7944.8,
600.82184,3559.8,
607.34607,4968.0,
611.79816,3219.6,
623.34015,6170.1,
630.83875,2943.1,
661.35248,4258.6,
717.39166,3234.0,
725.34247,4322.4,
736.3891,9853.2,Ay6+[N]
737.38629,4169.6,
739.31158,4053.9,
752.37683,4568.8,
795.38281,5564.8,
812.41376,3735.6,
818.43781,6042.7,
827.39301,4388.9,
841.73987,4815.5,
853.41278,3563.7,
870.39801,3955.2,
871.41962,9134.5,
872.22186,3371.5,
916.47534,3808.5,
918.20258,3512.8,
921.5932,2647.6,
927.6991,3328.4,
931.48254,6010.0,
931.98438,3154.1,
933.46167,9410.4,
935.45203,6791.3,
935.99573,3355.7,
940.97052,7950.1,Ay16++[sc];Ay0++[sc]
941.47394,8374.8,
942.45258,10767.3,
948.47333,8786.9,
952.67657,3875.2,
960.48962,3295.0,
964.9364,4294.9,
966.83832,4063.6,
969.47144,6298.2,
969.97095,7908.0,
972.99713,2819.3,
974.47589,3676.4,
975.42188,3155.1,
978.47253,9891.5,
979.7746,4577.4,
988.48517,6639.3,
988.74371,8828.2,
988.99677,6186.8,
989.24713,7963.1,
989.49878,11120.0,
990.02844,5345.6,
992.89734,4175.7,
993.10309,9385.9,
993.71069,6029.1,
995.50909,5745.5,
995.69568,3950.6,
997.11298,3510.7,
1001.11835,8244.4,
1001.81354,4953.8,
1003.51135,5250.0,
1003.91614,10472.8,
1004.117,11569.6,
1004.30865,21761.7,
1004.50073,8966.1,
1004.70642,9765.1,
1005.10223,7442.6,
1005.51031,8048.4,
1006.49933,9159.1,
1007.04022,4077.4,
1007.29797,7312.6,
1007.47272,3448.6,
1009.4967,5429.1,
1009.73541,4825.5,
1009.99646,4955.4,
1010.24481,7159.0,
1010.51276,4060.3,
1010.99115,6791.5,
1012.30823,5686.6,
1012.50793,12295.7,
1012.71838,7837.2,
1012.91052,7919.9,
1013.30145,6000.5,
1014.25397,10512.8,
1014.51031,12711.1,
1014.75153,7351.8,
1015.12238,6276.4,
1015.31348,14640.3,
1015.51678,25941.7,Ab8+[sz]
1015.71899,11881.5,
1015.91425,20920.1,
1016.11804,23198.8,
1016.32074,13517.3,
1016.50977,7741.2,
1017.30646,4032.7,
1017.76019,4009.0,
1018.508,8789.8,
1020.12872,3902.8,
1020.31427,8979.0,
1020.50549,8850.8,
1020.71747,20734.6,
1020.91724,7804.0,
1021.11682,20098.6,
1021.31946,7691.8,
1021.50909,5022.2,
1023.28717,4788.3,
1023.51764,8163.7,
1023.71857,26744.9,
1023.91858,67886.4,
1024.11987,109909.5,
1024.31982,180669.4,
1024.5188,114210.0,
1024.72009,107228.8,
1024.91895,35682.9,
1025.11987,4725.4,
1025.29907,7462.3,
1025.83069,4043.0,
1026.14844,12786.1,
1026.50024,20387.9,
1026.71619,13544.6,
1026.9126,29095.5,
1027.00281,8039.9,
1027.11365,43192.7,
1027.31555,36834.9,
1027.51074,40987.0,
1027.72241,12612.4,
1027.91211,7686.9,
1028.30249,3802.5,
1028.521,8092.2,
1028.72461,5007.6,
1028.91663,8367.4,
1029.50317,4149.0,
1030.32324,3966.7,
1030.49988,9841.4,
1030.74683,30330.8,
1031.00488,7694.7,
1031.25842,5877.2,
1031.50793,19961.6,
1031.72217,22141.6,
1031.91711,34330.9,
1032.12183,34308.2,
1032.31628,50513.1,
1032.51929,43133.0,
1032.72241,33674.7,
1032.9165,22755.1,
1033.11914,14904.5,
1034.51233,7383.7,
1035.01282,12537.7,
1035.29883,81729.1,
1035.51697,253667.3,
1035.72168,201520.6,
1035.91626,214089.6,
1036.01782,21012.3,
1036.11792,87084.3,
1036.31812,129960.1,
1036.52271,96847.4,
1036.73523,12050.9,
1046.02844,3644.8,
1049.52319,3518.8,
1053.26904,3981.0,
1057.27979,4355.4,
1057.52466,9647.5,
1057.77832,7562.8,
1063.55969,9276.7,
1064.55249,7739.5,
1068.01135,4126.2,
1069.51794,7922.2,
1071.505,15423.3,
1071.86389,4631.5,
1077.52783,5044.3,
1081.54968,8302.9,
1083.54431,4915.8,
1087.04236,4778.4,
1090.19263,3805.8,
1095.79956,3924.8,
1096.04492,5783.3,
1096.30188,5615.7,
1096.55334,4794.2,
1099.22766,9397.3,
1099.55225,12304.1,
1102.5625,7593.4,
1104.5542,6806.8,
1104.87427,19915.7,
1105.20398,22705.9,
1105.53796,26324.3,
1105.87109,18405.6,
1106.20862,9944.2,
1106.57312,8110.0,
1107.55969,3468.0,
1108.55518,5198.3,
1110.54041,12319.6,
1110.78979,4377.5,
1111.06311,3584.4,
1111.20483,8445.9,
1111.54285,8361.1,
1112.20764,4537.0,
1112.53906,3616.6,
1113.32385,4520.0,
1113.55273,8732.8,
