m/z,intensity,ions_base_sc
157.89714,2224.9,
166.12303,15145.2,
167.12617,3907.1,
169.13383,8029.4,
173.40155,47038.2,
174.10278,2536.4,
175.11897,6140.1,
177.80237,2829.1,
185.16492,3107.6,
199.32188,2648.3,
209.12891,2627.6,
213.08774,3280.5,
219.27286,2513.3,
223.10747,2957.8,
224.52592,2515.3,
226.15543,17175.1,
226.32109,2399.5,
240.13515,4335.9,
243.07935,4798.6,
244.16589,106018.8,
245.1692,11219.8,
246.12738,8377.9,
246.16962,2503.3,
248.16049,3766.2,
248.18057,2961.9,
257.09784,3843.9,
258.14661,2429.8,
259.51456,2718.9,
261.28622,2456.7,
267.10968,3689.5,
274.12259,33549.9,
282.18201,12322.2,
290.14594,5017.3,
318.87527,3366.6,
343.2352,8953.9,
347.23132,3540.1,
350.22067,4296.5,
361.18359,5128.8,
363.1875,8219.7,
373.19128,29586.6,Ab3+[N]
374.19458,6117.8,
383.14038,2877.8,
389.21292,3956.6,
393.24243,4108.3,
425.16809,3395.3,
426.23636,3778.4,
427.23978,3662.5,
471.39343,2742.7,
486.27545,5808.3,
488.27631,2826.1,
491.26401,10189.3,Ab8++[N]
491.76468,2819.2,
506.29883,3272.8,
508.25208,3449.6,
532.28693,3520.6,
532.78979,3317.9,
542.32776,3300.6,
559.30835,12992.2,
568.31445,3545.1,
574.30591,3201.6,
575.31873,4337.0,
582.32678,6507.1,
583.32898,14256.8,
583.81659,3212.1,
584.32977,21132.3,
585.3324,14950.5,
586.33307,3641.0,
594.81097,3470.0,
595.33929,8640.7,
603.37872,3083.2,
604.38202,3708.3,
607.3454,5628.2,
623.33502,13483.2,Ab5+[N]
624.33759,5115.5,
672.37927,2750.1,
672.71008,3304.4,
678.04529,6581.0,
678.3775,5107.8,
678.71246,6543.0,
680.34033,26226.5,
680.84064,26366.2,
681.34027,16446.6,
681.84021,4337.5,
689.40289,3826.7,
731.39111,3650.6,
732.40784,2940.8,
736.38666,3459.2,
752.37836,10240.0,Ab6+[N]
753.37561,3170.9,
783.44666,4490.7,
797.45898,3207.9,
801.45056,2887.0,
802.43311,5363.4,
811.43689,3652.0,
812.435,4070.1,
819.46783,7345.8,
851.46637,3850.4,
852.46832,5373.5,
880.47449,6309.7,Ab7+[N]
881.4801,3379.6,
886.43707,5579.2,
895.49536,3341.5,
897.47815,3388.7,
903.48138,4290.5,
906.84991,4796.4,
907.05011,4161.7,
907.237,3362.2,
907.45184,7431.1,
914.53772,8974.7,
918.20776,3036.4,
919.74072,3499.5,
923.50867,7153.0,
923.83801,3558.3,
925.9212,2991.3,
929.47504,3186.9,
929.66943,3495.0,
931.5495,5872.9,
932.55493,39476.1,
933.55908,15925.2,
933.75336,3730.9,
934.07996,4876.6,
940.20947,3466.4,
940.46405,3769.7,
945.5033,4070.6,
946.49274,4426.4,
947.79565,4074.2,
948.46454,5725.9,
949.08093,8397.0,
949.28528,5339.7,
949.47192,10155.1,
949.68048,4483.4,
949.88721,3478.7,
950.08264,4356.0,
956.81323,3369.6,
957.55109,3131.6,
958.28577,2833.0,
958.5351,16362.9,
958.66888,3264.1,
959.5415,7986.9,
960.52612,3483.0,
962.51031,7870.7,
963.51605,3697.8,
963.77502,3235.0,
964.51434,5070.6,
968.11359,11451.4,
968.44208,9337.2,
969.45056,13632.1,
969.78363,89450.9,
970.11737,38476.7,
972.89471,4761.4,
975.56073,192970.6,
976.56317,60097.1,
977.48553,3997.7,
979.84717,2842.8,
980.17078,2876.7,
980.67096,3601.6,
981.29059,10634.1,
981.51282,8461.6,Ab8+[N]
981.68689,7121.3,
982.52832,4690.7,
984.1004,5862.1,
985.89832,4899.3,
986.87421,6826.9,
988.49713,11331.8,
988.84448,17120.3,
988.99377,5883.5,
989.49274,14420.4,
989.75818,3398.6,
989.82056,5340.2,
990.1261,12094.7,
990.44879,8305.1,
992.11072,5966.4,
992.27551,10094.1,
992.48767,9867.1,
992.90118,10359.9,
993.09155,7761.5,
993.30585,5231.4,
994.18127,32725.6,
994.51447,155785.6,
994.84943,280924.5,
995.18256,150635.2,
995.29834,15291.8,
995.51227,78066.7,
995.69751,7212.0,
995.79828,9556.6,
996.11578,5322.8,
997.48029,4601.1,
997.70313,4430.7,
998.12347,18331.3,
998.46179,17820.2,
999.10986,13875.9,
1000.10901,6473.8,
1000.30029,28495.5,
1000.5022,34525.4,
1000.7052,20955.4,
1000.90021,22852.7,
1001.10638,23576.9,
1001.29919,13734.0,
1002.46838,5166.4,
1003.30316,53120.6,
1003.50439,44656.4,
1003.70496,161022.5,
1003.80627,34465.6,
1003.90631,309261.2,
1004.11041,540916.3,
1004.30536,507451.3,
1004.49933,405304.6,
1004.70624,265154.2,
1004.90704,56963.6,
1005.10822,30023.3,
1007.45746,4415.0,
1008.99841,4862.5,
1009.25281,21300.7,
1009.50354,22762.9,
1009.75378,11609.1,
1010.00024,13675.4,
1010.24847,7983.7,
1010.48706,9233.0,
1013.00531,4385.2,
1014.25177,4271.9,
1014.74768,6224.0,
1015.00549,5422.9,
1016.56116,8412.7,
1017.05768,8134.3,
1017.55786,4755.0,
1018.0127,5053.7,
1018.26593,6248.1,
1018.46539,9496.6,
1018.96442,10053.9,
1019.45819,6311.7,
1030.01697,5454.6,
1030.26782,7514.8,
1030.51062,6618.9,
1034.50818,6244.5,
1046.54968,5138.2,
1050.52209,6220.9,
1056.52466,6090.9,
1063.55957,19716.0,
1064.56604,7194.7,
1066.53625,4929.5,By9+[N]
1066.79285,4698.5,
1067.0282,5880.9,
1067.28943,7549.1,
1067.54041,4387.8,
1070.28809,4343.3,
1070.52881,7042.3,
1071.28613,7328.0,
1073.01733,5100.3,
1092.77075,4158.3,
1094.54614,5915.8,
1095.28577,5386.3,
1097.56897,5522.0,
1098.797,4591.2,
1099.04675,12503.4,
1099.29395,13872.4,
1099.54834,8803.2,
1099.80054,5131.3,
1100.03894,4138.3,
1100.53955,4220.9,
1101.04468,4568.8,
1102.79199,8034.3,
1103.03906,10272.2,
1103.29456,7042.1,
1103.54541,11196.3,
1103.80518,4463.6,
1104.86414,6220.5,
1105.19739,7242.8,
1105.53564,14304.4,
1117.05945,4972.6,
1117.81335,5337.7,
1118.54517,8023.1,
1118.86328,7175.1,
1119.203,5346.6,
1122.80701,5163.8,
1123.30664,5415.5,
1123.55249,7837.5,
1123.80432,13269.1,
1124.05469,14665.2,
1124.30493,17583.8,
1124.53027,8816.6,
1125.01147,10973.8,
1125.53931,8212.5,
1127.57385,4410.8,
1127.79724,4217.3,
1128.06311,10002.8,
1128.31018,22998.1,
1128.55872,19787.2,
1128.81201,14269.7,
1129.06506,9871.8,
1129.31116,12773.9,
1129.55579,9550.9,
1132.55554,11141.6,
1133.06274,18959.1,
1133.31213,36841.3,
1133.56018,33161.2,
1133.81445,33431.5,
1134.06287,16963.7,
1134.32678,4989.9,
1137.55298,5161.7,
1137.88879,8512.2,
1138.05383,8928.4,
1138.21753,10709.8,
1138.55652,12093.4,
1138.88025,6903.7,
