m/z,intensity,ions_base_sc
166.12251,13567.4,
167.12625,3459.0,
173.40654,31473.7,
184.75018,2255.1,
198.85248,2442.5,
220.16429,2344.9,
248.16017,10537.3,By2+[N]
249.15968,20301.8,
277.15552,3943.0,
311.96664,2865.9,
321.17679,13023.1,Ay3+[N]
322.17651,8262.1,
323.67233,2827.2,
330.21725,6423.7,
331.21979,2991.3,
339.20313,4561.5,
346.20874,6019.2,
347.22922,7662.1,By3+[N]
348.23325,3642.8,
348.50763,3466.4,
358.21008,3345.7,
426.23364,8497.4,
427.23703,2952.6,
434.26099,7224.4,
436.21768,4909.7,
437.18637,4868.4,
447.26099,2821.3,
476.27029,12325.6,
486.27112,3737.1,
535.30884,8813.4,Ay5+[N]
536.30957,2961.8,
539.31891,22408.0,
540.32056,8657.4,
573.30231,3417.7,
575.34058,4363.0,
631.30627,2967.7,
641.3645,4086.2,
658.3902,4974.8,
662.4115,3992.4,
668.37695,5068.5,
686.3858,11238.6,
687.38965,5122.2,
688.39331,2933.5,
722.40735,9568.5,
785.42249,3139.5,
816.83765,3801.3,
824.41467,3730.0,
849.96368,4386.8,
851.44995,6638.1,By7+[N]
852.45453,3080.3,
884.46167,3186.5,
891.78125,3658.5,
901.99023,3446.5,
922.48773,9353.8,By8+[N]
923.49139,7528.5,
955.79449,3632.9,
958.03125,22755.1,
958.53253,37309.5,
959.03522,18136.9,Ab5++[pepB]
959.53772,6902.2,
1028.51477,3739.6,
1030.51184,3930.6,
1047.51929,3556.7,
1048.51294,3577.2,
1054.19971,4133.9,
1061.57507,3616.8,
1108.54309,3392.2,
1114.56445,7398.0,
1115.22766,3597.8,
1116.27417,7550.9,
1116.77441,8582.2,
1118.52637,4034.0,
1119.58069,2945.7,
1120.26392,5562.9,
1120.42786,12138.3,
1120.56555,43574.9,Ay17+++[pepB];Ay0+++[pepB];By11+++[pepA];By0+++[pepA]
1120.89343,5713.8,
1121.05945,9309.1,
1121.25659,4322.8,
1121.42603,4813.1,
1121.55237,8299.0,
1143.07166,3825.3,
1167.49866,5314.5,
1199.0835,9857.2,
1199.58008,7377.8,
1200.09265,4263.9,
1229.67957,9210.4,By10+[sz]
1230.67151,8465.2,
1264.11011,3763.3,
1272.12024,4833.4,
1328.15125,4343.6,
1328.64612,13331.7,
1329.63477,3257.0,
1336.65649,22020.6,
1337.15942,55411.3,
1337.65942,50142.7,
1338.16113,37043.8,
1338.65503,11737.9,
1384.62866,3331.8,
1397.88904,3530.8,
1401.17786,3904.1,
1410.19629,6051.8,
1410.69287,33876.5,
1411.19153,26275.9,
1411.69702,17649.9,
1412.20422,4232.5,
1443.64014,26899.6,Ay12+[N]
1444.64246,25433.1,
1445.64136,8287.4,
1461.76184,5546.7,
1515.75439,5181.4,
1516.25818,6346.7,
1516.74866,5249.5,
1541.76794,7401.7,
1542.26904,7284.7,
1542.77612,6142.0,
1621.80872,3408.9,
