m/z,intensity,ions_base_sc
147.11259,4394.3,
150.09244,2404.1,
166.12244,15940.0,
167.12582,3776.4,
173.09187,7044.0,
173.12869,3423.9,
173.40784,19865.4,
185.16441,3998.8,
201.08699,23869.2,
201.1232,5091.3,
206.74808,2495.0,
213.14609,2737.8,
213.15942,4103.9,
219.14912,13231.2,
226.05563,2269.5,
226.91403,2431.4,
229.1179,4671.3,
235.72644,2989.7,
247.14313,3248.0,
248.16046,7925.6,
262.08514,3049.8,
270.17972,3831.5,
295.14154,3408.6,
296.23358,3537.2,
303.13528,4327.8,
312.19211,7301.2,
313.61768,2456.7,
320.98337,3555.0,
348.15506,25776.6,
349.15817,4741.9,
361.24542,6858.6,
376.15051,9005.4,
376.1857,5004.7,
381.21332,3441.6,
411.25995,3041.8,
413.70303,2652.4,
419.22784,4565.7,
422.18356,3045.2,
423.29846,3322.9,
425.27533,5931.3,
433.95828,2972.1,
442.52377,2601.7,
446.27179,4146.5,
447.22513,4292.3,
476.27148,9157.0,
524.34387,5339.6,
545.34137,4085.5,
576.26538,4092.0,
577.3186,18240.5,By5+[sc]
578.31976,5423.1,
604.25983,4261.4,
635.37427,3356.9,
641.73096,3318.8,
676.38733,14033.7,By6+[sc]
677.38947,6742.0,
752.45325,4614.8,
764.49518,4525.1,
771.39648,4385.9,
789.4707,16238.3,By7+[sc];By0+[sc]
790.47406,8675.4,
902.51971,3906.6,
984.55347,2976.8,
999.61017,7087.2,
1000.60364,7357.3,
1085.47058,3247.7,
1100.6521,16505.0,
1101.65625,9268.9,
1102.66858,4094.7,
1135.56421,3548.3,
1153.86951,3607.5,
1199.72095,8232.8,
1200.72644,7250.1,
1310.75513,8752.4,
1328.76147,15139.5,
1329.76648,13569.7,
1330.76965,5906.5,
1427.83459,4228.8,
1428.82886,3786.2,
1448.09204,3137.8,
