m/z,intensity,ions_base_sc
157.1333,12585.9,
166.06042,7840.4,
166.12248,58132.7,
167.01598,3165.8,
167.1259,5108.2,
173.09233,3775.0,
176.394,3203.5,
178.06412,5719.6,
183.14951,5233.6,
184.13293,11911.6,
185.12823,10309.5,
185.16467,6006.4,
187.14371,10248.4,
192.10649,3621.5,
197.16516,3083.8,
204.08032,4487.3,
207.12375,7185.8,
215.13887,12763.9,
223.60889,3666.4,
226.11847,7094.7,
227.10269,6684.1,
229.15359,3614.7,
231.09702,4253.2,
232.07384,4716.0,
235.11871,63531.6,
236.12247,6966.3,
239.13889,4909.4,
241.08173,3927.8,
242.18593,8658.1,
243.13339,14807.3,
244.12834,6738.1,
244.16515,6921.2,
259.0925,7558.8,
260.19675,16922.1,
262.13937,8307.1,
265.1185,6062.6,
266.0929,3684.5,
268.16544,6068.8,
275.10272,4273.2,
282.18088,7837.6,
293.1134,8738.4,
300.19135,7288.2,
306.15515,5936.6,
310.17679,5288.1,
311.64371,3566.5,
321.0676,4592.9,
322.17523,6153.6,
328.18637,4200.5,
340.18625,25794.7,
341.09027,4803.7,
344.18481,5552.6,
351.1781,6111.0,
358.19653,19816.3,
366.09076,3636.0,
369.1564,3573.4,
370.27917,6400.2,
372.17783,8189.1,
373.17203,3865.1,
388.29156,27164.2,By3+[N]
389.29538,7123.5,
391.17978,5076.5,
392.10736,4614.8,
395.26489,42058.1,
396.26846,8711.6,
397.20834,8253.8,
408.71014,4312.9,
411.22314,13412.3,
413.27557,64258.5,
414.27887,15078.7,
417.71558,7243.4,
421.20834,4365.8,
422.15622,5599.1,
429.23303,6659.1,
432.10138,6595.3,
439.21753,8998.0,
441.19739,15679.0,
442.26483,3912.4,
444.22818,5891.2,
444.72922,6269.7,
445.22653,3950.5,
453.23438,6772.9,
453.26999,4292.6,
453.73553,5622.0,
462.22012,8223.4,
466.18396,4925.6,
475.18091,5505.4,
481.13193,3908.5,
485.74728,16157.9,
486.24707,6429.0,
494.75302,28249.5,
495.25436,17979.8,
495.75443,5561.8,
496.31323,5458.3,
503.25146,6083.4,
503.31781,8794.2,
503.75858,7414.1,
512.23505,12677.4,
521.26111,6132.0,
524.30743,29551.3,
525.30975,5733.9,
536.21045,5096.8,
542.31891,16897.2,
542.78827,4987.9,
543.32196,4952.6,
551.29388,12206.3,
551.7959,12376.3,
575.29462,5522.9,
576.22974,4783.9,
581.27649,14329.4,
581.77893,15125.8,
582.28119,8582.3,
594.17523,4002.8,
615.81708,5325.6,
629.24683,5003.3,
637.81995,22182.3,
638.32208,15916.7,
638.81958,8466.7,
650.30182,4473.6,
650.38666,15649.1,By5+[N]
651.39191,7695.8,
658.75592,6401.7,
663.31573,4747.2,
666.33734,10106.9,
667.25146,5711.3,
669.32263,8239.1,
669.66309,7267.5,
669.9975,8257.1,
672.26526,20312.8,
673.26611,4811.5,
680.83832,5166.2,
687.37079,21192.0,
688.37714,8797.3,
689.31488,8089.1,
690.27588,5424.5,
691.28448,4494.7,
693.00818,7125.9,
693.34106,7870.5,
694.36041,13626.4,
694.86371,10192.2,
695.35828,4995.2,
701.34393,9965.8,Ab11++[sz]
701.83234,6111.9,
704.33319,5030.6,
705.38123,12127.2,
706.38208,5271.4,
708.33228,5091.7,
710.33862,20390.9,
710.84094,14985.0,
711.34393,13305.1,
721.34192,6566.4,
722.34088,5781.7,
726.78033,4072.4,
731.28247,4900.4,
734.37262,7621.2,
734.86713,30350.3,By12++[N]
735.36853,28615.9,
735.86792,8189.4,
739.85846,19981.9,
740.35773,20980.6,
740.85956,10713.6,
741.35437,7093.0,
746.68628,15201.0,
747.01654,10026.3,
749.45325,6781.6,By6+[N]
750.45233,6663.0,
756.99957,4647.1,
765.87848,5494.9,
774.38184,33433.2,
774.88855,31425.7,
775.38159,14530.3,
775.8891,18351.3,
776.3924,17854.4,
776.8902,5598.1,
780.67523,4454.4,
783.39233,406355.2,By13++[N]
783.8938,485883.3,
784.39447,219034.8,
784.89551,77492.7,
785.39594,24372.7,
786.36401,5102.4,
792.37769,6706.1,
793.38177,8365.6,
799.6955,13896.5,
800.02948,15019.3,
800.35999,11789.1,
800.69702,11229.9,
804.37634,9773.4,
805.41071,4553.3,
809.69141,6009.7,
810.35742,4755.0,
816.41345,35368.2,
817.33191,6418.8,
817.41669,18697.5,
822.38708,4990.5,
824.4093,13878.8,
824.91541,23583.6,
825.4187,8841.8,
825.91766,5287.2,
832.29584,29693.3,
833.30084,8023.9,
833.41547,21798.7,
833.91827,32407.7,
834.42273,33423.9,
835.42719,13841.0,
836.43616,5566.6,
837.03937,10745.9,
837.37268,9746.9,
837.70294,6567.6,
840.90521,16904.8,By14++[N]
841.40662,16423.2,
841.91138,6844.0,
842.41571,4892.1,
843.04419,13250.0,
843.37305,12955.1,
846.31219,6796.4,
850.30194,6100.0,
850.50189,9491.4,
852.51782,4949.7,
857.40564,7676.6,
858.41254,8518.4,
860.32819,5913.6,
863.4234,6525.8,
864.41223,13054.7,
865.41473,6097.6,
866.41467,5841.6,
873.40259,13243.2,
873.64044,7748.2,
875.41479,11313.8,
880.05133,14662.8,
880.3866,7668.5,
880.72412,7740.9,
881.38336,6427.1,
885.7265,5732.1,
886.05475,11376.7,
886.39313,15076.3,
886.72205,6820.6,
887.45013,34617.4,
888.45178,25694.4,
889.45917,10364.1,
890.91028,6859.7,
