m/z,intensity,ions_base_sc
156.12123,18594.7,
157.13371,135721.1,
158.09244,60918.9,
158.13686,24576.7,
159.05881,221893.5,
159.07654,25462.2,
160.06204,20335.1,
161.03806,144468.4,
166.06105,32072.7,
166.12274,279898.7,
167.12677,21741.1,
168.10132,18296.8,
173.12857,708849.7,
174.13208,70878.8,
175.11099,39925.8,Ay1+[N]
175.11911,644659.9,Ay1+[N]
175.12787,31030.6,Ay1+[N]
176.1227,57180.4,
178.13403,24723.9,
183.11319,52124.4,
185.16542,41624.6,
186.06972,105867.9,
187.05373,580883.1,
187.0694,25635.0,
187.08893,18111.6,
188.05659,23100.2,
189.04926,30435.1,
201.12344,109299.7,
204.08026,2966823.8,
205.08357,224539.9,
206.07594,128690.1,
212.07422,20079.1,
214.06438,55359.8,
215.04865,113360.7,
218.1497,27883.9,
223.15512,50150.4,
228.09744,21151.0,
232.07521,1217044.1,Ab2+[N]
232.1116,275235.5,
233.07843,150404.7,
234.07098,41938.7,
234.12407,22384.9,
240.13452,44718.7,
242.14984,44183.9,
246.12712,226480.3,
249.09796,40346.2,
251.1506,169940.8,
252.04907,22086.1,
254.14998,43666.0,
256.07465,25291.7,
257.09552,234988.2,
258.09918,36377.8,
258.14514,97587.9,
260.10638,177040.9,
267.10913,154740.8,
268.11191,32320.9,
269.12396,42355.9,
273.10168,20446.9,
274.08624,53461.3,
274.12219,839174.2,
275.12589,111287.3,
276.15561,62846.0,
282.1814,208068.6,
283.18442,35980.8,
284.07059,42250.3,
285.1203,47425.2,
287.13425,22715.6,
301.09668,715817.7,
302.08054,126494.9,
302.09988,105417.5,
302.117,20645.4,
304.16138,98580.2,Ay2+[N]
305.16394,26249.9,
319.1073,1074454.0,Ab3+[N]
320.1102,124794.5,
320.51535,27110.3,
321.10303,41138.6,
322.1763,169790.9,
326.146,89300.2,
329.18216,60843.3,
330.21765,22704.8,
332.20853,27616.9,
335.19562,24649.0,
339.20297,43408.8,
341.5766,22087.3,
344.15619,33883.8,
350.21878,236472.3,
351.22183,43256.8,
354.1813,23717.9,
359.69791,757371.8,Ay5++[sz]
360.1994,308848.7,
360.70071,84066.2,
361.1832,1266725.1,Ay3+[N]
362.18573,216511.9,
364.69083,33335.6,
367.19867,33038.1,
369.15912,167610.5,
370.14233,56734.6,
373.19073,504017.3,Bb3+[N]
374.19275,101574.2,
377.19016,72028.0,
377.68445,24324.7,
378.2149,30737.2,
380.19269,94706.7,
385.69858,26997.5,
386.18625,98154.5,
387.1698,291600.8,
387.19412,21689.2,
388.17331,67114.6,
393.20422,20020.3,
395.20361,104634.7,
396.20419,25185.4,
397.15411,59447.4,
404.19629,76218.4,
405.20084,29070.7,
409.19485,29814.0,
413.21445,618714.2,By3+[sc]
414.18088,300916.3,
